dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
WRD25,mobilenetv3,jpeg,50,14,0.0146212148396793,0.0146212148396793,0.000213779923388
WRD25,mobilenetv3,jpeg,50,15,0.0563033191212239,0.0563033191212239,0.0031700637440663
WRD25,mobilenetv3,jpeg,50,16,0.0168952137335749,0.0168952137335749,0.0002854482471031
WRD25,mobilenetv3,jpeg,50,17,0.0870203202640474,0.0870203202640474,0.0075725361388573
WRD25,mobilenetv3,jpeg,50,18,0.2776204950046681,0.2776204950046681,0.0770731392466369
WRD25,mobilenetv3,jpeg,50,19,0.0863901615128968,0.0863901615128968,0.0074632600062244
WRD25,mobilenetv3,jpeg,50,20,0.0421491689983008,0.0421491689983008,0.0017765524472473
WRD25,mobilenetv3,jpeg,50,21,0.0759092836542059,0.0759092836542059,0.0057622193448947
WRD25,mobilenetv3,jpeg,50,22,0.0230172905484246,0.0230172905484246,0.0005297956641905
WRD25,mobilenetv3,jpeg,50,23,0.0219392352646911,0.0219392352646911,0.0004813300439994
WRD25,mobilenetv3,jpeg,50,24,0.0240030692172356,0.0240030692172356,0.0005761473318474
WRD25,mobilenetv3,jpeg,50,25,0.0360535000490663,0.0360535000490663,0.001299854865788
WRD25,mobilenetv3,jpeg,50,26,0.1202671863989855,0.1202671863989855,0.0144641961243283
WRD25,mobilenetv3,jpeg,50,27,0.5470170630135976,0.5470170630135976,0.2992276672280222
WRD25,mobilenetv3,jpeg,50,28,0.1215816294954346,0.1215816294954346,0.0147820926307651
WRD25,mobilenetv3,jpeg,50,29,0.0609944729392109,0.0609944729392109,0.0037203257291321
WRD25,mobilenetv3,jpeg,50,30,0.0760644002244479,0.0760644002244479,0.0057857929815049
WRD25,mobilenetv3,jpeg,50,31,0.5706378318850468,0.5706378318850468,0.3256275351784669
WRD25,mobilenetv3,jpeg,50,32,0.6818863502704079,0.6818863502704079,0.4649689946850974
WRD25,mobilenetv3,jpeg,50,33,0.0220387006171012,0.0220387006171012,0.0004857043248902
WRD25,mobilenetv3,jpeg,50,34,0.1030578435662816,0.1030578435662816,0.0106209191205321
WRD25,mobilenetv3,jpeg,50,35,0.0839657325160429,0.0839657325160429,0.0070502442369556
WRD25,mobilenetv3,jpeg,50,36,0.0304569581889004,0.0304569581889004,0.0009276263021204
WRD25,mobilenetv3,jpeg,50,37,0.0608053192375712,0.0608053192375712,0.0036972868475829
WRD25,mobilenetv3,jpeg,50,38,0.0538735748518244,0.0538735748518244,0.0029023620673151
WRD25,mobilenetv3,jpeg,50,39,0.1671352244660802,0.1671352244660802,0.027934183257327
WRD25,mobilenetv3,jpeg,50,40,0.0746366622586541,0.0746366622586541,0.0055706313531124
WRD25,mobilenetv3,jpeg,50,41,0.1435526743456254,0.1435526743456254,0.0206073703117811
WRD25,mobilenetv3,jpeg,50,42,0.0527632935179575,0.0527632935179575,0.0027839651428621
WRD25,mobilenetv3,jpeg,50,43,0.1550355889259077,0.1550355889259077,0.024036033833603
WRD25,mobilenetv3,jpeg,50,44,0.11170819537015,0.11170819537015,0.0124787209128556
WRD25,mobilenetv3,jpeg,50,45,0.0754125021141215,0.0754125021141215,0.0056870454751123
WRD25,mobilenetv3,jpeg,50,46,0.2969429570772248,0.2969429570772248,0.0881751197577665
WRD25,mobilenetv3,jpeg,50,47,0.0538205820348048,0.0538205820348048,0.0028966550505651
WRD25,mobilenetv3,jpeg,50,48,0.0194460033885686,0.0194460033885686,0.0003781470477882
WRD25,mobilenetv3,jpeg,50,49,0.3137505681280713,0.3137505681280713,0.0984394190006875
WRD25,mobilenetv3,jpeg,50,50,0.0490405504722823,0.0490405504722823,0.0024049755906244
WRD25,mobilenetv3,jpeg,50,51,0.0173958765632874,0.0173958765632874,0.0003026165214051
WRD25,mobilenetv3,jpeg,50,52,0.1504944756559255,0.1504944756559255,0.0226485872029519
WRD25,mobilenetv3,jpeg,50,53,0.0575752620178035,0.0575752620178035,0.0033149107964187
WRD25,mobilenetv3,jpeg,50,54,0.715211702177226,0.715211702177226,0.511527778931245
WRD25,mobilenetv3,jpeg,50,55,0.0698463466083957,0.0698463466083957,0.0048785121345401
WRD25,mobilenetv3,jpeg,50,56,0.4775022131754258,0.4775022131754258,0.2280083635874298
WRD25,mobilenetv3,jpeg,50,57,0.4563892570586476,0.4563892570586476,0.2082911539585443
WRD25,mobilenetv3,jpeg,50,58,0.1441822993231178,0.1441822993231178,0.0207885354381011
WRD25,mobilenetv3,jpeg,50,59,0.023644992366132,0.023644992366132,0.0005590856639944
WRD25,mobilenetv3,jpeg,50,60,0.0226854406044643,0.0226854406044643,0.0005146292154186
WRD25,mobilenetv3,jpeg,50,61,0.0174988402188578,0.0174988402188578,0.0003062094090051
WRD25,mobilenetv3,jpeg,50,62,0.0168201878897648,0.0168201878897648,0.0002829187206469
WRD25,mobilenetv3,jpeg,50,63,0.0626832128647513,0.0626832128647513,0.0039291851750477
WRD25,mobilenetv3,jpeg,50,64,0.066567694198485,0.066567694198485,0.004431257910903
WRD25,mobilenetv3,jpeg,50,65,0.0742440559866998,0.0742440559866998,0.0055121798493562
WRD25,mobilenetv3,jpeg,50,66,0.4789858099417987,0.4789858099417987,0.2294274061256009
WRD25,mobilenetv3,jpeg,50,67,0.0356477084226415,0.0356477084226415,0.0012707591157856
WRD25,mobilenetv3,jpeg,50,68,0.0074118878024533,0.0074118878024533,5.493608079615748e-05
WRD25,mobilenetv3,jpeg,50,69,0.0766748104089988,0.0766748104089988,0.0058790265512559
WRD25,mobilenetv3,jpeg,50,70,0.0050455600996359,0.0050455600996359,2.545767671903832e-05
WRD25,mobilenetv3,jpeg,50,71,0.0371146490329574,0.0371146490329574,0.0013774971728396
WRD25,mobilenetv3,jpeg,50,72,0.0420946518708482,0.0420946518708482,0.0017719597161279
WRD25,mobilenetv3,jpeg,50,73,0.029864759991389,0.029864759991389,0.0008919038893432
WRD25,mobilenetv3,jpeg,50,74,0.492849800236132,0.492849800236132,0.2429009255927952
WRD25,mobilenetv3,jpeg,50,75,0.0279806811495474,0.0279806811495474,0.0007829185175926
WRD25,mobilenetv3,jpeg,50,76,0.0412788120329923,0.0412788120329923,0.0017039403228551
WRD25,mobilenetv3,jpeg,50,77,0.0358850119290476,0.0358850119290476,0.0012877340811478
WRD25,mobilenetv3,jpeg,50,78,0.0737315165272617,0.0737315165272617,0.0054363365294098
WRD25,mobilenetv3,jpeg,50,79,0.0284323767023217,0.0284323767023217,0.0008084000449427
WRD25,mobilenetv3,jpeg,50,80,0.0324723961172202,0.0324723961172202,0.0010544565095936
WRD25,mobilenetv3,jpeg,50,81,0.0138682158370474,0.0138682158370474,0.0001923274105029
WRD25,mobilenetv3,jpeg,50,82,0.0591653643808453,0.0591653643808453,0.0035005403423182
WRD25,mobilenetv3,jpeg,50,83,0.0710922810220652,0.0710922810220652,0.0050541124209202
WRD25,mobilenetv3,jpeg,50,84,0.0330502879038397,0.0330502879038397,0.0010923215305266
WRD25,mobilenetv3,jpeg,50,85,0.0693605410025899,0.0693605410025899,0.0048108846481719
WRD25,mobilenetv3,jpeg,50,86,0.0947879194224531,0.0947879194224531,0.0089847496684374
WRD25,mobilenetv3,jpeg,50,87,0.0461036188314242,0.0461036188314242,0.0021255436693532
WRD25,mobilenetv3,jpeg,50,88,0.4196423788863184,0.4196423788863184,0.1760997261573684
WRD25,mobilenetv3,jpeg,50,89,0.0229095115442243,0.0229095115442243,0.0005248457191949
WRD25,mobilenetv3,jpeg,50,90,0.0603566285808844,0.0603566285808844,0.0036429226136508
WRD25,mobilenetv3,jpeg,50,91,0.0439463353596849,0.0439463353596849,0.0019312803915458
WRD25,mobilenetv3,jpeg,50,92,0.0197379575465091,0.0197379575465091,0.0003895869681077
WRD25,mobilenetv3,jpeg,50,93,0.0904887350941213,0.0904887350941213,0.008188211178934
WRD25,mobilenetv3,jpeg,50,94,0.0056897074762601,0.0056897074762601,3.2372771165410854e-05
WRD25,mobilenetv3,jpeg,50,95,0.028510466136555,0.028510466136555,0.0008128466793236
WRD25,mobilenetv3,jpeg,50,96,0.0295657662446499,0.0295657662446499,0.0008741345336332
WRD25,mobilenetv3,jpeg,50,97,0.1444776867595455,0.1444776867595455,0.0208738019713893
WRD25,mobilenetv3,jpeg,50,98,0.641819809985332,0.641819809985332,0.4119326684896076
WRD25,mobilenetv3,jpeg,50,99,0.0681236840187037,0.0681236840187037,0.0046408363242801
WRD25,mobilenetv3,jpeg,50,100,0.1043711835975588,0.1043711835975588,0.0108933439655553
WRD25,mobilenetv3,jpeg,50,101,0.092950880102584,0.092950880102584,0.0086398661118449
WRD25,mobilenetv3,jpeg,50,102,0.154569209409189,0.154569209409189,0.0238916404973817
WRD25,mobilenetv3,jpeg,50,103,0.1146072786206637,0.1146072786206637,0.0131348283128344
WRD25,mobilenetv3,jpeg,50,104,0.1216384437164565,0.1216384437164565,0.0147959109897615
WRD25,mobilenetv3,jpeg,50,105,0.1125667043197743,0.1125667043197743,0.0126712629214154
WRD25,mobilenetv3,jpeg,50,106,0.0071787334516705,0.0071787334516705,5.15342139701337e-05
WRD25,mobilenetv3,jpeg,50,107,0.1816969315000559,0.1816969315000559,0.033013774916536
WRD25,mobilenetv3,jpeg,50,108,0.0335213984149067,0.0335213984149067,0.0011236841516909
WRD25,mobilenetv3,jpeg,50,109,0.0719669954227298,0.0719669954227298,0.0051792484301752
WRD25,mobilenetv3,jpeg,50,110,0.4658490385876076,0.4658490385876076,0.2170153267529983
WRD25,mobilenetv3,jpeg,50,111,0.0309555835668388,0.0309555835668388,0.0009582481539635
WRD25,mobilenetv3,jpeg,50,112,0.1049783000843829,0.1049783000843829,0.0110204434886067
WRD25,mobilenetv3,jpeg,50,113,0.0377936227009482,0.0377936227009482,0.0014283579168616
WRD25,mobilenetv3,jpeg,50,114,0.0776559565773671,0.0776559565773671,0.0060304475919459
WRD25,mobilenetv3,jpeg,50,115,0.1951013661651981,0.1951013661651981,0.0380645430795267
WRD25,mobilenetv3,jpeg,50,116,0.2047271015266077,0.2047271015266077,0.0419131860994859
WRD25,mobilenetv3,jpeg,50,117,0.4766756995653112,0.4766756995653112,0.2272197225560788
WRD25,mobilenetv3,jpeg,50,118,0.0432363012211509,0.0432363012211509,0.001869377743286
WRD25,mobilenetv3,jpeg,50,119,0.0247441249662184,0.0247441249662184,0.0006122717203438
WRD25,mobilenetv3,jpeg,50,120,0.1265335391981624,0.1265335391981624,0.0160107365420129
WRD25,mobilenetv3,jpeg,50,121,0.1437022284699429,0.1437022284699429,0.0206503304672276
WRD25,mobilenetv3,jpeg,50,122,0.0292040588011744,0.0292040588011744,0.0008528770504624
WRD25,mobilenetv3,jpeg,50,123,0.0130582021401641,0.0130582021401641,0.0001705166431333
WRD25,mobilenetv3,jpeg,50,124,0.068740004580029,0.068740004580029,0.0047251882296624
WRD25,mobilenetv3,jpeg,50,125,0.0521208452204385,0.0521208452204385,0.0027165825064929
WRD25,mobilenetv3,jpeg,50,126,0.027989839443258,0.027989839443258,0.0007834311120593
WRD25,mobilenetv3,jpeg,50,127,0.0519876997422304,0.0519876997422304,0.0027027209244883
WRD25,mobilenetv3,jpeg,50,128,0.0188441005238037,0.0188441005238037,0.0003551001245512
WRD25,mobilenetv3,jpeg,50,129,0.0978591194255483,0.0978591194255483,0.0095764072547437
WRD25,mobilenetv3,jpeg,50,130,0.0492440843161183,0.0492440843161183,0.0024249798401329
WRD25,mobilenetv3,jpeg,50,131,0.0899309835423025,0.0899309835423025,0.0080875818008858
WRD25,mobilenetv3,jpeg,50,132,0.0245264633781148,0.0245264633781148,0.000601547405838
WRD25,mobilenetv3,jpeg,50,133,0.0869822670327668,0.0869822670327668,0.0075659147781595
WRD25,mobilenetv3,jpeg,50,134,0.0723789434859799,0.0723789434859799,0.0052387114601466
WRD25,mobilenetv3,jpeg,50,135,0.1333597257336302,0.1333597257336302,0.017784816447749
WRD25,mobilenetv3,jpeg,50,136,0.0543558314055027,0.0543558314055027,0.0029545564077834
WRD25,mobilenetv3,jpeg,50,137,0.0182148718768827,0.0182148718768827,0.0003317815574912
WRD25,mobilenetv3,jpeg,50,138,0.0966988340511552,0.0966988340511552,0.0093506645068528
WRD25,mobilenetv3,jpeg,50,139,0.1028524783820895,0.1028524783820895,0.0105786323093382
WRD25,mobilenetv3,jpeg,50,140,0.0249812033781159,0.0249812033781159,0.0006240605222187
WRD25,mobilenetv3,jpeg,50,141,0.0536771913315118,0.0536771913315118,0.0028812408692397
WRD25,mobilenetv3,jpeg,50,142,0.3518964573661843,0.3518964573661843,0.1238311167068708
WRD25,mobilenetv3,jpeg,50,143,0.0600793467448598,0.0600793467448598,0.0036095279052891
WRD25,mobilenetv3,jpeg,50,144,0.2656960195080298,0.2656960195080298,0.0705943747824113
WRD25,mobilenetv3,jpeg,50,145,0.0689248802914904,0.0689248802914904,0.0047506391231962
WRD25,mobilenetv3,jpeg,50,146,0.0281944243881526,0.0281944243881526,0.0007949255665792
WRD25,mobilenetv3,jpeg,50,147,0.0686016200074339,0.0686016200074339,0.0047061822676443
WRD25,mobilenetv3,jpeg,50,148,0.0431585117373955,0.0431585117373955,0.0018626571353869
WRD25,mobilenetv3,jpeg,50,149,0.0182318361015779,0.0182318361015779,0.0003323998476348
WRD25,mobilenetv3,jpeg,50,150,0.0267214630296074,0.0267214630296074,0.0007140365864426
WRD25,mobilenetv3,jpeg,50,151,0.0241198693403451,0.0241198693403451,0.0005817680969953
WRD25,mobilenetv3,jpeg,50,152,0.0284702696289887,0.0284702696289887,0.0008105562527473
WRD25,mobilenetv3,jpeg,50,153,0.0657659300289644,0.0657659300289644,0.0043251575525746
WRD25,mobilenetv3,jpeg,50,154,0.0182078534654258,0.0182078534654258,0.0003315259278184
WRD25,mobilenetv3,jpeg,50,155,0.0412247930431991,0.0412247930431991,0.0016994835614546
WRD25,mobilenetv3,jpeg,50,156,0.022064591712178,0.022064591712178,0.0004868462074251
WRD25,mobilenetv3,jpeg,50,157,0.0048378869601578,0.0048378869601578,2.3405150239265236e-05
WRD25,mobilenetv3,jpeg,50,158,0.0157052130482853,0.0157052130482853,0.000246653716892
WRD25,mobilenetv3,jpeg,50,159,0.2902014564545043,0.2902014564545043,0.0842168853283155
WRD25,mobilenetv3,jpeg,50,160,0.0297193423771802,0.0297193423771802,0.000883239311332
WRD25,mobilenetv3,jpeg,50,161,0.1867012444904163,0.1867012444904163,0.0348573546942702
WRD25,mobilenetv3,jpeg,50,162,0.1803701049926912,0.1803701049926912,0.0325333747750744
WRD25,mobilenetv3,jpeg,50,163,0.3029341786475631,0.3029341786475631,0.0917691165928737
WRD25,mobilenetv3,jpeg,50,164,0.2999830500972823,0.2999830500972823,0.0899898303456686
WRD25,mobilenetv3,jpeg,50,165,0.0209268875335251,0.0209268875335251,0.0004379346218408
WRD25,mobilenetv3,jpeg,50,166,0.1734613072635432,0.1734613072635432,0.0300888251175773
WRD25,mobilenetv3,jpeg,50,167,0.0568937172319198,0.0568937172319198,0.0032368950604656
WRD25,mobilenetv3,jpeg,50,168,0.0270191777482606,0.0270191777482606,0.0007300359661921
WRD25,mobilenetv3,jpeg,50,169,0.0318832156651673,0.0318832156651673,0.0010165394411515
WRD25,mobilenetv3,jpeg,50,170,0.2276527385507617,0.2276527385507617,0.0518257693696614
WRD25,mobilenetv3,jpeg,50,171,0.0057472739910316,0.0057472739910316,3.303115832798897e-05
WRD25,mobilenetv3,jpeg,50,172,0.022613579697524,0.022613579697524,0.0005113739867362
WRD25,mobilenetv3,jpeg,50,173,0.188629204441434,0.188629204441434,0.0355809767682083
WRD25,mobilenetv3,jpeg,50,174,0.0868255816607443,0.0868255816607443,0.0075386816307265
WRD25,mobilenetv3,jpeg,50,175,0.0346672241964274,0.0346672241964274,0.0012018164334853
WRD25,mobilenetv3,jpeg,50,176,0.0673692832115382,0.0673692832115382,0.0045386203204364
WRD25,mobilenetv3,jpeg,50,177,0.0444030129247876,0.0444030129247876,0.0019716275567988
WRD25,mobilenetv3,jpeg,50,178,0.5461268012929099,0.5461268012929099,0.2982544830904255
WRD25,mobilenetv3,jpeg,50,179,0.8263619127805246,0.8263619127805246,0.6828740108942873
WRD25,mobilenetv3,jpeg,50,180,0.032375876152418,0.032375876152418,0.0010481973566367
WRD25,mobilenetv3,jpeg,50,181,0.0177236520020447,0.0177236520020447,0.0003141278402895
WRD25,mobilenetv3,jpeg,50,182,0.0376475051275117,0.0376475051275117,0.001417334642326
WRD25,mobilenetv3,jpeg,50,183,0.271960057391107,0.271960057391107,0.0739622728161742
WRD25,mobilenetv3,jpeg,50,184,0.3296065851193895,0.3296065851193895,0.1086405009540653
WRD25,mobilenetv3,jpeg,50,185,0.1024863258969948,0.1024863258969948,0.010503446995865
WRD25,mobilenetv3,jpeg,50,186,0.2599105240918236,0.2599105240918236,0.0675534805336864
WRD25,mobilenetv3,jpeg,50,187,0.0897549269161567,0.0897549269161567,0.0080559469057246
WRD25,mobilenetv3,jpeg,50,188,0.0100058880042846,0.0100058880042846,0.0001001177947542
WRD25,mobilenetv3,jpeg,50,189,0.0210849717721757,0.0210849717721757,0.0004445760346334
WRD25,mobilenetv3,jpeg,50,190,0.1177547562707746,0.1177547562707746,0.0138661826243895
WRD25,mobilenetv3,jpeg,50,191,0.017650129809774,0.017650129809774,0.0003115270823018
WRD25,mobilenetv3,jpeg,50,192,0.2531745428457131,0.2531745428457131,0.0640973491451358
WRD25,mobilenetv3,jpeg,50,193,0.1893558870929212,0.1893558870929212,0.0358556519767471
WRD25,mobilenetv3,jpeg,50,194,0.0280513573249584,0.0280513573249584,0.0007868786477725
WRD25,mobilenetv3,jpeg,50,195,0.1133422524475799,0.1133422524475799,0.0128464661898909
WRD25,mobilenetv3,jpeg,50,196,0.395308043102776,0.395308043102776,0.1562684489417462
WRD25,mobilenetv3,jpeg,50,197,0.0897283839301482,0.0897283839301482,0.008051182882716
WRD25,mobilenetv3,jpeg,50,198,0.1255409821975981,0.1255409821975981,0.0157605382111376
WRD25,mobilenetv3,jpeg,50,199,0.0131384128566726,0.0131384128566726,0.0001726178923923
WRD25,mobilenetv3,rotation,45,0,0.0618132994412974,0.0618132994412974,0.0038208839878195
WRD25,mobilenetv3,rotation,45,1,0.466279118436268,0.466279118436268,0.2174162162897032
WRD25,mobilenetv3,rotation,45,2,0.2434609702545076,0.2434609702545076,0.0592732440372662
WRD25,mobilenetv3,rotation,45,3,0.3669805578571263,0.3669805578571263,0.1346747298451276
WRD25,mobilenetv3,rotation,45,4,0.2554679194652698,0.2554679194652698,0.0652638578759135
WRD25,mobilenetv3,rotation,45,5,0.4245402689483585,0.4245402689483585,0.1802344399587446
WRD25,mobilenetv3,rotation,45,6,0.6406626543063313,0.6406626543063313,0.4104486366228337
WRD25,mobilenetv3,rotation,45,7,0.2297470690989833,0.2297470690989833,0.052783715759573
WRD25,mobilenetv3,rotation,45,8,0.1663545172326096,0.1663545172326096,0.0276738254036946
WRD25,mobilenetv3,rotation,45,9,0.4820203146205932,0.4820203146205932,0.2323435837069356
WRD25,mobilenetv3,rotation,45,10,0.1992420550195655,0.1992420550195655,0.0396973964884195
WRD25,mobilenetv3,rotation,45,11,0.2956939003226234,0.2956939003226234,0.0874348826880055
WRD25,mobilenetv3,rotation,45,12,0.3827477182250005,0.3827477182250005,0.1464958158064444
WRD25,mobilenetv3,rotation,45,13,0.5635378477144264,0.5635378477144264,0.317574905806608
WRD25,mobilenetv3,rotation,45,14,0.4428515356398662,0.4428515356398662,0.1961174826185876
WRD25,mobilenetv3,rotation,45,15,0.2972752718988168,0.2972752718988168,0.0883725872825154
WRD25,mobilenetv3,rotation,45,16,0.2888533525901105,0.2888533525901105,0.0834362593025467
WRD25,mobilenetv3,rotation,45,17,0.1858972101600717,0.1858972101600717,0.0345577727452978
WRD25,mobilenetv3,rotation,45,18,0.3053111847248245,0.3053111847248245,0.0932149195180759
WRD25,mobilenetv3,rotation,45,19,0.239722664554903,0.239722664554903,0.0574669559013025
WRD25,mobilenetv3,rotation,45,20,0.0863836398483512,0.0863836398483512,0.0074621332334496
WRD25,mobilenetv3,rotation,45,21,0.3316847052321535,0.3316847052321535,0.1100147436849405
WRD25,mobilenetv3,rotation,45,22,0.5459118341527146,0.5459118341527146,0.298019730667981
WRD25,mobilenetv3,rotation,45,23,0.1475063287203227,0.1475063287203227,0.0217581170125479
WRD25,mobilenetv3,rotation,45,24,0.4516248462402458,0.4516248462402458,0.2039650017415257
WRD25,mobilenetv3,rotation,45,25,0.4133771951768479,0.4133771951768479,0.1708807054922778
WRD25,mobilenetv3,rotation,45,26,0.3462317593848275,0.3462317593848275,0.119876431206713
WRD25,mobilenetv3,rotation,45,27,0.1705618157030462,0.1705618157030462,0.0290913329759199
WRD25,mobilenetv3,rotation,45,28,0.2166002430560936,0.2166002430560936,0.0469156652919588
WRD25,mobilenetv3,rotation,45,29,0.4928796610934994,0.4928796610934994,0.2429303603196428
WRD25,mobilenetv3,rotation,45,30,0.2350767294176427,0.2350767294176427,0.0552610687136956
WRD25,mobilenetv3,rotation,45,31,0.8138366435201315,0.8138366435201315,0.6623300823361137
WRD25,mobilenetv3,rotation,45,32,0.7255787404921902,0.7255787404921902,0.5264645086542331
WRD25,mobilenetv3,rotation,45,33,0.0078009049920915,0.0078009049920915,6.0854118695638886e-05
WRD25,mobilenetv3,rotation,45,34,0.7164324332530548,0.7164324332530548,0.5132754314168929
WRD25,mobilenetv3,rotation,45,35,0.6094118868536248,0.6094118868536248,0.3713828478384952
WRD25,mobilenetv3,rotation,45,36,0.1236468337509792,0.1236468337509792,0.0152885394966422
WRD25,mobilenetv3,rotation,45,37,0.9172803961665332,0.9172803961665332,0.8414033251914321
WRD25,mobilenetv3,rotation,45,38,0.1854062415752383,0.1854062415752383,0.0343754744150556
WRD25,mobilenetv3,rotation,45,39,0.7481893770670794,0.7481893770670794,0.5597873439560244
WRD25,mobilenetv3,rotation,45,40,0.8401340482379316,0.8401340482379316,0.7058252190086551
WRD25,mobilenetv3,rotation,45,41,0.2434872225393994,0.2434872225393994,0.059286027539951
WRD25,mobilenetv3,rotation,45,42,0.7615369663627815,0.7615369663627815,0.5799385511370281
WRD25,mobilenetv3,rotation,45,43,0.2635425555515397,0.2635425555515397,0.0694546785866364
WRD25,mobilenetv3,rotation,45,44,0.3475882624945268,0.3475882624945268,0.120817600223964
WRD25,mobilenetv3,rotation,45,45,0.1065040782544834,0.1065040782544834,0.0113431186848371
WRD25,mobilenetv3,rotation,45,46,0.2294982335575688,0.2294982335575688,0.0526694392060444
WRD25,mobilenetv3,rotation,45,47,0.4757965777893077,0.4757965777893077,0.2263823834360167
WRD25,mobilenetv3,rotation,45,48,0.3764440896203424,0.3764440896203424,0.1417101526100884
WRD25,mobilenetv3,rotation,45,49,0.5754443932504767,0.5754443932504767,0.3311362497234092
WRD25,mobilenetv3,rotation,45,50,0.0664226343239207,0.0664226343239207,0.0044119663505293
WRD25,mobilenetv3,rotation,45,51,0.1427488812630521,0.1427488812630521,0.0203772431018529
WRD25,mobilenetv3,rotation,45,52,0.1241170638526378,0.1241170638526378,0.0154050455393997
WRD25,mobilenetv3,rotation,45,53,0.5445695749573941,0.5445695749573941,0.2965560219692769
WRD25,mobilenetv3,rotation,45,54,0.5248174566886005,0.5248174566886005,0.275433362845091
WRD25,mobilenetv3,rotation,45,55,0.1594497448656733,0.1594497448656733,0.0254242211377283
WRD25,mobilenetv3,rotation,45,56,0.5114297482977277,0.5114297482977277,0.2615603874438771
WRD25,mobilenetv3,rotation,45,57,0.4207933207373712,0.4207933207373712,0.1770670187771841
WRD25,mobilenetv3,rotation,45,58,0.2991960860194188,0.2991960860194188,0.0895182978893394
WRD25,mobilenetv3,rotation,45,59,0.6129471329410733,0.6129471329410733,0.3757041877806817
WRD25,mobilenetv3,rotation,45,60,0.3001083822806139,0.3001083822806139,0.090065041115087
WRD25,mobilenetv3,rotation,45,61,0.4128844154856783,0.4128844154856783,0.1704735405509502
WRD25,mobilenetv3,rotation,45,62,0.671112926361882,0.671112926361882,0.4503925599300089
WRD25,mobilenetv3,rotation,45,63,0.5618548270800613,0.5618548270800613,0.3156808467131656
WRD25,mobilenetv3,rotation,45,64,0.5477047261757275,0.5477047261757275,0.2999804670752287
WRD25,mobilenetv3,rotation,45,65,0.1227532030230419,0.1227532030230419,0.0150683488524161
WRD25,mobilenetv3,rotation,45,66,0.3815681082337782,0.3815681082337782,0.1455942212211042
WRD25,mobilenetv3,rotation,45,67,0.2115942107224986,0.2115942107224986,0.0447721100112771
WRD25,mobilenetv3,rotation,45,68,0.2984046193739566,0.2984046193739566,0.0890453168637159
WRD25,mobilenetv3,rotation,45,69,0.3367092787137731,0.3367092787137731,0.1133731383719493
WRD25,mobilenetv3,rotation,45,70,0.1302694858448011,0.1302694858448011,0.0169701389422688
WRD25,mobilenetv3,rotation,45,71,0.2360184595306753,0.2360184595306753,0.055704713239233
WRD25,mobilenetv3,rotation,45,72,0.5774628756130172,0.5774628756130172,0.333463372711255
WRD25,mobilenetv3,rotation,45,73,0.2422272249674217,0.2422272249674217,0.0586740285154179
WRD25,mobilenetv3,rotation,45,74,0.1997238768964623,0.1997238768964623,0.0398896270025532
WRD25,mobilenetv3,rotation,45,75,0.5251204966531199,0.5251204966531199,0.2757515360052193
WRD25,mobilenetv3,rotation,45,76,0.0623160691796499,0.0623160691796499,0.0038832924780029
WRD25,mobilenetv3,rotation,45,77,0.3626486557662068,0.3626486557662068,0.1315140475290368
WRD25,mobilenetv3,rotation,45,78,0.3734039990523162,0.3734039990523162,0.1394305465082622
WRD25,mobilenetv3,rotation,45,79,0.2469219398299067,0.2469219398299067,0.060970444369364
WRD25,mobilenetv3,rotation,45,80,0.1316369432903718,0.1316369432903718,0.0173282848388325
WRD25,mobilenetv3,rotation,45,81,0.3455963559528522,0.3455963559528522,0.1194368412478905
WRD25,mobilenetv3,rotation,45,82,0.4383719517146724,0.4383719517146724,0.1921699680501311
WRD25,mobilenetv3,rotation,45,83,0.4709833112776423,0.4709833112776423,0.2218252795020525
WRD25,mobilenetv3,rotation,45,84,0.2729831456954994,0.2729831456954994,0.0745197978338102
WRD25,mobilenetv3,rotation,45,85,0.0332968062578452,0.0332968062578452,0.0011086773069724
WRD25,mobilenetv3,rotation,45,86,0.069731394350837,0.069731394350837,0.0048624673581119
WRD25,mobilenetv3,rotation,45,87,0.3613566467968059,0.3613566467968059,0.1305786261842315
WRD25,mobilenetv3,rotation,45,88,0.1604131546027116,0.1604131546027116,0.0257323801695934
WRD25,mobilenetv3,rotation,45,89,0.5191047748663514,0.5191047748663514,0.2694697672890454
WRD25,mobilenetv3,rotation,45,90,0.4604447640231331,0.4604447640231331,0.2120093807163187
WRD25,mobilenetv3,rotation,45,91,0.7223326251338156,0.7223326251338156,0.5217644213327093
WRD25,mobilenetv3,rotation,45,92,0.2605219558140166,0.2605219558140166,0.0678716894611604
WRD25,mobilenetv3,rotation,45,93,0.4743192618923896,0.4743192618923896,0.2249787622021412
WRD25,mobilenetv3,rotation,45,94,0.4854405131181575,0.4854405131181575,0.23565249177642
WRD25,mobilenetv3,rotation,45,95,0.066175538578739,0.066175538578739,0.0043792019061861
WRD25,mobilenetv3,rotation,45,96,0.3840679866323593,0.3840679866323593,0.1475082183558341
WRD25,mobilenetv3,rotation,45,97,0.1507732311629614,0.1507732311629614,0.0227325672353198
WRD25,mobilenetv3,rotation,45,98,0.1911466250740456,0.1911466250740456,0.0365370322771977
WRD25,mobilenetv3,rotation,45,99,0.4748721553323711,0.4748721553323711,0.2255035639100116
WRD25,mobilenetv3,rotation,45,100,0.2890897095154952,0.2890897095154952,0.0835728601477533
