dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
PCA11,resnet50,green_channel_shift,30,green_channel_shift_30,0.07027775794267654,0.2051018923521042,0.20724493265151978,0.0021430402994155884,0.2566036283969879,0.2516101598739624,-0.004993468523025513,0.7992945915589077,0.8236747385532196,0.024380146994311902,1.2511031734240132,1.2140714692264265,-0.03703170419758672,0.9102362204724408,0.9106067623899954,0.0003705419175544
PCA11,resnet50,green_channel_shift,45,green_channel_shift_45,0.10056660324335098,0.2051018923521042,0.2048034816980362,-0.00029841065406799316,0.2566036283969879,0.24383553862571716,-0.012768089771270752,0.7992945915589077,0.8399246592696464,0.04063006771073874,1.2511031734240132,1.1905829754653787,-0.0605201979586345,0.897545159796202,0.9106067623899954,0.0130616025937934
PCA11,resnet50,blue_channel_shift,-45,blue_channel_shift_-45,0.08002690970897675,0.2051018923521042,0.1989719569683075,-0.006129935383796692,0.2566036283969879,0.24741415679454803,-0.00918947160243988,0.7992945915589077,0.8042060306740378,0.004911439115130145,1.2511031734240132,1.2434624484994963,-0.007640724924516951,0.873552570634553,0.9106067623899954,0.0370541917554423
PCA11,resnet50,blue_channel_shift,-30,blue_channel_shift_-30,0.04648006707429886,0.2051018923521042,0.20181681215763092,-0.0032850801944732666,0.2566036283969879,0.2537054121494293,-0.0028982162475585938,0.7992945915589077,0.7954769685353158,-0.0038176230235918984,1.2511031734240132,1.2571074205218855,0.006004247097872284,0.917276516905975,0.9106067623899954,-0.0066697545159796
PCA11,resnet50,blue_channel_shift,30,blue_channel_shift_30,0.04573316499590874,0.2051018923521042,0.20242595672607422,-0.0026759356260299683,0.2566036283969879,0.24053305387496948,-0.016070574522018433,0.7992945915589077,0.8415723056145807,0.042277714055673044,1.2511031734240132,1.188252029360357,-0.06285114406365633,0.9286706808707736,0.9106067623899954,-0.0180639184807781
PCA11,resnet50,blue_channel_shift,45,blue_channel_shift_45,0.07739676535129547,0.2051018923521042,0.20145505666732788,-0.003646835684776306,0.2566036283969879,0.23759691417217255,-0.01900671422481537,0.7992945915589077,0.847885829532892,0.04859123797398435,1.2511031734240132,1.1794040720681804,-0.0716991013558328,0.8977304307549792,0.9106067623899954,0.0128763316350162
PCA11,resnet50,gaussian_noise,0.02,gaussian_noise_0_02,0.08041880279779434,0.2051018923521042,0.19487066566944122,-0.010231226682662964,0.2566036283969879,0.24922236800193787,-0.007381260395050049,0.7992945915589077,0.7819148306460437,-0.017379760912863973,1.2511031734240132,1.2789116676221208,0.027808494198107603,0.901991662806855,0.9106067623899954,0.0086150995831403
PCA11,resnet50,gaussian_noise,0.05,gaussian_noise_0_05,0.14551271498203278,0.2051018923521042,0.18929797410964966,-0.01580391824245453,0.2566036283969879,0.23885281383991241,-0.0177508145570755,0.7992945915589077,0.7925298055585137,-0.006764786000393985,1.2511031734240132,1.261782197951883,0.01067902452786984,0.8471514590088004,0.9106067623899954,0.0634553033811949
PCA11,resnet50,gaussian_noise,0.1,gaussian_noise_0_1,0.2569740116596222,0.2051018923521042,0.17704086005687714,-0.02806103229522705,0.2566036283969879,0.21112944185733795,-0.04547418653964996,0.7992945915589077,0.8385417898111303,0.03924719825222256,1.2511031734240132,1.1925464087189213,-0.05855676470509197,0.72292728114868,0.9106067623899954,0.1876794812413154
PCA11,resnet50,shot_noise,60,shot_noise_60,0.25047117471694946,0.2051018923521042,0.1731543242931366,-0.03194756805896759,0.2566036283969879,0.2195521593093872,-0.03705146908760071,0.7992945915589077,0.7886705593686829,-0.010624032190224786,1.2511031734240132,1.267956548042674,0.016853374618660766,0.7143121815655396,0.9106067623899954,0.1962945808244558
