dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
DTSR14,dinov2_b,motion_blur,5,motion_blur_5,0.09290415048599243,0.235137477517128,0.23926322162151337,0.004125744104385376,0.21220554411411285,0.20490539073944092,-0.007300153374671936,1.108064723279254,1.1676765592065954,0.05961183592734143,0.9024743582130811,0.8564015369799604,-0.04607282123312073,0.951813995282489,0.9546322290847838,0.0028182338022948
DTSR14,dinov2_b,motion_blur,9,motion_blur_9,0.2222614884376526,0.235137477517128,0.24461960792541504,0.009482130408287048,0.21220554411411285,0.22174541652202606,0.009539872407913208,1.108064723279254,1.1031551937449713,-0.004909529534282697,0.9024743582130811,0.9064907690868209,0.0040164108737398285,0.8859934853420195,0.9546322290847838,0.0686387437427643
DTSR14,dinov2_b,motion_blur,15,motion_blur_15,0.3733478784561157,0.235137477517128,0.23798401653766632,0.00284653902053833,0.21220554411411285,0.1995391994714737,-0.01266634464263916,1.108064723279254,1.1926679928957455,0.08460326961649156,0.9024743582130811,0.8384563063288417,-0.06401805188423937,0.7133550488599348,0.9546322290847838,0.241277180224849
DTSR14,dinov2_b,zoom_blur,1.05,zoom_blur_1_05,0.35757118463516235,0.235137477517128,0.222089484333992,-0.013047993183135986,0.21220554411411285,0.21905459463596344,0.006849050521850586,1.108064723279254,1.0138544900328255,-0.09421023324642852,0.9024743582130811,0.9863348338750496,0.08386047566196853,0.8123104571492755,0.9546322290847838,0.1423217719355083
DTSR14,dinov2_b,zoom_blur,1.1,zoom_blur_1_1,0.5239601731300354,0.235137477517128,0.19110248982906342,-0.044034987688064575,0.21220554411411285,0.18836809694766998,-0.02383744716644287,1.108064723279254,1.014516220770405,-0.09354850250884894,0.9024743582130811,0.9856914847952045,0.08321712658212344,0.6416938110749185,0.9546322290847838,0.3129384180098653
DTSR14,dinov2_b,zoom_blur,1.2,zoom_blur_1_2,0.6156502366065979,0.235137477517128,0.16325819492340088,-0.07187928259372711,0.21220554411411285,0.16577963531017303,-0.04642590880393982,1.108064723279254,0.9847904093765525,-0.1232743139027015,0.9024743582130811,1.0154444950708612,0.11297013685778012,0.5321801639896664,0.9546322290847838,0.4224520650951174
DTSR14,dinov2_b,contrast,0.5,contrast_0_5,0.06235392019152641,0.235137477517128,0.2288849651813507,-0.006252512335777283,0.21220554411411285,0.2068413496017456,-0.0053641945123672485,1.108064723279254,1.1065725766247807,-0.0014921466544732809,0.9024743582130811,0.9036912906789686,0.0012169324658874991,0.962147590699764,0.9546322290847838,-0.0075153616149802
DTSR14,dinov2_b,contrast,0.75,contrast_0_75,0.01077512837946415,0.235137477517128,0.23218880593776703,-0.002948671579360962,0.21220554411411285,0.2090706080198288,-0.0031349360942840576,1.108064723279254,1.1105760304468317,0.0025113071675777476,0.9024743582130811,0.9004336241595793,-0.0020407340535018026,0.9755138717286308,0.9546322290847838,-0.0208816426438469
DTSR14,dinov2_b,contrast,1.25,contrast_1_25,0.0061287651769816875,0.235137477517128,0.23773422837257385,0.002596750855445862,0.21220554411411285,0.21616697311401367,0.003961428999900818,1.108064723279254,1.0997712784144176,-0.008293444864836408,0.9024743582130811,0.9092799745068251,0.006805616293743988,0.978434235650904,0.9546322290847838,-0.0238020065661203
DTSR14,dinov2_b,contrast,1.5,contrast_1_5,0.018996424973011017,0.235137477517128,0.23984086513519287,0.00470338761806488,0.21220554411411285,0.2205275297164917,0.008321985602378845,1.108064723279254,1.0875778885453904,-0.02048683473386359,0.9024743582130811,0.919474375612285,0.01700001739920387,0.9758508367965856,0.9546322290847838,-0.0212186077118016
