dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,resize_2_0,resize,2.0,0.000792694091796875,0.1987777090390319,0.10291457176208496,1.5773500875525723,0.02876243833812575,0.08849917352199554,0.007832103714076277
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,resize_2_0,resize,2.0,0.000690460205078125,0.18954855279485694,0.10860705375671387,1.5769510693868112,0.1523960539435416,0.20092587172985077,0.040371205930400444
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,resize_2_0,resize,2.0,0.00059356689453125,0.19343802824770376,0.08579283952713013,1.5556137917532689,0.014595876738894287,0.036297641694545746,0.0013175187925856258
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,resize_2_0,resize,2.0,0.000766754150390625,0.1970546346739586,0.10822755098342896,1.5782520974388112,0.06612389351414505,0.08727210760116577,0.007616420765149456
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,resize_2_0,resize,2.0,0.00070953369140625,0.1934068861734913,0.08880293369293213,1.5824771805383517,0.040023081838485686,0.07032100111246109,0.004945043197458754
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,resize_2_0,resize,2.0,0.00077056884765625,0.1886967183101991,0.09762883186340332,1.5798674360109266,0.05781879926466793,0.07407411187887192,0.005486974050643634
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,resize_2_0,resize,2.0,0.00067138671875,0.19537330052314597,0.12370997667312622,1.5650349552425953,0.03249776468158738,0.11706941574811935,0.013705248103606016
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,resize_2_0,resize,2.0,0.000777435302734375,0.19154474779295041,0.10129332542419434,1.5708299077928904,0.00712662593803115,0.06482907384634018,0.004202808815774228
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,resize_2_0,resize,2.0,0.000341796875,0.19505335506996105,0.10880482196807861,1.540098154106861,-0.022570083507405858,0.10505698621273041,0.011036970352101827
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,resize_2_0,resize,2.0,0.000359344482421875,0.1902091099925002,0.10167169570922852,1.5715883762857967,0.0843311480379596,0.10571076720952988,0.011174766304027417
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,resize_2_0,resize,2.0,0.00076904296875,0.18956567766585117,0.06753993034362793,1.5845482907771178,0.11211714834242614,0.13807375729084015,0.019064362452409833
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,resize_2_0,resize,2.0,0.000838470458984375,0.18611040067797655,0.07363718748092651,1.5834246233320943,0.16191003458404074,0.15930819511413574,0.025379101030523543
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,resize_2_0,resize,2.0,0.00087738037109375,0.19744469569197257,0.09583497047424316,1.5578406337355797,0.11458067858293086,0.1278228461742401,0.01633868000408345
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,resize_2_0,resize,2.0,0.00102081298828125,0.2042962081721974,0.0641818642616272,1.5684669811142258,0.11078928163702173,0.10062748193740845,0.010125890121063463
