dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,hrnet32,gaussian_noise_0.1,151,9,0.21767811477184296,0.5294798016548157,0.25284215807914734,1.4661137731515936
DTSR14,hrnet32,gaussian_noise_0.1,152,9,0.4003210663795471,0.35585448145866394,0.24382446706295013,1.5556308327818213
DTSR14,hrnet32,gaussian_noise_0.1,153,9,0.22269919514656067,0.2769535183906555,0.5003472566604614,1.4953944198719342
DTSR14,hrnet32,gaussian_noise_0.1,154,9,0.3742541968822479,0.5451728701591492,0.0805729329586029,1.3005683843355442
DTSR14,hrnet32,gaussian_noise_0.1,155,9,0.28846558928489685,0.565590500831604,0.1459439992904663,1.3875984639222636
DTSR14,hrnet32,gaussian_noise_0.1,156,9,0.3583313822746277,0.1283131241798401,0.5133554339408875,1.4044868157159662
DTSR14,hrnet32,gaussian_noise_0.1,157,9,0.29103192687034607,0.553658127784729,0.15530993044376373,1.4077717133699341
DTSR14,hrnet32,gaussian_noise_0.1,158,9,0.4420366585254669,0.42446044087409973,0.1335027515888214,1.4332069210303566
DTSR14,hrnet32,gaussian_noise_0.1,159,9,0.5035516023635864,0.373533695936203,0.12291476130485535,1.4008124601824468
DTSR14,hrnet32,gaussian_noise_0.1,160,9,0.45879554748535156,0.44353029131889343,0.09767414629459381,1.3637187097651435
DTSR14,hrnet32,gaussian_noise_0.1,161,9,0.32393407821655273,0.45887431502342224,0.21719157695770264,1.5209512445230051
DTSR14,hrnet32,gaussian_noise_0.1,162,9,0.2193753570318222,0.4912392199039459,0.28938549757003784,1.5015677588354368
DTSR14,hrnet32,gaussian_noise_0.1,163,9,0.04129273444414139,0.7631434202194214,0.19556386768817902,0.9478824102073296
DTSR14,hrnet32,gaussian_noise_0.1,164,9,0.3088836371898651,0.049857981503009796,0.6412584781646729,1.150264050552982
DTSR14,hrnet32,gaussian_noise_0.1,165,10,0.4488765001296997,0.34337830543518066,0.20774519443511963,1.5192415003326305
DTSR14,hrnet32,gaussian_noise_0.1,166,10,0.3364237844944,0.31537771224975586,0.3481985628604889,1.583760077602143
DTSR14,hrnet32,gaussian_noise_0.1,167,10,0.4487103521823883,0.16355158388614655,0.38773807883262634,1.4759782899999077
DTSR14,hrnet32,gaussian_noise_0.1,168,10,0.25396084785461426,0.2634507715702057,0.48258841037750244,1.5164111188807894
DTSR14,hrnet32,gaussian_noise_0.1,169,10,0.2894582748413086,0.2353149652481079,0.4752267599105835,1.5189649275704333
DTSR14,hrnet32,gaussian_noise_0.1,170,10,0.29085850715637207,0.29691165685653687,0.41222986578941345,1.5653817038215911
DTSR14,hrnet32,gaussian_noise_0.1,171,10,0.3640953302383423,0.2986220419406891,0.337282657623291,1.5802383532083204
DTSR14,hrnet32,gaussian_noise_0.1,172,10,0.3642021119594574,0.4079461991786957,0.22785159945487976,1.5446071259271617
DTSR14,hrnet32,gaussian_noise_0.1,173,11,0.3440905809402466,0.3700827956199646,0.28582656383514404,1.5767598566484922
DTSR14,hrnet32,gaussian_noise_0.1,174,11,0.294404536485672,0.13867086172103882,0.5669246912002563,1.3787973246731573
DTSR14,hrnet32,gaussian_noise_0.1,175,11,0.2550066113471985,0.47293397784233093,0.27205944061279297,1.5245531919343827
DTSR14,hrnet32,gaussian_noise_0.1,176,11,0.36949294805526733,0.3082234263420105,0.32228362560272217,1.5805628308336748
DTSR14,hrnet32,gaussian_noise_0.1,177,11,0.22402548789978027,0.39373791217803955,0.3822365999221802,1.5433016420884118
DTSR14,hrnet32,gaussian_noise_0.1,178,11,0.4043642580509186,0.29623305797576904,0.2994026839733124,1.569069918086896
DTSR14,hrnet32,gaussian_noise_0.1,179,12,0.14027908444404602,0.543606698513031,0.31611427664756775,1.4007455471546248
DTSR14,hrnet32,gaussian_noise_0.1,180,12,0.2787468135356903,0.411876380443573,0.3093768358230591,1.5644476276166168
DTSR14,hrnet32,gaussian_noise_0.1,181,12,0.18712978065013885,0.27799564599990845,0.5348745584487915,1.4487256561575943
DTSR14,hrnet32,gaussian_noise_0.1,182,12,0.3045427203178406,0.08779919147491455,0.6076582074165344,1.2672259431238173
DTSR14,hrnet32,gaussian_noise_0.1,183,12,0.3407426178455353,0.2388709932565689,0.4203864634037018,1.5482641024424606
DTSR14,hrnet32,gaussian_noise_0.1,184,12,0.3247963786125183,0.374435693025589,0.3007679581642151,1.5789155257629228
DTSR14,hrnet32,gaussian_noise_0.1,185,12,0.16560256481170654,0.11386419832706451,0.7205332517623901,1.1272405619833608
DTSR14,hrnet32,gaussian_noise_0.1,186,12,0.13267046213150024,0.24903558194637299,0.6182940006256104,1.3149427155625937
DTSR14,hrnet32,gaussian_noise_0.1,187,12,0.23964272439479828,0.24394315481185913,0.5164141654968262,1.482780737606863
DTSR14,hrnet32,gaussian_noise_0.1,188,12,0.3368678689002991,0.07078276574611664,0.5923492312431335,1.2467273597577884
DTSR14,hrnet32,gaussian_noise_0.1,189,12,0.3560928404331207,0.07009728997945786,0.5738098621368408,1.2590759581113735
DTSR14,hrnet32,gaussian_noise_0.1,190,12,0.20168034732341766,0.3287215232849121,0.4695981740951538,1.5055687777963034
DTSR14,hrnet32,gaussian_noise_0.1,191,12,0.310580849647522,0.1679406315088272,0.5214785933494568,1.4460478180435092
DTSR14,hrnet32,gaussian_noise_0.1,192,12,0.30093690752983093,0.46991533041000366,0.22914789617061615,1.5204368350108846
DTSR14,hrnet32,gaussian_noise_0.1,193,12,0.41329488158226013,0.13762348890304565,0.44908151030540466,1.439285928405487
DTSR14,hrnet32,gaussian_noise_0.1,194,12,0.1310276836156845,0.1936577409505844,0.6753145456314087,1.225320076371792
DTSR14,hrnet32,gaussian_noise_0.1,195,12,0.2716556191444397,0.25374123454093933,0.4746030271053314,1.5230943268488841
DTSR14,hrnet32,gaussian_noise_0.1,196,13,0.16110490262508392,0.23653726279735565,0.6023579239845276,1.3568118352798002
DTSR14,hrnet32,gaussian_noise_0.1,197,13,0.19241534173488617,0.6759780645370483,0.1316065639257431,1.2244425863488635
DTSR14,hrnet32,gaussian_noise_0.1,198,13,0.15672020614147186,0.29743316769599915,0.5458466410636902,1.416107198153704
DTSR14,hrnet32,gaussian_noise_0.1,199,13,0.24843399226665497,0.6587029099464417,0.09286307543516159,1.2142614104020648
DTSR14,hrnet32,shot_noise_15,0,0,0.32622477412223816,0.6141036748886108,0.05967160686850548,1.2018612596233231
DTSR14,hrnet32,shot_noise_15,1,0,0.26515114307403564,0.709861159324646,0.024987729266285896,0.991744168605534
DTSR14,hrnet32,shot_noise_15,2,0,0.30194392800331116,0.6461317539215088,0.051924269646406174,1.1503641513320926
DTSR14,hrnet32,shot_noise_15,3,0,0.4542681574821472,0.24407042562961578,0.3016614615917206,1.5352966881570866
DTSR14,hrnet32,shot_noise_15,4,0,0.3325110375881195,0.5377939939498901,0.12969504296779633,1.3916464616690751
DTSR14,hrnet32,shot_noise_15,5,0,0.3514539301395416,0.16732892394065857,0.4812171757221222,1.4695820199008511
DTSR14,hrnet32,shot_noise_15,6,0,0.028279708698391914,0.21375849843025208,0.7579618096351624,0.9243236439748443
DTSR14,hrnet32,shot_noise_15,7,1,0.29937833547592163,0.2604377269744873,0.4401839077472687,1.5475120024391404
DTSR14,hrnet32,shot_noise_15,8,1,0.36188918352127075,0.6194546222686768,0.018656129017472267,1.0658312007271802
DTSR14,hrnet32,shot_noise_15,9,1,0.16219374537467957,0.4391985535621643,0.39860764145851135,1.475919071915559
DTSR14,hrnet32,shot_noise_15,10,1,0.6206003427505493,0.34345316886901855,0.03594654053449631,1.1291494060095626
DTSR14,hrnet32,shot_noise_15,11,1,0.4111405909061432,0.29465848207473755,0.2942010164260864,1.5659546749280453
DTSR14,hrnet32,shot_noise_15,12,1,0.1234208270907402,0.18898773193359375,0.6875914335250854,1.1983421844024007
DTSR14,hrnet32,shot_noise_15,13,1,0.5407934188842773,0.31806451082229614,0.1411421000957489,1.4039344299395144
DTSR14,hrnet32,shot_noise_15,14,2,0.19439749419689178,0.25667834281921387,0.5489240884780884,1.4379355299581742
DTSR14,hrnet32,shot_noise_15,15,2,0.1538013368844986,0.38967394828796387,0.45652472972869873,1.4616569955245287
DTSR14,hrnet32,shot_noise_15,16,2,0.3063884973526001,0.19681879878044128,0.49679264426231384,1.485829096213048
DTSR14,hrnet32,shot_noise_15,17,2,0.38916757702827454,0.33096951246261597,0.2798629105091095,1.5720046283276012
DTSR14,hrnet32,shot_noise_15,18,2,0.3703908324241638,0.16863827407360077,0.4609709084033966,1.4788087825987684
DTSR14,hrnet32,shot_noise_15,19,2,0.27118849754333496,0.3707566559314728,0.3580547869205475,1.5718167066403548
DTSR14,hrnet32,shot_noise_15,20,2,0.41127103567123413,0.20827578008174896,0.3804531395435333,1.5290326942435248
DTSR14,hrnet32,shot_noise_15,21,2,0.4613340497016907,0.2138332724571228,0.32483264803886414,1.5177296919253238
DTSR14,hrnet32,shot_noise_15,22,2,0.3846447467803955,0.15412718057632446,0.46122807264328003,1.460937299103176
DTSR14,hrnet32,shot_noise_15,23,2,0.319732129573822,0.2765060067176819,0.4037618041038513,1.567084253717629
DTSR14,hrnet32,shot_noise_15,24,2,0.2269843965768814,0.5906199812889099,0.1823955625295639,1.3820435383107446
DTSR14,hrnet32,shot_noise_15,25,2,0.3831574618816376,0.258491575717926,0.3583509027957916,1.5653712845139174
DTSR14,hrnet32,shot_noise_15,26,2,0.3686569333076477,0.23913420736789703,0.39220890402793884,1.553937345876062
DTSR14,hrnet32,shot_noise_15,27,2,0.32508283853530884,0.2787262201309204,0.39619091153144836,1.5699180692820431
DTSR14,hrnet32,shot_noise_15,28,2,0.5660274624824524,0.2573229670524597,0.17664967477321625,1.4104755286218515
DTSR14,hrnet32,shot_noise_15,29,2,0.3651449680328369,0.21042996644973755,0.42442506551742554,1.528660319318651
DTSR14,hrnet32,shot_noise_15,30,2,0.3459090292453766,0.2632313668727875,0.39085960388183594,1.5663726469687183
DTSR14,hrnet32,shot_noise_15,31,2,0.3593273460865021,0.2598351836204529,0.38083741068840027,1.5662114011551624
DTSR14,hrnet32,shot_noise_15,32,2,0.36150744557380676,0.2901690602302551,0.34832343459129333,1.5785938288699453
DTSR14,hrnet32,shot_noise_15,33,2,0.33538681268692017,0.16648642718791962,0.49812665581703186,1.460049184002532
DTSR14,hrnet32,shot_noise_15,34,2,0.34655526280403137,0.28475627303123474,0.3686884939670563,1.5766004833302758
DTSR14,hrnet32,shot_noise_15,35,2,0.3015131652355194,0.26091328263282776,0.43757355213165283,1.549036554355319
DTSR14,hrnet32,shot_noise_15,36,2,0.5152345299720764,0.4048156440258026,0.07994987070560455,1.312470411522437
DTSR14,hrnet32,shot_noise_15,37,2,0.3289114534854889,0.34994861483573914,0.3211399018764496,1.5840065169255524
DTSR14,hrnet32,shot_noise_15,38,2,0.16097338497638702,0.26497891545295715,0.5740476846694946,1.3915679051405887
DTSR14,hrnet32,shot_noise_15,39,3,0.3080318570137024,0.6302490234375,0.061719104647636414,1.1910451139783922
DTSR14,hrnet32,shot_noise_15,40,3,0.6535979509353638,0.2674630880355835,0.07893893867731094,1.1990333098258044
DTSR14,hrnet32,shot_noise_15,41,3,0.32813212275505066,0.6235124468803406,0.04835543781518936,1.1637736981091713
DTSR14,hrnet32,shot_noise_15,42,4,0.47259432077407837,0.08037877827882767,0.44702693819999695,1.3226208300720654
DTSR14,hrnet32,shot_noise_15,43,4,0.33867955207824707,0.6215663552284241,0.03975402191281319,1.140392371661899
DTSR14,hrnet32,shot_noise_15,44,4,0.03657976910471916,0.504918098449707,0.4585021436214447,1.1881910348458853
DTSR14,hrnet32,shot_noise_15,45,4,0.2855722904205322,0.6469388604164124,0.0674888864159584,1.185284355109834
DTSR14,hrnet32,shot_noise_15,46,4,0.22726650536060333,0.5325033664703369,0.24023015797138214,1.4641868329303993
DTSR14,hrnet32,shot_noise_15,47,4,0.3706949055194855,0.20331627130508423,0.4259888231754303,1.52242445995888
DTSR14,hrnet32,shot_noise_15,48,4,0.20136582851409912,0.6299281120300293,0.16870605945587158,1.3187173103448777
DTSR14,hrnet32,shot_noise_15,49,4,0.6880790591239929,0.053197965025901794,0.2587229609489441,1.100921926415455
DTSR14,hrnet32,shot_noise_15,50,4,0.7978074550628662,0.1968691647052765,0.005323431920260191,0.7618030077719238
DTSR14,hrnet32,shot_noise_15,51,4,0.205518439412117,0.14900614321231842,0.6454753279685974,1.2860428811102884
DTSR14,hrnet32,shot_noise_15,52,5,0.35740363597869873,0.2515544891357422,0.3910418152809143,1.5610872402410345
DTSR14,hrnet32,shot_noise_15,53,5,0.5042605996131897,0.2367527335882187,0.2589866518974304,1.4949674513991333
DTSR14,hrnet32,shot_noise_15,54,5,0.30938196182250977,0.16491368412971497,0.5257043242454529,1.440135944912334
DTSR14,hrnet32,shot_noise_15,55,5,0.3275641202926636,0.25201675295829773,0.4204190671443939,1.5541057375856355
DTSR14,hrnet32,shot_noise_15,56,5,0.3449034094810486,0.21415409445762634,0.44094258546829224,1.5267066522738437
DTSR14,hrnet32,shot_noise_15,57,5,0.09352003782987595,0.5449621677398682,0.3615177571773529,1.3276264335482955
DTSR14,hrnet32,shot_noise_15,58,5,0.3905535042285919,0.34800052642822266,0.2614458501338959,1.5657049674679708
DTSR14,hrnet32,shot_noise_15,59,5,0.5095652341842651,0.41583994030952454,0.07459486275911331,1.301387385295396
DTSR14,hrnet32,shot_noise_15,60,5,0.6640749573707581,0.2830074429512024,0.05291755124926567,1.1319484200949022
DTSR14,hrnet32,shot_noise_15,61,5,0.26938557624816895,0.3135600984096527,0.4170542061328888,1.560585201283383
DTSR14,hrnet32,shot_noise_15,62,5,0.599978506565094,0.33957037329673767,0.06045110896229744,1.2160303924075033
DTSR14,hrnet32,shot_noise_15,63,5,0.5788823962211609,0.2648516893386841,0.15626591444015503,1.3826612404473502
DTSR14,hrnet32,shot_noise_15,64,5,0.41166868805885315,0.1995994597673416,0.3887319266796112,1.5210526169469574
DTSR14,hrnet32,shot_noise_15,65,5,0.4287707507610321,0.29652538895606995,0.27470389008522034,1.5559385389445193
DTSR14,hrnet32,shot_noise_15,66,5,0.4920831322669983,0.23586119711399078,0.2720557451248169,1.5058739340812242
DTSR14,hrnet32,shot_noise_15,67,5,0.47672727704048157,0.2993541657924652,0.22391855716705322,1.5138374024444305
DTSR14,hrnet32,shot_noise_15,68,5,0.532252311706543,0.18287162482738495,0.28487610816955566,1.4485683789435204
DTSR14,hrnet32,shot_noise_15,69,5,0.45033442974090576,0.2349882870912552,0.31467726826667786,1.5341732806336341
DTSR14,hrnet32,shot_noise_15,70,5,0.5774307250976562,0.2175811529159546,0.20498815178871155,1.4049293255875224
DTSR14,hrnet32,shot_noise_15,71,5,0.41503065824508667,0.3180835545063019,0.26688581705093384,1.5607995469641647
DTSR14,hrnet32,shot_noise_15,72,5,0.48494982719421387,0.2990836203098297,0.2159665822982788,1.5046785476894833
DTSR14,hrnet32,shot_noise_15,73,5,0.33821791410446167,0.13556964695453644,0.5262125134468079,1.4072187407416068
DTSR14,hrnet32,shot_noise_15,74,5,0.4314376711845398,0.2440076470375061,0.3245546817779541,1.5466968754571115
DTSR14,hrnet32,shot_noise_15,75,5,0.5098997950553894,0.2429230511188507,0.24717721343040466,1.489790795740237
DTSR14,hrnet32,shot_noise_15,76,5,0.3947768807411194,0.16465410590171814,0.4405689239501953,1.4788625520869605
DTSR14,hrnet32,shot_noise_15,77,5,0.6244738101959229,0.21496163308620453,0.16056449711322784,1.3246429815392533
DTSR14,hrnet32,shot_noise_15,78,5,0.46072399616241455,0.22601014375686646,0.3132658302783966,1.5245914204746636
DTSR14,hrnet32,shot_noise_15,79,5,0.28930845856666565,0.2633854150772095,0.44730621576309204,1.543789853658527
DTSR14,hrnet32,shot_noise_15,80,5,0.3642568588256836,0.5238819718360901,0.11186112463474274,1.3728352433482256
DTSR14,hrnet32,shot_noise_15,81,5,0.4566270709037781,0.19283448159694672,0.3505384624004364,1.504441634096198
DTSR14,hrnet32,shot_noise_15,82,5,0.5526496767997742,0.2937122881412506,0.15363796055316925,1.407160390579495
DTSR14,hrnet32,shot_noise_15,83,5,0.6138588190078735,0.0911000669002533,0.2950410842895508,1.2666192215718421
DTSR14,hrnet32,shot_noise_15,84,5,0.5947493314743042,0.2830737233161926,0.12217692285776138,1.3318154841439482
DTSR14,hrnet32,shot_noise_15,85,5,0.4121149480342865,0.164216548204422,0.42366835474967957,1.4799703975435319
DTSR14,hrnet32,shot_noise_15,86,5,0.39828553795814514,0.23535336554050446,0.36636102199554443,1.5509122240292375
DTSR14,hrnet32,shot_noise_15,87,5,0.5990749597549438,0.3660828471183777,0.03484214469790459,1.1423039465658291
DTSR14,hrnet32,shot_noise_15,88,5,0.48178160190582275,0.22601449489593506,0.2922038435935974,1.511145491370264
DTSR14,hrnet32,shot_noise_15,89,5,0.3993147015571594,0.5678129196166992,0.03287237137556076,1.1544409884106748
DTSR14,hrnet32,shot_noise_15,90,5,0.6090567708015442,0.32408571243286133,0.06685755401849747,1.2234373726927177
DTSR14,hrnet32,shot_noise_15,91,5,0.46776050329208374,0.2434881180524826,0.2887515127658844,1.526458361466229
DTSR14,hrnet32,shot_noise_15,92,5,0.4511061906814575,0.34699854254722595,0.20189525187015533,1.513983196016035
DTSR14,hrnet32,shot_noise_15,93,5,0.4025402367115021,0.31941625475883484,0.27804362773895264,1.5678086594899505
DTSR14,hrnet32,shot_noise_15,94,5,0.632420003414154,0.3150479197502136,0.052532024681568146,1.1663360967065417
DTSR14,hrnet32,shot_noise_15,95,5,0.38663768768310547,0.287361741065979,0.32600054144859314,1.5742007620794545
DTSR14,hrnet32,shot_noise_15,96,5,0.5380687713623047,0.26210054755210876,0.19983071088790894,1.4516720092077764
DTSR14,hrnet32,shot_noise_15,97,5,0.5825276970863342,0.2674918472766876,0.14998038113117218,1.373544240433546
DTSR14,hrnet32,shot_noise_15,98,5,0.5091482996940613,0.32364803552627563,0.16720369458198547,1.454007285107379
DTSR14,hrnet32,shot_noise_15,99,5,0.3894932270050049,0.3216414749622345,0.288865327835083,1.5737085816779204
DTSR14,hrnet32,shot_noise_15,100,5,0.35953450202941895,0.2860148847103119,0.35445061326026917,1.5774766221344938
DTSR14,hrnet32,shot_noise_15,101,5,0.3107496201992035,0.24590866267681122,0.44334176182746887,1.5419151655880345
DTSR14,hrnet32,shot_noise_15,102,5,0.32750341296195984,0.6120025515556335,0.06049405410885811,1.205777433393857
DTSR14,hrnet32,shot_noise_15,103,5,0.4032950699329376,0.29268214106559753,0.30402275919914246,1.569394924220075
DTSR14,hrnet32,shot_noise_15,104,5,0.6221261024475098,0.3578439950942993,0.020029939711093903,1.0695242787865413
DTSR14,hrnet32,shot_noise_15,105,5,0.4832005202770233,0.2969145178794861,0.2198849767446518,1.507672033827192
DTSR14,hrnet32,shot_noise_15,106,5,0.549446702003479,0.32227641344070435,0.12827692925930023,1.381215683098008
DTSR14,hrnet32,shot_noise_15,107,5,0.3725760579109192,0.18115408718585968,0.44626981019973755,1.4966505642100325
DTSR14,hrnet32,shot_noise_15,108,5,0.40473589301109314,0.23726366460323334,0.35800039768218994,1.5511295247836374
DTSR14,hrnet32,shot_noise_15,109,5,0.41685789823532104,0.38215985894203186,0.2009822130203247,1.521818706789954
DTSR14,hrnet32,shot_noise_15,110,5,0.6473097205162048,0.2988469898700714,0.05384320393204689,1.1538698874153965
DTSR14,hrnet32,shot_noise_15,111,5,0.17084793746471405,0.3312033414840698,0.4979488253593445,1.4644381004366476
DTSR14,hrnet32,shot_noise_15,112,5,0.6308333277702332,0.33007553219795227,0.03909114748239517,1.1299596597498007
DTSR14,hrnet32,shot_noise_15,113,5,0.4086745083332062,0.26156967878341675,0.3297557532787323,1.561440418581233
DTSR14,hrnet32,shot_noise_15,114,5,0.44090932607650757,0.23657827079296112,0.32251235842704773,1.539426448746231
DTSR14,hrnet32,shot_noise_15,115,5,0.4482710659503937,0.31073009967803955,0.240998774766922,1.5376197541778607
DTSR14,hrnet32,shot_noise_15,116,5,0.4825271666049957,0.2308920919895172,0.2865808308124542,1.5122603363414973
DTSR14,hrnet32,shot_noise_15,117,5,0.3696693778038025,0.34930774569511414,0.2810228765010834,1.5754019154937509
DTSR14,hrnet32,shot_noise_15,118,6,0.2864186763763428,0.3045779764652252,0.409003347158432,1.5665682695020768
DTSR14,hrnet32,shot_noise_15,119,6,0.2252485305070877,0.2667623460292816,0.5079890489578247,1.4892970285507738
DTSR14,hrnet32,shot_noise_15,120,6,0.5220468640327454,0.3710728883743286,0.10688038915395737,1.3650554760005733
DTSR14,hrnet32,shot_noise_15,121,6,0.15999184548854828,0.2946159839630127,0.5453922152519226,1.419460963556951
DTSR14,hrnet32,shot_noise_15,122,6,0.09474331885576248,0.44123053550720215,0.4640261232852936,1.3569498603543995
DTSR14,hrnet32,shot_noise_15,123,6,0.6036068201065063,0.06774507462978363,0.3286481201648712,1.2303291291720584
DTSR14,hrnet32,shot_noise_15,124,7,0.502109944820404,0.29968583583831787,0.19820423424243927,1.4828515716882158
DTSR14,hrnet32,shot_noise_15,125,7,0.56520676612854,0.3441862165927887,0.09060710668563843,1.3087463113408746
DTSR14,hrnet32,shot_noise_15,126,7,0.6316799521446228,0.3180338442325592,0.050286274403333664,1.161185206495441
DTSR14,hrnet32,shot_noise_15,127,7,0.4892015755176544,0.4807623326778412,0.03003598563373089,1.164483352551157
DTSR14,hrnet32,shot_noise_15,128,7,0.019605550915002823,0.7039456367492676,0.2764488756656647,0.9805268105932906
DTSR14,hrnet32,shot_noise_15,129,7,0.614328920841217,0.0753047838807106,0.31036633253097534,1.2366776276985956
DTSR14,hrnet32,shot_noise_15,130,7,0.2726190388202667,0.255919873714447,0.4714609980583191,1.5258069588623324
DTSR14,hrnet32,shot_noise_15,131,7,0.29502037167549133,0.5751503705978394,0.12982937693595886,1.3609159092588006
DTSR14,hrnet32,shot_noise_15,132,7,0.31552064418792725,0.28676551580429077,0.397713840007782,1.5708930284963332
DTSR14,hrnet32,shot_noise_15,133,7,0.6609697341918945,0.31256237626075745,0.026467736810445786,1.0579192307687308
DTSR14,hrnet32,shot_noise_15,134,7,0.43878355622291565,0.45741724967956543,0.1037992537021637,1.3768457718401836
DTSR14,hrnet32,shot_noise_15,135,7,0.5750738978385925,0.053764961659908295,0.37116116285324097,1.2164667576453623
DTSR14,hrnet32,shot_noise_15,136,8,0.2597079575061798,0.2644914984703064,0.4758005142211914,1.5224775966636956
DTSR14,hrnet32,shot_noise_15,137,8,0.1300332099199295,0.5461744070053101,0.32379230856895447,1.3860319500576663
DTSR14,hrnet32,shot_noise_15,138,8,0.540337324142456,0.07601063698530197,0.38365206122398376,1.2926943374820927
DTSR14,hrnet32,shot_noise_15,139,8,0.5131679773330688,0.2780139744281769,0.20881809294223785,1.4792130264006265
DTSR14,hrnet32,shot_noise_15,140,8,0.4285084903240204,0.21977601945400238,0.35171544551849365,1.534521295703727
DTSR14,hrnet32,shot_noise_15,141,8,0.4848767817020416,0.07369997352361679,0.44142329692840576,1.3044109972464022
DTSR14,hrnet32,shot_noise_15,142,8,0.4656018614768982,0.33066627383232117,0.20373187959194183,1.5090231435664712
DTSR14,hrnet32,shot_noise_15,143,9,0.3160717785358429,0.3307451605796814,0.3531830310821533,1.5834555211124712
DTSR14,hrnet32,shot_noise_15,144,9,0.6676461696624756,0.3247620761394501,0.007591806817799807,0.9695313943748348
DTSR14,hrnet32,shot_noise_15,145,9,0.4784717559814453,0.054637208580970764,0.46689096093177795,1.25103853167125
DTSR14,hrnet32,shot_noise_15,146,9,0.28658565878868103,0.3037067651748657,0.40970757603645325,1.5662808255544518
DTSR14,hrnet32,shot_noise_15,147,9,0.04169290140271187,0.4123963713645935,0.5459107160568237,1.1948460597589994
DTSR14,hrnet32,shot_noise_15,148,9,0.24622149765491486,0.2104775756597519,0.5433008670806885,1.449262249484499
DTSR14,hrnet32,shot_noise_15,149,9,0.458009272813797,0.3438701927661896,0.19812053442001343,1.5082734006810847
DTSR14,hrnet32,shot_noise_15,150,9,0.4300626814365387,0.19867482781410217,0.37126240134239197,1.5174798167701917
DTSR14,hrnet32,shot_noise_15,151,9,0.46340033411979675,0.3063364624977112,0.23026329278945923,1.524925289296415
DTSR14,hrnet32,shot_noise_15,152,9,0.4693930745124817,0.3087475001811981,0.22185932099819183,1.5175923947953844
DTSR14,hrnet32,shot_noise_15,153,9,0.490191251039505,0.23561367392539978,0.2741951048374176,1.5074229498037208
DTSR14,hrnet32,shot_noise_15,154,9,0.5762453079223633,0.2598860263824463,0.16386862099170685,1.391084263949516
DTSR14,hrnet32,shot_noise_15,155,9,0.4531340003013611,0.19230450689792633,0.3545614778995514,1.5052635394554348
DTSR14,hrnet32,shot_noise_15,156,9,0.38265910744667053,0.2092868983745575,0.4080539047718048,1.530242154891699
DTSR14,hrnet32,shot_noise_15,157,9,0.4098983108997345,0.30298760533332825,0.28711408376693726,1.5662406842252967
DTSR14,hrnet32,shot_noise_15,158,9,0.5153244733810425,0.11957696080207825,0.36509865522384644,1.389985638516709
DTSR14,hrnet32,shot_noise_15,159,9,0.4736652672290802,0.2327955961227417,0.2935391366481781,1.5192645695764382
DTSR14,hrnet32,shot_noise_15,160,9,0.6121597290039062,0.055417679250240326,0.33242255449295044,1.19289698961442
DTSR14,hrnet32,shot_noise_15,161,9,0.48312604427337646,0.28096768260002136,0.23590628802776337,1.5132148477515877
DTSR14,hrnet32,shot_noise_15,162,9,0.25284814834594727,0.28692954778671265,0.4602223336696625,1.533654110711932
DTSR14,hrnet32,shot_noise_15,163,9,0.0527145080268383,0.6486278176307678,0.29865768551826477,1.1495902115764771
DTSR14,hrnet32,shot_noise_15,164,9,0.1897316873073578,0.5650840997695923,0.24518410861492157,1.4175446985691453
DTSR14,hrnet32,shot_noise_15,165,10,0.4358595609664917,0.15774163603782654,0.40639886260032654,1.4703942153590601
DTSR14,hrnet32,shot_noise_15,166,10,0.35238116979599,0.13503089547157288,0.5125879049301147,1.4145162441585915
DTSR14,hrnet32,shot_noise_15,167,10,0.5009534358978271,0.3343532383441925,0.16469332575798035,1.4565963716798236
DTSR14,hrnet32,shot_noise_15,168,10,0.35482165217399597,0.27081727981567383,0.3743610084056854,1.5714399360654983
DTSR14,hrnet32,shot_noise_15,169,10,0.28393110632896423,0.16157959401607513,0.554489254951477,1.4123739879648383
DTSR14,hrnet32,shot_noise_15,170,10,0.3290455937385559,0.2917209267616272,0.3792334794998169,1.5766455412661842
DTSR14,hrnet32,shot_noise_15,171,10,0.3951681852340698,0.18700474500656128,0.4178270697593689,1.5077030458781724
DTSR14,hrnet32,shot_noise_15,172,10,0.26679104566574097,0.4262307286262512,0.3069781959056854,1.5559777125846401
DTSR14,hrnet32,shot_noise_15,173,11,0.3040001392364502,0.34588178992271423,0.35011807084083557,1.582107074847734
DTSR14,hrnet32,shot_noise_15,174,11,0.17434346675872803,0.520084023475647,0.3055724799633026,1.4525346948092732
DTSR14,hrnet32,shot_noise_15,175,11,0.26984474062919617,0.21832846105098724,0.5118268132209778,1.483840689892275
DTSR14,hrnet32,shot_noise_15,176,11,0.35219806432724,0.22697067260742188,0.42083120346069336,1.5413209743411804
DTSR14,hrnet32,shot_noise_15,177,11,0.4396580457687378,0.23771220445632935,0.3226297199726105,1.540491338270356
DTSR14,hrnet32,shot_noise_15,178,11,0.4022172689437866,0.28262606263160706,0.31515663862228394,1.5687379592996114
DTSR14,hrnet32,shot_noise_15,179,12,0.5734620690345764,0.28331393003463745,0.14322401583194733,1.377096394817616
DTSR14,hrnet32,shot_noise_15,180,12,0.551073431968689,0.40398070216178894,0.04494591802358627,1.203173700696002
