dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
WRD25,resnet50,gaussian_blur_8,15,0,0.31650835275650024,0.3046422600746155,0.3788493275642395,1.578212421639006
WRD25,resnet50,gaussian_blur_8,16,0,0.3326268792152405,0.1962873935699463,0.47108569741249084,1.5008607236490985
WRD25,resnet50,gaussian_blur_8,17,0,0.41540786623954773,0.23098236322402954,0.35360977053642273,1.5451513568020565
WRD25,resnet50,gaussian_blur_8,18,1,0.7557351589202881,0.053558625280857086,0.19070619344711304,0.9874145071622356
WRD25,resnet50,gaussian_blur_8,19,1,0.3560788929462433,0.3657059669494629,0.2782152593135834,1.5746996651879508
WRD25,resnet50,gaussian_blur_8,20,1,0.48643964529037476,0.38469254970550537,0.12886777520179749,1.4168650498984774
WRD25,resnet50,gaussian_blur_8,21,1,0.5105640888214111,0.2963995635509491,0.19303633272647858,1.473248294904343
WRD25,resnet50,gaussian_blur_8,22,1,0.43276575207710266,0.28105470538139343,0.2861795425415039,1.5541180086499264
WRD25,resnet50,gaussian_blur_8,23,1,0.47571343183517456,0.2908492684364319,0.23343737423419952,1.5180398878410568
WRD25,resnet50,gaussian_blur_8,24,1,0.16565856337547302,0.5560283660888672,0.27831313014030457,1.4140477865442822
WRD25,resnet50,gaussian_blur_8,25,2,0.0674794539809227,0.49598971009254456,0.43653082847595215,1.286230203746542
WRD25,resnet50,gaussian_blur_8,26,2,0.053972430527210236,0.700792670249939,0.2452348917722702,1.0840554195862524
WRD25,resnet50,gaussian_blur_8,27,2,0.6487903594970703,0.05146756023168564,0.2997421324253082,1.1462639163052044
WRD25,resnet50,gaussian_blur_8,28,2,0.32413023710250854,0.5413336753845215,0.13453610241413116,1.3954674595889927
WRD25,resnet50,gaussian_blur_8,29,2,0.48739632964134216,0.4047417938709259,0.10786191374063492,1.3800392166601745
WRD25,resnet50,gaussian_blur_8,30,2,0.7876449227333069,0.06625991314649582,0.14609506726264954,0.9361233188412486
WRD25,resnet50,gaussian_blur_8,31,2,0.016126831993460655,0.8173707127571106,0.16650237143039703,0.7644685658831326
WRD25,resnet50,gaussian_blur_8,32,2,0.04458159953355789,0.7370070815086365,0.21841128170490265,1.003909594777764
WRD25,resnet50,gaussian_blur_8,33,2,0.049395639449357986,0.7070574164390564,0.24354693293571472,1.0642334115519854
WRD25,resnet50,gaussian_blur_8,34,2,0.32934966683387756,0.3964618146419525,0.27418839931488037,1.5687396036882229
WRD25,resnet50,gaussian_blur_8,35,2,0.4123647212982178,0.3202087879180908,0.2674265205860138,1.5619362739048808
WRD25,resnet50,gaussian_blur_8,36,3,0.05455264076590538,0.6301690936088562,0.3152782917022705,1.1737596176244536
WRD25,resnet50,gaussian_blur_8,37,3,0.044430479407310486,0.5092356204986572,0.44633394479751587,1.2148299529077646
WRD25,resnet50,gaussian_blur_8,38,3,0.04996028542518616,0.36702778935432434,0.5830118656158447,1.200536539369604
WRD25,resnet50,gaussian_blur_8,39,3,0.8819819092750549,0.03176248073577881,0.08625561743974686,0.6227977710372109
WRD25,resnet50,gaussian_blur_8,40,3,0.5293343663215637,0.03755096718668938,0.43311458826065063,1.1864469824213648
WRD25,resnet50,gaussian_blur_8,41,4,0.123641237616539,0.7365462183952332,0.13981258869171143,1.0946509614198296
WRD25,resnet50,gaussian_blur_8,42,4,0.04810168966650963,0.494596928358078,0.45730143785476685,1.2291216471384154
WRD25,resnet50,gaussian_blur_8,43,4,0.11975689232349396,0.6297425627708435,0.25050047039985657,1.2870949314216076
WRD25,resnet50,gaussian_blur_8,44,4,0.8331348896026611,0.026344195008277893,0.14052081108093262,0.7554754432060682
WRD25,resnet50,gaussian_blur_8,45,4,0.34306761622428894,0.34403690695762634,0.3128954768180847,1.583591100637273
WRD25,resnet50,gaussian_blur_8,46,5,0.03398773819208145,0.6117662787437439,0.3542461097240448,1.129899821518062
WRD25,resnet50,gaussian_blur_8,47,5,0.05677274987101555,0.31697919964790344,0.6262480020523071,1.1832075291693265
WRD25,resnet50,gaussian_blur_8,48,5,0.042362235486507416,0.4890505373477936,0.4685872495174408,1.210342361123156
WRD25,resnet50,gaussian_blur_8,49,5,0.2900322675704956,0.049015581607818604,0.6609520316123962,1.1260039928301537
WRD25,resnet50,gaussian_blur_8,50,6,0.7020929455757141,0.03421636298298836,0.2636907696723938,1.0319582306129125
WRD25,resnet50,gaussian_blur_8,51,6,0.05255652964115143,0.6651811599731445,0.2822624146938324,1.1297094921420996
WRD25,resnet50,gaussian_blur_8,52,6,0.5188292264938354,0.05586620047688484,0.4253045916557312,1.2482518079760538
WRD25,resnet50,gaussian_blur_8,53,7,0.3985545039176941,0.35144487023353577,0.25000062584877014,1.5591425506179397
WRD25,resnet50,gaussian_blur_8,54,7,0.03857685625553131,0.4841095209121704,0.4773135781288147,1.1971171395764442
WRD25,resnet50,gaussian_blur_8,55,7,0.4075940251350403,0.03321964666247368,0.5591863393783569,1.1598527866877217
WRD25,resnet50,gaussian_blur_8,56,7,0.04241213575005531,0.560463547706604,0.3971242308616638,1.1906360012981776
WRD25,resnet50,gaussian_blur_8,57,7,0.8338062763214111,0.06114306300878525,0.10505076497793198,0.8066491690738187
WRD25,resnet50,gaussian_blur_8,58,7,0.3635251522064209,0.44270041584968567,0.19377447664737701,1.5099086336659755
WRD25,resnet50,gaussian_blur_8,59,7,0.23446258902549744,0.5581713914871216,0.20736609399318695,1.4308431445447782
WRD25,resnet50,gaussian_blur_8,60,7,0.3215665817260742,0.29708176851272583,0.3813517391681671,1.5769401826226428
WRD25,resnet50,gaussian_blur_8,61,7,0.3828522562980652,0.4867764115333557,0.13037128746509552,1.419104166493215
WRD25,resnet50,gaussian_blur_8,62,7,0.5954459309577942,0.15005899965763092,0.2544949948787689,1.358436607387577
WRD25,resnet50,gaussian_blur_8,63,7,0.3077804744243622,0.3772464990615845,0.31497305631637573,1.5787676542299391
WRD25,resnet50,gaussian_blur_8,64,7,0.36886951327323914,0.031826455146074295,0.5993041396141052,1.131698824895038
WRD25,resnet50,gaussian_blur_8,65,7,0.4826250970363617,0.3811199367046356,0.1362549513578415,1.429466647230811
WRD25,resnet50,gaussian_blur_8,66,7,0.7671491503715515,0.0858798548579216,0.14697086811065674,1.0041004212832436
WRD25,resnet50,gaussian_blur_8,67,7,0.18298399448394775,0.640860915184021,0.17615501582622528,1.3010115668117974
WRD25,resnet50,gaussian_blur_8,68,7,0.40344953536987305,0.2643885612487793,0.33216190338134766,1.5639170485141227
WRD25,resnet50,gaussian_blur_8,69,8,0.6128918528556824,0.04686931148171425,0.3402387797832489,1.1690215243023276
WRD25,resnet50,gaussian_blur_8,70,8,0.396796315908432,0.3789687156677246,0.22423501312732697,1.5432948860152127
WRD25,resnet50,gaussian_blur_8,71,8,0.6657798290252686,0.07126415520906448,0.26295605301856995,1.1690439797315317
WRD25,resnet50,gaussian_blur_8,72,8,0.4988636374473572,0.0720607340335846,0.42907553911209106,1.2977169151629113
WRD25,resnet50,gaussian_blur_8,73,8,0.30962714552879333,0.46733540296554565,0.2230374664068222,1.5193849005916873
WRD25,resnet50,gaussian_blur_8,74,8,0.6658521294593811,0.08531731367111206,0.24883051216602325,1.1929804988856263
WRD25,resnet50,gaussian_blur_8,75,8,0.5224401354789734,0.07193800806999207,0.40562188625335693,1.2905415367393707
WRD25,resnet50,gaussian_blur_8,76,8,0.7940340638160706,0.0782884880900383,0.12767741084098816,0.9310397556175345
WRD25,resnet50,gaussian_blur_8,77,8,0.6045128703117371,0.12381362915039062,0.2716735005378723,1.3228752959912744
WRD25,resnet50,gaussian_blur_8,78,8,0.8093279600143433,0.13160867989063263,0.059063494205474854,0.8731268875606643
WRD25,resnet50,gaussian_blur_8,79,8,0.32072773575782776,0.3700559437274933,0.30921632051467896,1.5805073459356591
WRD25,resnet50,gaussian_blur_8,80,8,0.6432321071624756,0.15002375841140747,0.2067442089319229,1.290202985480842
WRD25,resnet50,gaussian_blur_8,81,8,0.44976678490638733,0.33323296904563904,0.21700026094913483,1.5250944016259433
WRD25,resnet50,gaussian_blur_8,82,8,0.4914957284927368,0.38355618715286255,0.12494800239801407,1.4088415232049258
WRD25,resnet50,gaussian_blur_8,83,8,0.4995010495185852,0.23914332687854767,0.2613556981086731,1.4997869349248267
WRD25,resnet50,gaussian_blur_8,84,8,0.3478562831878662,0.4370569586753845,0.2150866836309433,1.52867902429191
WRD25,resnet50,gaussian_blur_8,85,8,0.6821909546852112,0.06779690831899643,0.25001218914985657,1.139638116610746
WRD25,resnet50,gaussian_blur_8,86,9,0.48534417152404785,0.3600308895111084,0.15462495386600494,1.4532202558907552
WRD25,resnet50,gaussian_blur_8,87,9,0.13778017461299896,0.49829018115997314,0.3639296889305115,1.4254504982617986
WRD25,resnet50,gaussian_blur_8,88,9,0.32930758595466614,0.28106918931007385,0.38962310552597046,1.5721799051123135
WRD25,resnet50,gaussian_blur_8,89,9,0.14992862939834595,0.31486040353775024,0.5352110266685486,1.418056814271606
WRD25,resnet50,gaussian_blur_8,90,9,0.41862165927886963,0.4083733558654785,0.17300502955913544,1.4914364108983191
WRD25,resnet50,gaussian_blur_8,91,9,0.44489771127700806,0.08863113075494766,0.4664713144302368,1.3428845526341624
WRD25,resnet50,gaussian_blur_8,92,9,0.46547403931617737,0.3288610875606537,0.20566488802433014,1.5104165177741287
WRD25,resnet50,gaussian_blur_8,93,9,0.35396528244018555,0.4491678774356842,0.1968667209148407,1.51059066530018
WRD25,resnet50,gaussian_blur_8,94,9,0.1680888682603836,0.22578901052474976,0.6061221361160278,1.3550151203594016
WRD25,resnet50,gaussian_blur_8,95,9,0.19824790954589844,0.26331815123558044,0.5384339690208435,1.4506603176261526
WRD25,resnet50,gaussian_blur_8,96,9,0.25815871357917786,0.28128471970558167,0.46055659651756287,1.5342343345478198
WRD25,resnet50,gaussian_blur_8,97,10,0.5499715805053711,0.35318365693092346,0.09684481471776962,1.3308890770281665
WRD25,resnet50,gaussian_blur_8,98,10,0.7727034687995911,0.07843953371047974,0.14885692298412323,0.9845665170918114
WRD25,resnet50,gaussian_blur_8,99,10,0.6910287141799927,0.08258027583360672,0.22639085352420807,1.1507540780294891
WRD25,resnet50,gaussian_blur_8,100,10,0.5823363065719604,0.18395797908306122,0.23370566964149475,1.3937289936489698
WRD25,resnet50,gaussian_blur_8,101,10,0.6791297197341919,0.2524297535419464,0.06844058632850647,1.1452520630314094
WRD25,resnet50,gaussian_blur_8,102,10,0.43317586183547974,0.48160284757614136,0.08522125333547592,1.3332431580218984
WRD25,resnet50,gaussian_blur_8,103,10,0.6974360346794128,0.05213933810591698,0.25042474269866943,1.0850012938604052
WRD25,resnet50,gaussian_blur_8,104,10,0.5078603625297546,0.4126124680042267,0.07952716946601868,1.3138614491734437
WRD25,resnet50,gaussian_blur_8,105,10,0.506241500377655,0.3887457251548767,0.105012908577919,1.368515675153395
WRD25,resnet50,gaussian_blur_8,106,10,0.3717394769191742,0.48527762293815613,0.1429828405380249,1.4381325950683839
WRD25,resnet50,gaussian_blur_8,107,11,0.6779531240463257,0.04919406771659851,0.27285295724868774,1.1051968202968159
WRD25,resnet50,gaussian_blur_8,108,11,0.026219382882118225,0.3895094692707062,0.5842711925506592,1.1205537670741763
WRD25,resnet50,gaussian_blur_8,109,11,0.032260142266750336,0.61392742395401,0.3538125455379486,1.1222838593426587
WRD25,resnet50,gaussian_blur_8,110,11,0.02595861814916134,0.6129735708236694,0.3610678017139435,1.1002096332820335
WRD25,resnet50,gaussian_blur_8,111,11,0.037252187728881836,0.34391266107559204,0.6188352108001709,1.1348696022604432
WRD25,resnet50,gaussian_blur_8,112,11,0.03139473870396614,0.5138419270515442,0.4547632038593292,1.1673432314891
WRD25,resnet50,gaussian_blur_8,113,11,0.6419695019721985,0.03997162729501724,0.31805890798568726,1.121788696392564
WRD25,resnet50,gaussian_blur_8,114,12,0.6976402997970581,0.2640675902366638,0.03829212486743927,1.0498986157074637
WRD25,resnet50,gaussian_blur_8,115,13,0.44653740525245667,0.3808993101119995,0.17256323993206024,1.487211784751039
WRD25,resnet50,gaussian_blur_8,116,13,0.2830541133880615,0.5037739872932434,0.21317189931869507,1.4890622437271563
WRD25,resnet50,gaussian_blur_8,117,13,0.5439006686210632,0.21502520143985748,0.24107412993907928,1.4494574972619683
WRD25,resnet50,gaussian_blur_8,118,13,0.2622155249118805,0.5870171189308167,0.1507674604654312,1.3690570197723122
WRD25,resnet50,gaussian_blur_8,119,13,0.7323734164237976,0.05863382667303085,0.20899270474910736,1.0410327342494117
WRD25,resnet50,gaussian_blur_8,120,13,0.49303412437438965,0.44382989406585693,0.06313607096672058,1.274769100351243
WRD25,resnet50,gaussian_blur_8,121,14,0.7437193989753723,0.05509959161281586,0.20118099451065063,1.0135296221835308
WRD25,resnet50,gaussian_blur_8,122,14,0.6538457870483398,0.11215876787900925,0.2339954376220703,1.2451344062443919
WRD25,resnet50,gaussian_blur_8,123,14,0.9358702301979065,0.024927794933319092,0.03920195624232292,0.405443486383121
WRD25,resnet50,gaussian_blur_8,124,14,0.7349695563316345,0.05925852432847023,0.20577192306518555,1.0374341267170972
WRD25,resnet50,gaussian_blur_8,125,14,0.5997238159179688,0.2522391080856323,0.1480371654033661,1.3515934180882656
WRD25,resnet50,gaussian_blur_8,126,15,0.4123034179210663,0.3244095742702484,0.2632870078086853,1.5607968565526749
WRD25,resnet50,gaussian_blur_8,127,15,0.41780567169189453,0.25458499789237976,0.3276093602180481,1.555987593021662
WRD25,resnet50,gaussian_blur_8,128,15,0.44764256477355957,0.2957954704761505,0.25656190514564514,1.5424212778473443
WRD25,resnet50,gaussian_blur_8,129,15,0.46679195761680603,0.2091517448425293,0.3240562379360199,1.5120211982868919
WRD25,resnet50,gaussian_blur_8,130,15,0.30872073769569397,0.4680832028388977,0.2231961190700531,1.5190129919603388
WRD25,resnet50,gaussian_blur_8,131,15,0.34745803475379944,0.3309580087661743,0.32158389687538147,1.5842221741006748
WRD25,resnet50,gaussian_blur_8,132,15,0.3414044976234436,0.2495267391204834,0.4090688228607178,1.5565936608464028
WRD25,resnet50,gaussian_blur_8,133,15,0.5075094699859619,0.28656452894210815,0.2059260606765747,1.4827605650244096
WRD25,resnet50,gaussian_blur_8,134,15,0.36458948254585266,0.3184150457382202,0.31699544191360474,1.5818352065393186
WRD25,resnet50,gaussian_blur_8,135,15,0.3770868182182312,0.2814316749572754,0.341481477022171,1.5746894046812132
WRD25,resnet50,gaussian_blur_8,136,15,0.534538209438324,0.2262079119682312,0.23925384879112244,1.4617532861736442
WRD25,resnet50,gaussian_blur_8,137,15,0.3145325183868408,0.31462323665618896,0.3708442449569702,1.5804738670212415
WRD25,resnet50,gaussian_blur_8,138,15,0.37159010767936707,0.18401919305324554,0.4443907141685486,1.5000803458180187
WRD25,resnet50,gaussian_blur_8,139,15,0.3427363634109497,0.2460637092590332,0.4111998975276947,1.5544248923132666
WRD25,resnet50,gaussian_blur_8,140,15,0.2559887170791626,0.4172508120536804,0.3267604112625122,1.5566852848998702
WRD25,resnet50,gaussian_blur_8,141,16,0.2944769263267517,0.37830179929733276,0.3272213935852051,1.577287380796884
WRD25,resnet50,gaussian_blur_8,142,16,0.28229033946990967,0.3005114197731018,0.4171983003616333,1.5625166988989307
WRD25,resnet50,gaussian_blur_8,143,16,0.19472043216228485,0.582158088684082,0.2231214940547943,1.396883483008757
WRD25,resnet50,gaussian_blur_8,144,16,0.26052480936050415,0.04572707787156105,0.6937480568885803,1.0750360879609282
WRD25,resnet50,gaussian_blur_8,145,16,0.2499939650297165,0.11005629599094391,0.6399496793746948,1.2624895169427899
WRD25,resnet50,gaussian_blur_8,146,16,0.5181393623352051,0.040148597210645676,0.4417119324207306,1.1984301119006133
WRD25,resnet50,gaussian_blur_8,147,16,0.34789758920669556,0.20751231908798218,0.4445900619029999,1.5206569340272518
WRD25,resnet50,gaussian_blur_8,148,17,0.517340898513794,0.08769094198942184,0.39496827125549316,1.3291478992635284
WRD25,resnet50,gaussian_blur_8,149,17,0.05765765160322189,0.6186888217926025,0.3236534893512726,1.1926521578363585
WRD25,resnet50,gaussian_blur_8,150,17,0.3613207936286926,0.06596439331769943,0.5727147459983826,1.2499028838214357
WRD25,resnet50,gaussian_blur_8,151,17,0.516551673412323,0.33755409717559814,0.14589428901672363,1.4263137545435542
WRD25,resnet50,gaussian_blur_8,152,18,0.33429527282714844,0.42148128151893616,0.2442234605550766,1.5504987207182273
WRD25,resnet50,gaussian_blur_8,153,18,0.5674520134925842,0.047001373022794724,0.38554662466049194,1.201317775089445
WRD25,resnet50,gaussian_blur_8,154,18,0.2750181555747986,0.4666917324066162,0.25829002261161804,1.5297261347729219
WRD25,resnet50,gaussian_blur_8,155,18,0.42816561460494995,0.04230901971459389,0.5295253396034241,1.2027186916718022
WRD25,resnet50,gaussian_blur_8,156,18,0.5209940671920776,0.045436859130859375,0.4335690438747406,1.215466551901749
WRD25,resnet50,gaussian_blur_8,157,18,0.33154183626174927,0.40795597434043884,0.2605021595954895,1.5612950528314253
WRD25,resnet50,gaussian_blur_8,158,18,0.043135691434144974,0.5835052728652954,0.3733590841293335,1.1797885449136207
WRD25,resnet50,gaussian_blur_8,159,18,0.5922958254814148,0.0795484259724617,0.32815584540367126,1.265583369076483
WRD25,resnet50,gaussian_blur_8,160,18,0.8719722628593445,0.026094982400536537,0.1019325777888298,0.645401155989966
WRD25,resnet50,gaussian_blur_8,161,18,0.6774522662162781,0.15681235492229462,0.16573545336723328,1.2295002852655825
WRD25,resnet50,gaussian_blur_8,162,18,0.40747395157814026,0.4969522953033447,0.09557369351387024,1.3528355754316364
WRD25,resnet50,gaussian_blur_8,163,18,0.038014356046915054,0.4972025752067566,0.4647831618785858,1.1943101888455043
WRD25,resnet50,gaussian_blur_8,164,18,0.41925695538520813,0.2601551115512848,0.32058796286582947,1.5573047283215984
WRD25,resnet50,gaussian_blur_8,165,18,0.13415302336215973,0.44253912568092346,0.4233079254627228,1.4342576601637158
WRD25,resnet50,gaussian_blur_8,166,18,0.5075358152389526,0.06587439030408859,0.4265899062156677,1.2793950423465743
WRD25,resnet50,gaussian_blur_8,167,18,0.29029545187950134,0.5069735646247864,0.2027309089899063,1.4816079352924811
WRD25,resnet50,gaussian_blur_8,168,18,0.310285747051239,0.4198528826236725,0.2698613405227661,1.5594989272071595
WRD25,resnet50,gaussian_blur_8,169,18,0.5506992936134338,0.03480547294020653,0.4144952595233917,1.1692295498590188
WRD25,resnet50,gaussian_blur_8,170,19,0.0526210218667984,0.616077721118927,0.3313013017177582,1.1820931172905254
WRD25,resnet50,gaussian_blur_8,171,19,0.06834336370229721,0.46007952094078064,0.47157713770866394,1.2912650500904261
WRD25,resnet50,gaussian_blur_8,172,19,0.6858056783676147,0.06214188039302826,0.25205233693122864,1.1233805601314168
WRD25,resnet50,gaussian_blur_8,173,19,0.3975345194339752,0.3678986728191376,0.23456677794456482,1.550492988503527
WRD25,resnet50,gaussian_blur_8,174,20,0.16886062920093536,0.768943727016449,0.06219562143087387,0.9740011382522711
WRD25,resnet50,gaussian_blur_8,175,20,0.09208066761493683,0.34772732853889465,0.5601919889450073,1.3150965652586837
WRD25,resnet50,gaussian_blur_8,176,20,0.20124612748622894,0.7358991503715515,0.06285462528467178,1.0419575850368914
WRD25,resnet50,gaussian_blur_8,177,20,0.25228074193000793,0.044320687651634216,0.7033987641334534,1.0575513612199692
WRD25,resnet50,gaussian_blur_8,178,21,0.060737624764442444,0.698489785194397,0.24077251553535461,1.1016661031884365
WRD25,resnet50,gaussian_blur_8,179,21,0.6614526510238647,0.05597885698080063,0.2825685143470764,1.1424472725121677
WRD25,resnet50,gaussian_blur_8,180,21,0.7264184951782227,0.06364931166172028,0.20993216335773468,1.0606635296007583
WRD25,resnet50,gaussian_blur_8,181,21,0.3035006523132324,0.5378891229629517,0.15861020982265472,1.4246353393936555
WRD25,resnet50,gaussian_blur_8,182,21,0.09727657586336136,0.5948906540870667,0.3078327476978302,1.2960229326659602
WRD25,resnet50,gaussian_blur_8,183,21,0.7246637940406799,0.07284074276685715,0.20249545574188232,1.078521151671416
WRD25,resnet50,gaussian_blur_8,184,21,0.1292797476053238,0.45247170329093933,0.4182485342025757,1.4252092813086925
WRD25,resnet50,gaussian_blur_8,185,22,0.24537120759487152,0.08398055285215378,0.6706481575965881,1.1840307265823435
WRD25,resnet50,gaussian_blur_8,186,22,0.816825270652771,0.06729978322982788,0.11587493121623993,0.8607437771494074
WRD25,resnet50,gaussian_blur_8,187,22,0.6084802150726318,0.0795460194349289,0.31197383999824524,1.2508889133755936
WRD25,resnet50,gaussian_blur_8,188,22,0.04477238282561302,0.642282247543335,0.31294530630111694,1.1353768680438536
WRD25,resnet50,gaussian_blur_8,189,22,0.056190818548202515,0.7051291465759277,0.23868007957935333,1.08211941403074
WRD25,resnet50,gaussian_blur_8,190,23,0.7448158264160156,0.05933903902769089,0.19584517180919647,1.0190487905042847
WRD25,resnet50,gaussian_blur_8,191,23,0.7549187541007996,0.07310815155506134,0.1719731092453003,1.0188652692303222
WRD25,resnet50,gaussian_blur_8,192,23,0.3576749265193939,0.043928362429142,0.5983967185020447,1.1718994543708667
WRD25,resnet50,gaussian_blur_8,193,23,0.5166832804679871,0.3909413814544678,0.09237530082464218,1.3393671191557712
WRD25,resnet50,gaussian_blur_8,194,24,0.813606858253479,0.030710184946656227,0.15568280220031738,0.8141957493465728
WRD25,resnet50,gaussian_blur_8,195,24,0.8717797994613647,0.05946929007768631,0.06875091046094894,0.6802719139530224
WRD25,resnet50,gaussian_blur_8,196,24,0.8146643042564392,0.07970018684864044,0.10563555359840393,0.8743206728584316
WRD25,resnet50,gaussian_blur_8,197,24,0.7352470755577087,0.06892884522676468,0.19582396745681763,1.052857954144028
WRD25,resnet50,gaussian_blur_8,198,24,0.4772529602050781,0.064096599817276,0.4586504399776459,1.279133333033832
WRD25,resnet50,gaussian_blur_8,199,24,0.4339711368083954,0.29559534788131714,0.2704334259033203,1.5526051458573535
WRD25,resnet50,gaussian_blur_12,0,0,0.6451848149299622,0.24474085867404938,0.11007429659366608,1.2553006608987887
WRD25,resnet50,gaussian_blur_12,1,0,0.5995198488235474,0.043875694274902344,0.3566044569015503,1.1709023581912463
WRD25,resnet50,gaussian_blur_12,2,0,0.21841193735599518,0.5221536755561829,0.25943443179130554,1.4738862604200387
WRD25,resnet50,gaussian_blur_12,3,0,0.3872610330581665,0.3968535363674164,0.2158854603767395,1.5366128687584717
WRD25,resnet50,gaussian_blur_12,4,0,0.47564461827278137,0.49998939037323,0.024366110563278198,1.1404942152493276
WRD25,resnet50,gaussian_blur_12,5,0,0.10984675586223602,0.7276880741119385,0.1624651551246643,1.1096939347282464
WRD25,resnet50,gaussian_blur_12,6,0,0.5022886991500854,0.1992843747138977,0.298427015542984,1.4833546587767885
WRD25,resnet50,gaussian_blur_12,7,0,0.32852229475975037,0.2626187801361084,0.4088590145111084,1.5617274984324647
WRD25,resnet50,gaussian_blur_12,8,0,0.11030854284763336,0.6985392570495605,0.19115227460861206,1.1686980705461991
WRD25,resnet50,gaussian_blur_12,9,0,0.43292173743247986,0.06454232335090637,0.5025359988212585,1.2769356270744416
WRD25,resnet50,gaussian_blur_12,10,0,0.3879701495170593,0.4756925106048584,0.13633732497692108,1.4317900204201723
WRD25,resnet50,gaussian_blur_12,11,0,0.5855603218078613,0.05540113151073456,0.35903850197792053,1.2139415239840918
WRD25,resnet50,gaussian_blur_12,12,0,0.2412097305059433,0.5222737789154053,0.23651635646820068,1.4762609033358194
WRD25,resnet50,gaussian_blur_12,13,0,0.3324507474899292,0.22694943845272064,0.44059985876083374,1.5347561745740084
WRD25,resnet50,gaussian_blur_12,14,0,0.63761967420578,0.037391308695077896,0.32498887181282043,1.1182226732494431
WRD25,resnet50,gaussian_blur_12,15,0,0.501393735408783,0.030101997777819633,0.4685042202472687,1.1639964538679544
WRD25,resnet50,gaussian_blur_12,16,0,0.4103274941444397,0.3254120349884033,0.2642604410648346,1.561761818854037
WRD25,resnet50,gaussian_blur_12,17,0,0.2794794738292694,0.39322683215141296,0.3272936940193176,1.5709028508588967
WRD25,resnet50,gaussian_blur_12,18,1,0.3987327516078949,0.5641188621520996,0.03714846074581146,1.1713192422116059
WRD25,resnet50,gaussian_blur_12,19,1,0.77759850025177,0.044525183737277985,0.17787641286849976,0.9251761599427726
WRD25,resnet50,gaussian_blur_12,20,1,0.453911155462265,0.03801218792796135,0.5080766677856445,1.1928893660845374
WRD25,resnet50,gaussian_blur_12,21,1,0.05756324157118797,0.7331897616386414,0.20924700796604156,1.037577797180199
WRD25,resnet50,gaussian_blur_12,22,1,0.7422450184822083,0.04777658358216286,0.20997846126556396,1.0016175616245482
WRD25,resnet50,gaussian_blur_12,23,1,0.45290127396583557,0.3395048677921295,0.2075939029455185,1.5175184920134797
WRD25,resnet50,gaussian_blur_12,24,1,0.05546579509973526,0.5488892197608948,0.39564502239227295,1.235696369551365
WRD25,resnet50,gaussian_blur_12,25,2,0.05820385366678238,0.465610533952713,0.47618567943573,1.2619837123891597
WRD25,resnet50,gaussian_blur_12,26,2,0.04100802168250084,0.49271249771118164,0.4662795662879944,1.2053613366586988
WRD25,resnet50,gaussian_blur_12,27,2,0.023619797080755234,0.27019187808036804,0.7061883211135864,0.9921635008464081
WRD25,resnet50,gaussian_blur_12,28,2,0.3935600221157074,0.5429388880729675,0.06350123137235641,1.2604269839085758
WRD25,resnet50,gaussian_blur_12,29,2,0.6308947205543518,0.040628138929605484,0.32847705483436584,1.13458429684149
WRD25,resnet50,gaussian_blur_12,30,2,0.7018908858299255,0.030746731907129288,0.2673623859882355,1.021722213166643
WRD25,resnet50,gaussian_blur_12,31,2,0.14486414194107056,0.8083015084266663,0.046834349632263184,0.8587798539278524
WRD25,resnet50,gaussian_blur_12,32,2,0.04611590877175331,0.7421475052833557,0.21173666417598724,0.9981955082256408
WRD25,resnet50,gaussian_blur_12,33,2,0.10332554578781128,0.832085907459259,0.06458862125873566,0.8143204008441409
WRD25,resnet50,gaussian_blur_12,34,2,0.661590576171875,0.05542858690023422,0.2829808294773102,1.1409884071445051
WRD25,resnet50,gaussian_blur_12,35,2,0.46574604511260986,0.4573752284049988,0.07687884569168091,1.3141513516050003
WRD25,resnet50,gaussian_blur_12,36,3,0.04278778284788132,0.48874184489250183,0.46847039461135864,1.2118337333810705
WRD25,resnet50,gaussian_blur_12,37,3,0.03930949419736862,0.6038737297058105,0.35681673884391785,1.1534581482062818
WRD25,resnet50,gaussian_blur_12,38,3,0.042095981538295746,0.39224186539649963,0.565662145614624,1.186952051686256
WRD25,resnet50,gaussian_blur_12,39,3,0.8598929643630981,0.05153994634747505,0.0885670930147171,0.7174828494491358
WRD25,resnet50,gaussian_blur_12,40,3,0.9462499618530273,0.051152437925338745,0.0025974675081670284,0.31712670787133485
WRD25,resnet50,gaussian_blur_12,41,4,0.857699990272522,0.05704919993877411,0.08525078743696213,0.7284722180959824
WRD25,resnet50,gaussian_blur_12,42,4,0.04840284585952759,0.5172110795974731,0.43438610434532166,1.2259636622902363
WRD25,resnet50,gaussian_blur_12,43,4,0.7240820527076721,0.033777061849832535,0.24214090406894684,0.9977951681993271
WRD25,resnet50,gaussian_blur_12,44,4,0.5014492273330688,0.03900836408138275,0.4595423638820648,1.1973999369565764
WRD25,resnet50,gaussian_blur_12,45,4,0.5331536531448364,0.24467532336711884,0.22217105329036713,1.462889686435164
WRD25,resnet50,gaussian_blur_12,46,5,0.032879866659641266,0.5728223919868469,0.39429768919944763,1.1518462753545258
WRD25,resnet50,gaussian_blur_12,47,5,0.010782777331769466,0.10262764990329742,0.8865896463394165,0.5615148479112333
