dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,resnet50,clean,81,5,0.4008767306804657,0.43768107891082764,0.16144219040870667,1.47514080585115
DTSR14,resnet50,clean,82,5,0.5735194683074951,0.1429922878742218,0.2834881544113159,1.3768095545557204
DTSR14,resnet50,clean,83,5,0.5969516634941101,0.20377002656459808,0.19927828013896942,1.3757180498824857
DTSR14,resnet50,clean,84,5,0.07939649373292923,0.4598710238933563,0.4607325792312622,1.3206520257146002
DTSR14,resnet50,clean,85,5,0.31244906783103943,0.24312396347522736,0.4444270730018616,1.5403871327935117
DTSR14,resnet50,clean,86,5,0.3613505959510803,0.1632654219865799,0.4753841161727905,1.467553730986376
DTSR14,resnet50,clean,87,5,0.7808406352996826,0.06454851478338242,0.15461081266403198,0.9502840117526841
DTSR14,resnet50,clean,88,5,0.3951479196548462,0.3580879867076874,0.24676407873630524,1.55802900770203
DTSR14,resnet50,clean,89,5,0.5351658463478088,0.032922856509685516,0.4319111704826355,1.1679539181492935
DTSR14,resnet50,clean,90,5,0.5513275265693665,0.3243139982223511,0.12435845285654068,1.3744590827734384
DTSR14,resnet50,clean,91,5,0.023886753246188164,0.38104984164237976,0.5950633883476257,1.1047289495638433
DTSR14,resnet50,clean,92,5,0.2959921658039093,0.31250810623168945,0.39149969816207886,1.5739374347803916
DTSR14,resnet50,clean,93,5,0.4851008951663971,0.17856572568416595,0.33633342385292053,1.4788207765770638
DTSR14,resnet50,clean,94,5,0.40374961495399475,0.11874579638242722,0.4775046408176422,1.4025411652548307
DTSR14,resnet50,clean,95,5,0.0282913688570261,0.5587624907493591,0.41294604539871216,1.141614117222276
DTSR14,resnet50,clean,96,5,0.43315231800079346,0.14454631507396698,0.422301322221756,1.4513768780200225
DTSR14,resnet50,clean,97,5,0.542802095413208,0.3952242136001587,0.06197355315089226,1.25643820715437
DTSR14,resnet50,clean,98,5,0.39208173751831055,0.38979217410087585,0.21812613308429718,1.5386001086106527
DTSR14,resnet50,clean,99,5,0.405651330947876,0.37002986669540405,0.22431877255439758,1.5424762232608276
DTSR14,resnet50,clean,100,5,0.6287549138069153,0.3308814764022827,0.0403636209666729,1.1357824621796953
DTSR14,resnet50,clean,101,5,0.050034016370773315,0.33810093998908997,0.6118649244308472,1.178782237298782
DTSR14,resnet50,clean,102,5,0.3752750754356384,0.3987725079059601,0.22595244646072388,1.5444214339499014
DTSR14,resnet50,clean,103,5,0.43478649854660034,0.39911404252052307,0.16609947383403778,1.481503185924134
DTSR14,resnet50,clean,104,5,0.3954745829105377,0.1732037514448166,0.4313216507434845,1.4906561692751543
DTSR14,resnet50,clean,105,5,0.51691073179245,0.3441854417324066,0.13890382647514343,1.4172944235275904
DTSR14,resnet50,clean,106,5,0.13055536150932312,0.6656568050384521,0.20378778874874115,1.2419804984839078
DTSR14,resnet50,clean,107,5,0.38918590545654297,0.23745779693126678,0.37335631251335144,1.553092208162094
DTSR14,resnet50,clean,108,5,0.6163851022720337,0.14844831824302673,0.23516662418842316,1.3299064403297183
DTSR14,resnet50,clean,109,5,0.3759666979312897,0.3087420165538788,0.31529125571250916,1.579127267630645
DTSR14,resnet50,clean,110,5,0.5734747052192688,0.34068563580513,0.08583950996398926,1.2933530192333347
DTSR14,resnet50,clean,111,5,0.15705637633800507,0.3640291392803192,0.4789145290851593,1.458834394859787
DTSR14,resnet50,clean,112,5,0.5475361943244934,0.31429290771484375,0.13817092776298523,1.3951501518286475
DTSR14,resnet50,clean,113,5,0.4396200180053711,0.13736063241958618,0.4230193793773651,1.4396934904189589
DTSR14,resnet50,clean,114,5,0.4644361734390259,0.08563146740198135,0.4499322474002838,1.3359202182543044
DTSR14,resnet50,clean,115,5,0.40794312953948975,0.13641571998596191,0.4556411802768707,1.4364573013116781
DTSR14,resnet50,clean,116,5,0.4334878623485565,0.4823809862136841,0.08413122594356537,1.3305561629187617
DTSR14,resnet50,clean,117,5,0.3170377016067505,0.43224868178367615,0.25071361660957336,1.5488641357588264
DTSR14,resnet50,clean,118,6,0.06619884818792343,0.11424250155687332,0.8195586800575256,0.8521432705667892
DTSR14,resnet50,clean,119,6,0.23532214760780334,0.559611439704895,0.20506641268730164,1.4286102247783232
DTSR14,resnet50,clean,120,6,0.04307892918586731,0.37355053424835205,0.583370566368103,1.1796984332620195
DTSR14,resnet50,clean,121,6,0.09058734774589539,0.23911923170089722,0.670293390750885,1.1942835401898408
DTSR14,resnet50,clean,122,6,0.09717163443565369,0.7198812365531921,0.18294714391231537,1.1164770903497825
DTSR14,resnet50,clean,123,6,0.1988649070262909,0.6110261678695679,0.19010885059833527,1.3529656964107726
