dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
WRD25,swin_tiny,jpeg,50,196,0.07501165753554102,0.07501165753554102,0.005626748766229288
WRD25,swin_tiny,jpeg,50,197,0.6138632885643984,0.6138632885643984,0.3768281370470979
WRD25,swin_tiny,jpeg,50,198,0.10093824727470493,0.10093824727470493,0.010188529762889477
WRD25,swin_tiny,jpeg,50,199,0.40991823232903823,0.40991823232903823,0.16803295719576336
WRD25,swin_tiny,rotation,45,0,0.08725004784727658,0.08725004784727658,0.007612570849352052
WRD25,swin_tiny,rotation,45,1,0.400003912795803,0.400003912795803,0.16000313025195237
WRD25,swin_tiny,rotation,45,2,0.10865057468674155,0.10865057468674155,0.011804947379759205
WRD25,swin_tiny,rotation,45,3,0.03216134677361628,0.03216134677361628,0.0010343522262927984
WRD25,swin_tiny,rotation,45,4,0.49266349275538623,0.49266349275538623,0.2427173170939365
WRD25,swin_tiny,rotation,45,5,0.03765478517653419,0.03765478517653419,0.0014178828466909392
WRD25,swin_tiny,rotation,45,6,0.10578839239038278,0.10578839239038278,0.011191183964541596
WRD25,swin_tiny,rotation,45,7,0.647810442710403,0.647810442710403,0.4196583696846483
WRD25,swin_tiny,rotation,45,8,0.3563602932652746,0.3563602932652746,0.1269926586161125
WRD25,swin_tiny,rotation,45,9,0.004951138602454084,0.004951138602454084,2.451377346071098e-05
WRD25,swin_tiny,rotation,45,10,0.24277513239022208,0.24277513239022208,0.05893976490708986
WRD25,swin_tiny,rotation,45,11,0.10176726335488752,0.10176726335488752,0.010356575890743031
WRD25,swin_tiny,rotation,45,12,0.07581240096941766,0.07581240096941766,0.00574752014074776
WRD25,swin_tiny,rotation,45,13,0.02893078599355518,0.02893078599355518,0.0008369903782048885
WRD25,swin_tiny,rotation,45,14,0.3209115096929512,0.3209115096929512,0.1029841970534091
WRD25,swin_tiny,rotation,45,15,0.06369254360064439,0.06369254360064439,0.004056740110319986
WRD25,swin_tiny,rotation,45,16,0.08925856301750142,0.08925856301750142,0.007967091071949272
WRD25,swin_tiny,rotation,45,17,0.12635659117728165,0.12635659117728165,0.01596598813394269
WRD25,swin_tiny,rotation,45,18,0.2807678107294552,0.2807678107294552,0.0788305635418112
WRD25,swin_tiny,rotation,45,19,0.19427590984606535,0.19427590984606535,0.037743129146516514
WRD25,swin_tiny,rotation,45,20,0.33677070783748414,0.33677070783748414,0.11341450965736011
WRD25,swin_tiny,rotation,45,21,0.2863083498996289,0.2863083498996289,0.08197247122224832
WRD25,swin_tiny,rotation,45,22,0.011992324855364314,0.011992324855364314,0.00014381585543658872
WRD25,swin_tiny,rotation,45,23,0.11910928786854436,0.11910928786854436,0.014187022456551767
WRD25,swin_tiny,rotation,45,24,0.24213225244823328,0.24213225244823328,0.05862802767565497
WRD25,swin_tiny,rotation,45,25,0.05150600878485719,0.05150600878485719,0.002652868940945786
WRD25,swin_tiny,rotation,45,26,0.4672060637189364,0.4672060637189364,0.21828150597574286
WRD25,swin_tiny,rotation,45,27,0.4670970833325541,0.4670970833325541,0.218179685257779
WRD25,swin_tiny,rotation,45,28,0.08781892542846037,0.08781892542846037,0.007712163663409484
WRD25,swin_tiny,rotation,45,29,0.501540995295131,0.501540995295131,0.25154336996163057
WRD25,swin_tiny,rotation,45,30,0.1320493767675207,0.1320493767675207,0.017437037904690637
WRD25,swin_tiny,rotation,45,31,0.19400520594108867,0.19400520594108867,0.03763801993224423
WRD25,swin_tiny,rotation,45,32,0.07788573727423195,0.07788573727423195,0.006066188070750685
WRD25,swin_tiny,rotation,45,33,0.43528492134294205,0.43528492134294205,0.18947296274853126
WRD25,swin_tiny,rotation,45,34,0.22588291921970005,0.22588291921970005,0.05102309319521354
WRD25,swin_tiny,rotation,45,35,0.1518321807280763,0.1518321807280763,0.023053011104643226
WRD25,swin_tiny,rotation,45,36,0.09117205412454611,0.09117205412454611,0.008312343453289166
WRD25,swin_tiny,rotation,45,37,0.1639315999107829,0.1639315999107829,0.026873569449308996
WRD25,swin_tiny,rotation,45,38,0.08521062487516227,0.08521062487516227,0.007260850591615624
WRD25,swin_tiny,rotation,45,39,0.5717416655521435,0.5717416655521435,0.32688853212833907
WRD25,swin_tiny,rotation,45,40,0.19898856507688653,0.19898856507688653,0.039596449031358304
WRD25,swin_tiny,rotation,45,41,0.6169134068380281,0.6169134068380281,0.3805821515365024
WRD25,swin_tiny,rotation,45,42,0.4699006237867388,0.4699006237867388,0.22080659623516624
WRD25,swin_tiny,rotation,45,43,0.3917862831140552,0.3917862831140552,0.15349649163632664
WRD25,swin_tiny,rotation,45,44,0.5883065074797534,0.5883065074797534,0.3461045467430252
WRD25,swin_tiny,rotation,45,45,0.04627098566812355,0.04627098566812355,0.002141004114699695
WRD25,swin_tiny,rotation,45,46,0.5264508712448884,0.5264508712448884,0.2771505198345021
WRD25,swin_tiny,rotation,45,47,0.04524769990118902,0.04524769990118902,0.002047354346348061
WRD25,swin_tiny,rotation,45,48,0.5417849416768827,0.5417849416768827,0.29353092302782324
WRD25,swin_tiny,rotation,45,49,0.5292579251856098,0.5292579251856098,0.2801139513717765
WRD25,swin_tiny,rotation,45,50,0.32903410659103055,0.32903410659103055,0.10826344330015765
WRD25,swin_tiny,rotation,45,51,0.6314665534753661,0.6314665534753661,0.39875000815805733
WRD25,swin_tiny,rotation,45,52,0.22466402033124672,0.22466402033124672,0.05047392203139884
WRD25,swin_tiny,rotation,45,53,0.07366993068407848,0.07366993068407848,0.005427258686996928
WRD25,swin_tiny,rotation,45,54,0.5772015364498615,0.5772015364498615,0.3331616136800808
WRD25,swin_tiny,rotation,45,55,0.0288601028687613,0.0288601028687613,0.0008329055375954843
WRD25,swin_tiny,rotation,45,56,0.5129564577280173,0.5129564577280173,0.26312432752487525
WRD25,swin_tiny,rotation,45,57,0.6280853564108,0.6280853564108,0.39449121493768163
WRD25,swin_tiny,rotation,45,58,0.008996923813659543,0.008996923813659543,8.094463810879417e-05
WRD25,swin_tiny,rotation,45,59,0.05225028903140373,0.05225028903140373,0.002730092703865229
WRD25,swin_tiny,rotation,45,60,0.650918148011367,0.650918148011367,0.42369443541054796
WRD25,swin_tiny,rotation,45,61,0.23316080870329686,0.23316080870329686,0.05436396271517539
WRD25,swin_tiny,rotation,45,62,0.07579129968962958,0.07579129968962958,0.005744321108643246
WRD25,swin_tiny,rotation,45,63,0.3498270337617944,0.3498270337617944,0.12237895355057565
WRD25,swin_tiny,rotation,45,64,0.6576748805939172,0.6576748805939172,0.43253624856422324
WRD25,swin_tiny,rotation,45,65,0.3540027022313931,0.3540027022313931,0.12531791318712834
WRD25,swin_tiny,rotation,45,66,0.25749026003783454,0.25749026003783454,0.06630123401435165
WRD25,swin_tiny,rotation,45,67,0.5945399805530399,0.5945399805530399,0.3534777884760091
WRD25,swin_tiny,rotation,45,68,0.32545689942503137,0.32545689942503137,0.10592219338335498
WRD25,swin_tiny,rotation,45,69,0.03731401438736476,0.03731401438736476,0.001392335669700464
WRD25,swin_tiny,rotation,45,70,0.0998344077156051,0.0998344077156051,0.009966908963925672
WRD25,swin_tiny,rotation,45,71,0.19727031855568253,0.19727031855568253,0.03891557858306046
WRD25,swin_tiny,rotation,45,72,0.11040155641758728,0.11040155641758728,0.012188503659425708
WRD25,swin_tiny,rotation,45,73,0.43459524643218417,0.43459524643218417,0.18887302822145088
WRD25,swin_tiny,rotation,45,74,0.14685303635147512,0.14685303635147512,0.02156581428564767
WRD25,swin_tiny,rotation,45,75,0.1840973158593524,0.1840973158593524,0.03389182170661817
WRD25,swin_tiny,rotation,45,76,0.09795152826668059,0.09795152826668059,0.009594501889778327
WRD25,swin_tiny,rotation,45,77,0.4518914824407176,0.4518914824407176,0.20420591190246937
WRD25,swin_tiny,rotation,45,78,0.6258800515091034,0.6258800515091034,0.39172583887703794
WRD25,swin_tiny,rotation,45,79,0.4125094458397107,0.4125094458397107,0.17016404290698522
WRD25,swin_tiny,rotation,45,80,0.34656105292646605,0.34656105292646605,0.1201045634055008
WRD25,swin_tiny,rotation,45,81,0.11432928854400858,0.11432928854400858,0.01307118621897917
WRD25,swin_tiny,rotation,45,82,0.2924994695582933,0.2924994695582933,0.08555593969188295
WRD25,swin_tiny,rotation,45,83,0.22273546380331286,0.22273546380331286,0.049611086835676894
WRD25,swin_tiny,rotation,45,84,0.5242952618616389,0.5242952618616389,0.2748855216105645
WRD25,swin_tiny,rotation,45,85,0.29925502236092133,0.29925502236092133,0.08955356840823553
WRD25,swin_tiny,rotation,45,86,0.20048109260013283,0.20048109260013283,0.04019266849014304
WRD25,swin_tiny,rotation,45,87,0.5862106106136387,0.5862106106136387,0.34364287999601506
WRD25,swin_tiny,rotation,45,88,0.21858144087423254,0.21858144087423254,0.04777784629465561
WRD25,swin_tiny,rotation,45,89,0.6278905594164146,0.6278905594164146,0.39424655460425806
WRD25,swin_tiny,rotation,45,90,0.02899292957900758,0.02899292957900758,0.0008405899655732925
WRD25,swin_tiny,rotation,45,91,0.45644070539124465,0.45644070539124465,0.208338117538057
WRD25,swin_tiny,rotation,45,92,0.11085450467641282,0.11085450467641282,0.012288721207052832
WRD25,swin_tiny,rotation,45,93,0.4565893669047716,0.4565893669047716,0.20847384997050014
WRD25,swin_tiny,rotation,45,94,0.17560379595590325,0.17560379595590325,0.030836693154122505
WRD25,swin_tiny,rotation,45,95,0.4486793690453783,0.4486793690453783,0.2013131762069588
WRD25,swin_tiny,rotation,45,96,0.05013709377349996,0.05013709377349996,0.002513728172052728
WRD25,swin_tiny,rotation,45,97,0.3368702841733249,0.3368702841733249,0.11348158835901666
WRD25,swin_tiny,rotation,45,98,0.4715364288774674,0.4715364288774674,0.22234660375851487
WRD25,swin_tiny,rotation,45,99,0.456153505612343,0.456153505612343,0.20807602068242986
WRD25,swin_tiny,rotation,45,100,0.05904127203318857,0.05904127203318857,0.0034858718032969747
WRD25,swin_tiny,rotation,45,101,0.05945497638170431,0.05945497638170431,0.003534894216549017
WRD25,swin_tiny,rotation,45,102,0.42423807670136476,0.42423807670136476,0.17997794572327305
WRD25,swin_tiny,rotation,45,103,0.02476965303167297,0.02476965303167297,0.0006135357113094659
WRD25,swin_tiny,rotation,45,104,0.3553780640505141,0.3553780640505141,0.12629356840829128
WRD25,swin_tiny,rotation,45,105,0.43410029030915226,0.43410029030915226,0.18844306204649028
WRD25,swin_tiny,rotation,45,106,0.37928158531028294,0.37928158531028294,0.14385452095548143
WRD25,swin_tiny,rotation,45,107,0.11111211964631222,0.11111211964631222,0.012345903132296403
WRD25,swin_tiny,rotation,45,108,0.48818275702607766,0.48818275702607766,0.2383224042575824
WRD25,swin_tiny,rotation,45,109,0.30443042065371684,0.30443042065371684,0.09267788101939899
WRD25,swin_tiny,rotation,45,110,0.27627130292322566,0.27627130292322566,0.07632583281889671
WRD25,swin_tiny,rotation,45,111,0.2952701465465787,0.2952701465465787,0.08718445944163805
WRD25,swin_tiny,rotation,45,112,0.3188137713092063,0.3188137713092063,0.1016422207763989
WRD25,swin_tiny,rotation,45,113,0.22461646979167166,0.22461646979167166,0.05045255850167295
WRD25,swin_tiny,rotation,45,114,0.16189381698911312,0.16189381698911312,0.026209607979304453
WRD25,swin_tiny,rotation,45,115,0.6177477754449067,0.6177477754449067,0.3816123140671308
WRD25,swin_tiny,rotation,45,116,0.3939509381206586,0.3939509381206586,0.15519734164614699
WRD25,swin_tiny,rotation,45,117,0.031090340358440976,0.031090340358440976,0.0009666092636037038
WRD25,swin_tiny,rotation,45,118,0.2654823449681894,0.2654823449681894,0.07048087548980872
WRD25,swin_tiny,rotation,45,119,0.38009484474918687,0.38009484474918687,0.14447209100490846
WRD25,swin_tiny,rotation,45,120,0.08625705157621186,0.08625705157621186,0.0074402789466212725
WRD25,swin_tiny,rotation,45,121,0.10824297763473702,0.10824297763473702,0.011716542207234178
WRD25,swin_tiny,rotation,45,122,0.4425473112661369,0.4425473112661369,0.19584812270888705
WRD25,swin_tiny,rotation,45,123,0.032009439857227324,0.032009439857227324,0.0010246042399734531
WRD25,swin_tiny,rotation,45,124,0.15076413167310218,0.15076413167310218,0.02272982339914449
WRD25,swin_tiny,rotation,45,125,0.07763100967292504,0.07763100967292504,0.006026573662837781
WRD25,swin_tiny,rotation,45,126,0.19298755687812005,0.19298755687812005,0.037244197109785625
WRD25,swin_tiny,rotation,45,127,0.5024005196106864,0.5024005196106864,0.2524062821050877
WRD25,swin_tiny,rotation,45,128,0.38064270404453465,0.38064270404453465,0.1448888681423352
WRD25,swin_tiny,rotation,45,129,0.04468121875909018,0.04468121875909018,0.0019964113097976723
WRD25,swin_tiny,rotation,45,130,0.05509300410954329,0.05509300410954329,0.0030352391018141542
WRD25,swin_tiny,rotation,45,131,0.6477014797272489,0.6477014797272489,0.4195172068408678
WRD25,swin_tiny,rotation,45,132,0.09126544949074702,0.09126544949074702,0.008329382270748096
WRD25,swin_tiny,rotation,45,133,0.025853043813816607,0.025853043813816607,0.0006683798744391211
WRD25,swin_tiny,rotation,45,134,0.07268385660973703,0.07268385660973703,0.005282943011664813
WRD25,swin_tiny,rotation,45,135,0.11767580512763319,0.11767580512763319,0.013847595112436701
WRD25,swin_tiny,rotation,45,136,0.6215100397553325,0.6215100397553325,0.38627472951667496
WRD25,swin_tiny,rotation,45,137,0.1245506062074338,0.1245506062074338,0.015512853506639248
WRD25,swin_tiny,rotation,45,138,0.5782536100572085,0.5782536100572085,0.3343772375441942
WRD25,swin_tiny,rotation,45,139,0.04790454254510064,0.04790454254510064,0.0022948451964553574
WRD25,swin_tiny,rotation,45,140,0.6748161608099387,0.6748161608099387,0.45537685089026503
WRD25,swin_tiny,rotation,45,141,0.3500837020766509,0.3500837020766509,0.12255859845969327
WRD25,swin_tiny,rotation,45,142,0.4456733231450853,0.4456733231450853,0.19862471096318363
WRD25,swin_tiny,rotation,45,143,0.12490185289749903,0.12490185289749903,0.015600472857228487
WRD25,swin_tiny,rotation,45,144,0.295747351407343,0.295747351407343,0.08746649586445841
WRD25,swin_tiny,rotation,45,145,0.584193667778241,0.584193667778241,0.3412822414721938
WRD25,swin_tiny,rotation,45,146,0.30270147139022635,0.30270147139022635,0.09162818078180802
WRD25,swin_tiny,rotation,45,147,0.2904106221604997,0.2904106221604997,0.08433832946364851
WRD25,swin_tiny,rotation,45,148,0.1927892333895066,0.1927892333895066,0.03716768851091365
WRD25,swin_tiny,rotation,45,149,0.02295739227889619,0.02295739227889619,0.0005270418602471225
WRD25,swin_tiny,rotation,45,150,0.5103598971147901,0.5103598971147901,0.2604672245830192
WRD25,swin_tiny,rotation,45,151,0.17282009995412662,0.17282009995412662,0.029866786948154315
WRD25,swin_tiny,rotation,45,152,0.5734768723119329,0.5734768723119329,0.328875723076677
WRD25,swin_tiny,rotation,45,153,0.6235322964675776,0.6235322964675776,0.38879252473813103
WRD25,swin_tiny,rotation,45,154,0.052959209763093706,0.052959209763093706,0.00280467789873136
WRD25,swin_tiny,rotation,45,155,0.17718570059383376,0.17718570059383376,0.031394772494927704
WRD25,swin_tiny,rotation,45,156,0.04066934277277602,0.04066934277277602,0.0016539954415695493
WRD25,swin_tiny,rotation,45,157,0.4161156533487924,0.4161156533487924,0.1731522369618924
WRD25,swin_tiny,rotation,45,158,0.7809300620601415,0.7809300620601415,0.6098517618292564
WRD25,swin_tiny,rotation,45,159,0.1431776174613949,0.1431776174613949,0.020499830141921534
WRD25,swin_tiny,rotation,45,160,0.5650291277897941,0.5650291277897941,0.3192579152508955
WRD25,swin_tiny,rotation,45,161,0.2009323812009489,0.2009323812009489,0.040373821815083435
WRD25,swin_tiny,rotation,45,162,0.366222128191895,0.366222128191895,0.13411864717740077
WRD25,swin_tiny,rotation,45,163,0.16825410596616053,0.16825410596616053,0.028309444174471975
WRD25,swin_tiny,rotation,45,164,0.5662074357120244,0.5662074357120244,0.3205908602555862
WRD25,swin_tiny,rotation,45,165,0.15600677849038386,0.15600677849038386,0.024338114934947697
WRD25,swin_tiny,rotation,45,166,0.33932127620838687,0.33932127620838687,0.11513892848768838
WRD25,swin_tiny,rotation,45,167,0.7541727617061906,0.7541727617061906,0.5687765544995426
WRD25,swin_tiny,rotation,45,168,0.4466146421369983,0.4466146421369983,0.19946463857115906
WRD25,swin_tiny,rotation,45,169,0.6688109195635317,0.6688109195635317,0.4473080461274168
WRD25,swin_tiny,rotation,45,170,0.43810628588938544,0.43810628588938544,0.19193711773579192
WRD25,swin_tiny,rotation,45,171,0.09042234833248097,0.09042234833248097,0.008176201077960524
WRD25,swin_tiny,rotation,45,172,0.14378425903061887,0.14378425903061887,0.020673913144984103
WRD25,swin_tiny,rotation,45,173,0.10768159580792487,0.10768159580792487,0.011595326075741303
WRD25,swin_tiny,rotation,45,174,0.23943428132486272,0.23943428132486272,0.0573287750735535
WRD25,swin_tiny,rotation,45,175,0.3251124367185996,0.3251124367185996,0.10569809650910542
WRD25,swin_tiny,rotation,45,176,0.20157211736957548,0.20157211736957548,0.040631318500853914
WRD25,swin_tiny,rotation,45,177,0.12103312514362653,0.12103312514362653,0.014649017382032762
WRD25,swin_tiny,rotation,45,178,0.5584319755865292,0.5584319755865292,0.311846271357474
WRD25,swin_tiny,rotation,45,179,0.08231783609451375,0.08231783609451375,0.0067762261392832306
WRD25,swin_tiny,rotation,45,180,0.03825236004432376,0.03825236004432376,0.0014632430489605768
WRD25,swin_tiny,rotation,45,181,0.019001202446862025,0.019001202446862025,0.0003610456944266354
WRD25,swin_tiny,rotation,45,182,0.32962330456351746,0.32962330456351746,0.1086515229113734
WRD25,swin_tiny,rotation,45,183,0.12680962957782665,0.12680962957782665,0.01608068215366561
WRD25,swin_tiny,rotation,45,184,0.42709619850227765,0.42709619850227765,0.18241116277509695
WRD25,swin_tiny,rotation,45,185,0.15687912881050728,0.15687912881050728,0.024611061056343735
WRD25,swin_tiny,rotation,45,186,0.30324242076751684,0.30324242076751684,0.09195596575294372
WRD25,swin_tiny,rotation,45,187,0.02349065782574421,0.02349065782574421,0.0005518110050861978
WRD25,swin_tiny,rotation,45,188,0.3660725743651376,0.3660725743651376,0.1340091297023192
WRD25,swin_tiny,rotation,45,189,0.2109083466243211,0.2109083466243211,0.044482330675804774
WRD25,swin_tiny,rotation,45,190,0.3372084103091278,0.3372084103091278,0.11370951198320908
WRD25,swin_tiny,rotation,45,191,0.2648211105692853,0.2648211105692853,0.07013022060314963
WRD25,swin_tiny,rotation,45,192,0.2804038439401794,0.2804038439401794,0.0786263156964285
WRD25,swin_tiny,rotation,45,193,0.1804738579068725,0.1804738579068725,0.032570813387790006
WRD25,swin_tiny,rotation,45,194,0.6707015843383916,0.6707015843383916,0.4498406152340286
WRD25,swin_tiny,rotation,45,195,0.4384100476902022,0.4384100476902022,0.19220336991572537
WRD25,swin_tiny,rotation,45,196,0.0524439257079828,0.0524439257079828,0.0027503653436644192
WRD25,swin_tiny,rotation,45,197,0.09181635573000949,0.09181635573000949,0.008430243179539646
WRD25,swin_tiny,rotation,45,198,0.21241005017807518,0.21241005017807518,0.04511802941665242
WRD25,swin_tiny,rotation,45,199,0.12160685296279874,0.12160685296279874,0.014788226687515754
WRD25,swin_tiny,rotation,180,0,0.24154054095767097,0.24154054095767097,0.058341832926124326
WRD25,swin_tiny,rotation,180,1,0.7537530905188197,0.7537530905188197,0.5681437214666719
WRD25,swin_tiny,rotation,180,2,0.02196296676965406,0.02196296676965406,0.0004823719093249285
WRD25,swin_tiny,rotation,180,3,0.03164832699502665,0.03164832699502665,0.0010016166015841324
WRD25,swin_tiny,rotation,180,4,0.1908063148459269,0.1908063148459269,0.03640704978508298
WRD25,swin_tiny,rotation,180,5,0.6396937596495711,0.6396937596495711,0.40920810613460323
WRD25,swin_tiny,rotation,180,6,0.6115712323697844,0.6115712323697844,0.3740193722622968
WRD25,swin_tiny,rotation,180,7,0.7294770948056947,0.7294770948056947,0.5321368318461565
WRD25,swin_tiny,rotation,180,8,0.4813909406641501,0.4813909406641501,0.2317372377535153
WRD25,swin_tiny,rotation,180,9,0.019651267843505155,0.019651267843505155,0.0003861723278571797
WRD25,swin_tiny,rotation,180,10,0.6136336759578702,0.6136336759578702,0.3765462882695685
WRD25,swin_tiny,rotation,180,11,0.6389840048666383,0.6389840048666383,0.408300558475408
WRD25,swin_tiny,rotation,180,12,0.659707146667401,0.659707146667401,0.4352135193640438
WRD25,swin_tiny,rotation,180,13,0.06433060532146134,0.06433060532146134,0.00413842678102563
WRD25,swin_tiny,rotation,180,14,0.6195961802113645,0.6195961802113645,0.3838994265325137
WRD25,swin_tiny,rotation,180,15,0.575390859802313,0.575390859802313,0.331074641544045
WRD25,swin_tiny,rotation,180,16,0.07857484714750285,0.07857484714750285,0.0061740066042534365
WRD25,swin_tiny,rotation,180,17,0.6777358883066891,0.6777358883066891,0.45932593429885693
WRD25,swin_tiny,rotation,180,18,0.4639124301847823,0.4639124301847823,0.2152147428799505
WRD25,swin_tiny,rotation,180,19,0.28743178156992655,0.28743178156992655,0.08261702905646197
WRD25,swin_tiny,rotation,180,20,0.11163303536860168,0.11163303536860168,0.012461934585607475
WRD25,swin_tiny,rotation,180,21,0.34466119955861935,0.34466119955861935,0.11879134248118643
WRD25,swin_tiny,rotation,180,22,0.2305637438025955,0.2305637438025955,0.0531596399562689
WRD25,swin_tiny,rotation,180,23,0.3656203924235833,0.3656203924235833,0.13367827135597504
WRD25,swin_tiny,rotation,180,24,0.23576581374683117,0.23576581374683117,0.055585518931705484
WRD25,swin_tiny,rotation,180,25,0.5145778255375026,0.5145778255375026,0.2647903385349045
WRD25,swin_tiny,rotation,180,26,0.09396630557295176,0.09396630557295176,0.008829666583029343
WRD25,swin_tiny,rotation,180,27,0.025406574003161625,0.025406574003161625,0.0006454940025781281
WRD25,swin_tiny,rotation,180,28,0.045003930763766076,0.045003930763766076,0.0020253537841898508
WRD25,swin_tiny,rotation,180,29,0.01594391330897732,0.01594391330897732,0.0002542083716041841
WRD25,swin_tiny,rotation,180,30,0.6422527401255524,0.6422527401255524,0.41248858219878043
WRD25,swin_tiny,rotation,180,31,0.03777792954685241,0.03777792954685241,0.0014271719608469444
WRD25,swin_tiny,rotation,180,32,0.5409667484188226,0.5409667484188226,0.29264502289483374
WRD25,swin_tiny,rotation,180,33,0.054619347398034146,0.054619347398034146,0.0029832731101871396
WRD25,swin_tiny,rotation,180,34,0.43171913042332616,0.43171913042332616,0.1863814075734729
WRD25,swin_tiny,rotation,180,35,0.21451506509806414,0.21451506509806414,0.046016713154026695
WRD25,swin_tiny,rotation,180,36,0.02327258172845268,0.02327258172845268,0.0005416130603075096
WRD25,swin_tiny,rotation,180,37,0.3558607934135247,0.3558607934135247,0.1266369042889033
WRD25,swin_tiny,rotation,180,38,0.3547573728165022,0.3547573728165022,0.12585279356766674
WRD25,swin_tiny,rotation,180,39,0.7175535709352635,0.7175535709352635,0.5148831271619483
WRD25,swin_tiny,rotation,180,40,0.41668567118748223,0.41668567118748223,0.17362694857296257
WRD25,swin_tiny,rotation,180,41,0.670382488596547,0.670382488596547,0.4494126810168995
WRD25,swin_tiny,rotation,180,42,0.6486979815253391,0.6486979815253391,0.4208090712350492
WRD25,swin_tiny,rotation,180,43,0.5167555484485507,0.5167555484485507,0.26703629685236235
WRD25,swin_tiny,rotation,180,44,0.05159523740653865,0.05159523740653865,0.0026620685230370855
WRD25,swin_tiny,rotation,180,45,0.07895172542697901,0.07895172542697901,0.006233374947897084
WRD25,swin_tiny,rotation,180,46,0.5390456293195188,0.5390456293195188,0.2905701904884761
WRD25,swin_tiny,rotation,180,47,0.2213477239117683,0.2213477239117683,0.048994814880920404
WRD25,swin_tiny,rotation,180,48,0.11034415327320213,0.11034415327320213,0.012175832161579924
WRD25,swin_tiny,rotation,180,49,0.574522722673442,0.574522722673442,0.3300763588681047
WRD25,swin_tiny,rotation,180,50,0.40886301338118336,0.40886301338118336,0.16716896371114173
WRD25,swin_tiny,rotation,180,51,0.4299806714787017,0.4299806714787017,0.18488337784527523
WRD25,swin_tiny,rotation,180,52,0.03606197785516087,0.03606197785516087,0.0013004662468261128
WRD25,swin_tiny,rotation,180,53,0.07809198191364186,0.07809198191364186,0.006098357639200568
WRD25,swin_tiny,rotation,180,54,0.6216344281864912,0.6216344281864912,0.38642936230674585
WRD25,swin_tiny,rotation,180,55,0.41497795636002427,0.41497795636002427,0.17220670426474222
WRD25,swin_tiny,rotation,180,56,0.026644856949218084,0.026644856949218084,0.0007099484018442952
WRD25,swin_tiny,rotation,180,57,0.6311665205103019,0.6311665205103019,0.3983711766130813
WRD25,swin_tiny,rotation,180,58,0.05153706455816581,0.05153706455816581,0.0026560690232725506
WRD25,swin_tiny,rotation,180,59,0.010441600546636403,0.010441600546636403,0.00010902702197551764
WRD25,swin_tiny,rotation,180,60,0.7024029773423398,0.7024029773423398,0.49336994257938355
WRD25,swin_tiny,rotation,180,61,0.3582301846713921,0.3582301846713921,0.1283288652096997
WRD25,swin_tiny,rotation,180,62,0.08806638668682557,0.08806638668682557,0.007755688464073487
WRD25,swin_tiny,rotation,180,63,0.6864178131353673,0.6864178131353673,0.47116941418954006
WRD25,swin_tiny,rotation,180,64,0.6775076437885516,0.6775076437885516,0.45901660739191485
WRD25,swin_tiny,rotation,180,65,0.5373381630161385,0.5373381630161385,0.2887323014335582
WRD25,swin_tiny,rotation,180,66,0.15732835162960626,0.15732835162960626,0.024752210226489033
WRD25,swin_tiny,rotation,180,67,0.5228141024397867,0.5228141024397867,0.27333458570991975
WRD25,swin_tiny,rotation,180,68,0.22485110672554792,0.22485110672554792,0.05055802019570374
WRD25,swin_tiny,rotation,180,69,0.023489243574617957,0.023489243574617957,0.000551744563707731
WRD25,swin_tiny,rotation,180,70,0.4859084150999277,0.4859084150999277,0.23610698786492365
WRD25,swin_tiny,rotation,180,71,0.15340445071049388,0.15340445071049388,0.02353292549778835
WRD25,swin_tiny,rotation,180,72,0.07133973817482203,0.07133973817482203,0.00508935824285216
WRD25,swin_tiny,rotation,180,73,0.5672285378161347,0.5672285378161347,0.3217482141130301
WRD25,swin_tiny,rotation,180,74,0.14985278372419555,0.14985278372419555,0.022455856789890528
WRD25,swin_tiny,rotation,180,75,0.09916193883016328,0.09916193883016328,0.009833090112557043
WRD25,swin_tiny,rotation,180,76,0.01787185025375928,0.01787185025375928,0.0003194030314927956
WRD25,swin_tiny,rotation,180,77,0.17673711621132507,0.17673711621132507,0.031236008246695424
WRD25,swin_tiny,rotation,180,78,0.6560328789116067,0.6560328789116067,0.4303791382130508
WRD25,swin_tiny,rotation,180,79,0.6553222029997304,0.6553222029997304,0.4294471897444199
WRD25,swin_tiny,rotation,180,80,0.515287939308135,0.515287939308135,0.2655216603964242
WRD25,swin_tiny,rotation,180,81,0.19300004687892228,0.19300004687892228,0.0372490180952662
WRD25,swin_tiny,rotation,180,82,0.5320939967143917,0.5320939967143917,0.2831240213394951
WRD25,swin_tiny,rotation,180,83,0.42842888888169917,0.42842888888169917,0.18355131282840734
WRD25,swin_tiny,rotation,180,84,0.5512076574393798,0.5512076574393798,0.3038298816198087
WRD25,swin_tiny,rotation,180,85,0.37265279062154943,0.37265279062154943,0.13887010235802835
WRD25,swin_tiny,rotation,180,86,0.1991532040748932,0.1991532040748932,0.039661998693296056
WRD25,swin_tiny,rotation,180,87,0.012791656484094792,0.012791656484094792,0.00016362647560708434
WRD25,swin_tiny,rotation,180,88,0.47668706419445245,0.47668706419445245,0.22723055717032603
WRD25,swin_tiny,rotation,180,89,0.06536925206713654,0.06536925206713654,0.004273139115816834
WRD25,swin_tiny,rotation,180,90,0.6319572487419272,0.6319572487419272,0.399369964237466
WRD25,swin_tiny,rotation,180,91,0.5776030120952736,0.5776030120952736,0.33362523958153284
