dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,swin_tiny,green_channel_shift_45,0.9477272727272728,0.925,0.022727272727272707,0,0.13008426129817963,0.24448636174201965,1604.4577392578617,1288.0923922853433,0.07791715860366821,0.03670394420623779,0.13038280606269836,440
BD11,swin_tiny,blue_channel_shift_-45,0.9477272727272728,0.9386363636363636,0.00909090909090915,0,0.06628358364105225,0.19922704994678497,972.7426065639738,656.3772595914554,0.03489142656326294,0.017533302307128906,0.06630171835422516,440
BD11,swin_tiny,blue_channel_shift_-30,0.9477272727272728,0.9454545454545454,0.002272727272727315,0,0.03732863441109657,0.18125618994235992,689.1716814410191,372.8063344685007,0.01814436912536621,0.009187877178192139,0.03732864186167717,440
BD11,swin_tiny,blue_channel_shift_30,0.9477272727272728,0.9522727272727273,-0.004545454545454519,0,0.039414890110492706,0.1847144365310669,666.2226875026,349.8573405300816,0.019642770290374756,0.00961834192276001,0.03941488638520241,440
BD11,swin_tiny,blue_channel_shift_45,0.9477272727272728,0.9477272727272728,0.0,0,0.07167062163352966,0.20488838851451874,932.8481110877698,616.4827641152514,0.03784942626953125,0.01821845769882202,0.0717635303735733,440
BD11,swin_tiny,gaussian_noise_0_02,0.9477272727272728,0.925,0.022727272727272707,0,0.06630726158618927,0.18859398365020752,803.6726662115339,487.30731923901544,0.03916877508163452,0.020167171955108643,0.06642082333564758,440
BD11,swin_tiny,gaussian_noise_0_05,0.9477272727272728,0.9227272727272727,0.025000000000000022,0,0.10698036104440689,0.2088148593902588,1096.5059216090922,780.1405746365738,0.0504642128944397,0.025445163249969482,0.10832870006561279,440
BD11,swin_tiny,gaussian_noise_0_1,0.9477272727272728,0.9113636363636364,0.036363636363636376,0,0.15949204564094543,0.24496781826019287,1626.6713826583386,1310.3060356858202,0.06379878520965576,0.0303957462310791,0.16304786503314972,440
BD11,swin_tiny,shot_noise_60,0.9477272727272728,0.9159090909090909,0.03181818181818186,0,0.1702801138162613,0.25191396474838257,1671.7085642593322,1355.3432172868138,0.0789872407913208,0.03761768341064453,0.17461593449115753,440
BD11,swin_tiny,shot_noise_30,0.9477272727272728,0.9090909090909091,0.03863636363636369,0,0.22632379829883575,0.29296165704727173,2207.695710294667,1891.3303633221487,0.10203653573989868,0.04698067903518677,0.23331475257873535,440
