dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
PCA11,resnet50,rotation_45,0.9507179249652616,0.6027790643816582,0.34793886058360346,1,0.3900397717952728,0.4041295051574707,5070.860667411188,4365.230921324777,0.3699951171875,0.2500689625740051,0.4846251904964447,10795
PCA11,resnet50,rotation_90,0.9507179249652616,0.8934691987031033,0.05724872626215838,0,0.11427123844623566,0.14203386008739471,838.73252239191,133.10277630549888,0.008591651916503906,0.0064972639083862305,0.160631462931633,10795
PCA11,resnet50,rotation_135,0.9507179249652616,0.5748031496062992,0.37591477535896245,1,0.3944443464279175,0.40862131118774414,5150.5656898833895,4444.935943796978,0.3768329620361328,0.25415611267089844,0.4950404167175293,10795
PCA11,resnet50,rotation_180,0.9507179249652616,0.9483094025011579,0.002408522464103724,0,0.062489092350006104,0.11500541865825653,724.0390114938682,18.409265407457042,0.00014168024063110352,0.0012894272804260254,0.06381061673164368,10795
PCA11,resnet50,compound_mild,0.9507179249652616,0.3808244557665586,0.569893469198703,1,0.3014635443687439,0.3264431357383728,3530.0102163507245,2824.3804702643133,0.3495345115661621,0.20645016431808472,0.5257065892219543,10795
PCA11,resnet50,compound_moderate,0.9507179249652616,0.15970356646595646,0.7910143584993052,1,0.3933927118778229,0.41677939891815186,5159.672395534503,4454.042649448093,0.5731240510940552,0.4073296785354614,0.7049251794815063,10795
PCA11,resnet50,compound_severe,0.9507179249652616,0.06012042612320519,0.8905974988420564,1,0.44174113869667053,0.4532937705516815,5447.857110880453,4742.227364794042,0.6317827105522156,0.48629796504974365,0.7490004301071167,10795
PCA11,resnet50,compound_optical_mild,0.9507179249652616,0.729967577582214,0.22075034738304766,1,0.24495220184326172,0.2673574686050415,2539.848759414798,1834.219013328387,0.16958272457122803,0.09361374378204346,0.3324517607688904,10795
PCA11,resnet50,compound_optical_moderate,0.9507179249652616,0.41815655396016677,0.5325613710050949,1,0.3795168399810791,0.4011571407318115,4585.816479018872,3880.186732932461,0.3662593364715576,0.21536868810653687,0.5417128205299377,10795
PCA11,resnet50,compound_optical_severe,0.9507179249652616,0.21185734136174156,0.73886058360352,1,0.5150853991508484,0.5381995439529419,6450.884538104452,5745.2547920180405,0.576698899269104,0.34953123331069946,0.7051762938499451,10795
PCA11,resnet50,compound_digital_mild,0.9507179249652616,0.5827698008337193,0.3679481241315423,1,0.23507602512836456,0.25401872396469116,2121.7754757080597,1416.1457296216486,0.17522913217544556,0.10819977521896362,0.3333539366722107,10795
PCA11,resnet50,compound_digital_moderate,0.9507179249652616,0.314219546086151,0.6364983788791106,1,0.2792282700538635,0.29678991436958313,2967.683571176315,2262.053825089904,0.2778182029724121,0.17266243696212769,0.45508354902267456,10795
PCA11,resnet50,compound_digital_severe,0.9507179249652616,0.22010189902732746,0.7306160259379342,1,0.3571135699748993,0.37546709179878235,4119.18743468122,3413.557688594809,0.4123504161834717,0.2791231870651245,0.5820757746696472,10795
PCA11,resnet50,compound_field_mild,0.9507179249652616,0.71162575266327,0.23909217230199165,1,0.2698580026626587,0.28984373807907104,2745.289901595249,2039.6601555088378,0.165169358253479,0.09133267402648926,0.33733898401260376,10795
PCA11,resnet50,compound_field_moderate,0.9507179249652616,0.3933302454840204,0.5573876794812412,1,0.42689061164855957,0.4481942653656006,5473.396631730059,4767.7668856436485,0.37458908557891846,0.20744645595550537,0.5627162456512451,10795
PCA11,resnet50,compound_field_severe,0.9507179249652616,0.30875405280222323,0.6419638721630384,1,0.45297718048095703,0.46969708800315857,5867.019168030468,5161.389421944057,0.4286648631095886,0.2393389344215393,0.6203163862228394,10795
