dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WOODAUTH,resnet50,contrast_1_25,0.9475528559747693,0.9493049877350777,-0.0017521317603083064,0,0.005740047432482243,0.07442331314086914,643.2696672860177,32.179222785342176,0.0015408992767333984,0.0020024776458740234,0.0057400790974497795,8561
WOODAUTH,resnet50,contrast_1_5,0.9475528559747693,0.9397266674453919,0.007826188529377442,0,0.019065801054239273,0.0828322097659111,701.0050177427355,89.91457324205999,0.006151795387268066,0.005157589912414551,0.01907433196902275,8561
WOODAUTH,resnet50,pixelate_0_5,0.9475528559747693,0.5155939726667446,0.4319588833080248,1,0.10652974992990494,0.1230418011546135,824.0889811057239,212.99853660504834,0.057013511657714844,0.05902969837188721,0.17820152640342712,8561
WOODAUTH,resnet50,pixelate_0_33,0.9475528559747693,0.399369232566289,0.5481836234084804,1,0.16841156780719757,0.18301455676555634,1398.5504463906118,787.4600018899363,0.1349446177482605,0.12777084112167358,0.29706713557243347,8561
WOODAUTH,resnet50,pixelate_0_25,0.9475528559747693,0.24448078495502862,0.7030720710197407,1,0.14143039286136627,0.15495914220809937,1103.600640606765,492.51019610608944,0.1473381519317627,0.17632651329040527,0.34162208437919617,8561
WOODAUTH,resnet50,scratch_mild,0.9475528559747693,0.7552855974769302,0.1922672584978391,0,0.26475170254707336,0.29195651412010193,3016.54576439078,2405.4553198901044,0.26302194595336914,0.17504572868347168,0.27717679738998413,8561
WOODAUTH,resnet50,scratch_moderate,0.9475528559747693,0.5862632869991823,0.36128956897558706,1,0.5005696415901184,0.5188729763031006,5957.951768894815,5346.86132439414,0.5283464193344116,0.35088562965393066,0.5341686606407166,8561
WOODAUTH,resnet50,scratch_severe,0.9475528559747693,0.30440369115757504,0.6431491648171943,1,0.6240050792694092,0.6459420323371887,6340.750671496055,5729.660226995379,0.6652263402938843,0.42780810594558716,0.6986520290374756,8561
WOODAUTH,resnet50,rotation_45,0.9475528559747693,0.4035743487910291,0.5439785071837402,1,0.4783725440502167,0.493072509765625,5013.067360165082,4401.976915664407,0.5176555514335632,0.3546901345252991,0.6142711043357849,8561
WOODAUTH,resnet50,rotation_90,0.9475528559747693,0.9122766032005607,0.03527625277420865,0,0.07002285867929459,0.08964569121599197,625.9700643729309,14.879619872255375,0.00015914440155029297,0.0015320777893066406,0.3163159489631653,8561
WOODAUTH,resnet50,rotation_135,0.9475528559747693,0.4038079663590702,0.5437448896156991,1,0.4782516658306122,0.4928465187549591,5010.405537878827,4399.315093378152,0.5171460509300232,0.3576332926750183,0.6212080717086792,8561
WOODAUTH,resnet50,rotation_180,0.9475528559747693,0.9467351944866254,0.0008176614881439948,0,0.04551456496119499,0.07929862290620804,610.3029469170444,-0.7874975836310796,0.00011205673217773438,0.0012868046760559082,0.0497492216527462,8561
WOODAUTH,resnet50,compound_mild,0.9475528559747693,0.3430673986683799,0.6044854573063895,1,0.15867039561271667,0.17525815963745117,1207.3059088510383,596.2154643503628,0.1405467987060547,0.137576162815094,0.3227183520793915,8561
WOODAUTH,resnet50,compound_moderate,0.9475528559747693,0.12685433944632638,0.820698516528443,1,0.2600056827068329,0.27400586009025574,2801.3962301764736,2190.3057856757982,0.28457748889923096,0.2769624590873718,0.5001831650733948,8561
WOODAUTH,resnet50,compound_severe,0.9475528559747693,0.08842424950356267,0.8591286064712067,1,0.33660465478897095,0.34700673818588257,4189.873041826686,3578.7825973260105,0.4125262498855591,0.42456531524658203,0.5901262164115906,8561
