dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,dinov2_b,gaussian_noise_0_1,0.95,0.9159090909090909,0.03409090909090906,0,0.1434459388256073,0.19170096516609192,2108.1427393807758,1783.3275421052588,0.0644693374633789,0.0656728744506836,0.14996536076068878,440
BD11,dinov2_b,shot_noise_60,0.95,0.8818181818181818,0.06818181818181812,0,0.13038334250450134,0.17635425925254822,1876.3205938018457,1551.5053965263287,0.05660891532897949,0.05951005220413208,0.1379266083240509,440
BD11,dinov2_b,shot_noise_30,0.95,0.8363636363636363,0.11363636363636365,0,0.19489313662052155,0.22955669462680817,2949.2144176401175,2624.3992203646003,0.10247886180877686,0.09895461797714233,0.21008838713169098,440
BD11,dinov2_b,shot_noise_15,0.95,0.7295454545454545,0.22045454545454546,1,0.2913477420806885,0.3180674910545349,4920.172146274823,4595.356948999306,0.19767087697982788,0.16960543394088745,0.32902321219444275,440
BD11,dinov2_b,impulse_noise_0_01,0.95,0.9318181818181818,0.018181818181818188,0,0.13414266705513,0.1897253394126892,1957.280139954578,1632.464942679061,0.07786589860916138,0.07815170288085938,0.13924363255500793,440
BD11,dinov2_b,impulse_noise_0_03,0.95,0.8363636363636363,0.11363636363636365,0,0.21824072301387787,0.2518640458583832,3296.177163589706,2971.361966314189,0.1463470458984375,0.14037752151489258,0.24231557548046112,440
BD11,dinov2_b,impulse_noise_0_05,0.95,0.759090909090909,0.19090909090909092,0,0.253732830286026,0.2826138436794281,4015.995931964968,3691.1807346894507,0.1782207489013672,0.16365939378738403,0.2904476225376129,440
BD11,dinov2_b,motion_blur_5,0.95,0.8886363636363637,0.06136363636363629,0,0.12096286565065384,0.1678922325372696,1857.9441244254915,1533.1289271499745,0.04606640338897705,0.048448026180267334,0.1289147436618805,440
BD11,dinov2_b,motion_blur_9,0.95,0.7909090909090909,0.15909090909090906,0,0.2159907966852188,0.24336983263492584,3605.3767236333842,3280.561526357867,0.1111520528793335,0.10417211055755615,0.2470110058784485,440
BD11,dinov2_b,motion_blur_15,0.95,0.634090909090909,0.3159090909090909,1,0.34711194038391113,0.3691990375518799,6879.041380518897,6554.226183243381,0.24582219123840332,0.1941847801208496,0.399692177772522,440
