dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WRD25,convnext_tiny,green_channel_shift_45,0.9615384615384616,0.9119555143651529,0.04958294717330869,0,0.1155080497264862,0.1713627725839615,1363.0815947836215,726.9316106044618,0.05441004037857056,0.02876436710357666,0.11834315210580826,2158
WRD25,convnext_tiny,blue_channel_shift_-45,0.9615384615384616,0.9448563484708064,0.016682113067655213,0,0.06722941994667053,0.13727594912052155,1021.2728769549943,385.12289277583454,0.024388432502746582,0.013185262680053711,0.06765211373567581,2158
WRD25,convnext_tiny,blue_channel_shift_-30,0.9615384615384616,0.9527340129749768,0.008804448563484724,0,0.03849771246314049,0.12052900344133377,848.6608678224485,212.5108836432887,0.011415839195251465,0.00667184591293335,0.038573067635297775,2158
WRD25,convnext_tiny,blue_channel_shift_30,0.9615384615384616,0.9485634847080631,0.0129749768303985,0,0.041734565049409866,0.1258091777563095,904.5269856936211,268.3770015144613,0.006225109100341797,0.0055359601974487305,0.04180997982621193,2158
WRD25,convnext_tiny,blue_channel_shift_45,0.9615384615384616,0.9365152919369787,0.025023169601482875,0,0.0718025416135788,0.14303156733512878,1085.299050493467,449.1490663143071,0.015763700008392334,0.010672986507415771,0.07231128960847855,2158
WRD25,convnext_tiny,gaussian_noise_0_02,0.9615384615384616,0.9559777571825765,0.005560704355885071,0,0.05771735683083534,0.13406625390052795,1019.5024095054279,383.3524253262681,0.009773612022399902,0.005486130714416504,0.058352965861558914,2158
WRD25,convnext_tiny,gaussian_noise_0_05,0.9615384615384616,0.9207599629286376,0.040778498609823965,0,0.14656780660152435,0.19267213344573975,1508.2352788481248,872.085294668965,0.048998236656188965,0.024172484874725342,0.15806995332241058,2158
WRD25,convnext_tiny,gaussian_noise_0_1,0.9615384615384616,0.7520852641334569,0.20945319740500468,1,0.2557370364665985,0.2837942838668823,2295.351947122804,1659.2019629436445,0.1307600736618042,0.060687124729156494,0.31442025303840637,2158
WRD25,convnext_tiny,shot_noise_60,0.9615384615384616,0.7845227062094532,0.17701575532900837,0,0.23001953959465027,0.25934121012687683,2050.843978569446,1414.6939943902862,0.11308032274246216,0.05336195230484009,0.2726236879825592,2158
WRD25,convnext_tiny,shot_noise_30,0.9615384615384616,0.6214087117701576,0.340129749768304,1,0.29051822423934937,0.3170590102672577,2560.051024758099,1923.9010405789395,0.17303943634033203,0.07956939935684204,0.37265756726264954,2158
