dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
FSDM41,resnet50,green_channel_shift_-30,0.9694085656016316,0.9547926580557444,0.014615907545887152,0,0.05247270315885544,0.10357940942049026,777.6262610481348,240.0297189336635,0.021095693111419678,0.018919646739959717,0.053390633314847946,2942
FSDM41,resnet50,green_channel_shift_30,0.9694085656016316,0.9544527532290958,0.014955812372535737,0,0.05379616841673851,0.10507480800151825,852.7775053522104,315.1809632377391,0.024673938751220703,0.020964324474334717,0.054156046360731125,2942
FSDM41,resnet50,green_channel_shift_45,0.9694085656016316,0.9269204622705642,0.04248810333106734,0,0.10800093412399292,0.14689214527606964,1242.5699148255264,704.9733727110552,0.05752253532409668,0.048121750354766846,0.11239001899957657,2942
FSDM41,resnet50,blue_channel_shift_-45,0.9694085656016316,0.9445955132562882,0.024813052345343367,0,0.04959956184029579,0.089420847594738,613.8071933445311,76.21065123005985,0.020718753337860107,0.018854796886444092,0.0546715147793293,2942
FSDM41,resnet50,blue_channel_shift_-30,0.9694085656016316,0.9585316111488783,0.010876954452753274,0,0.0284995436668396,0.08018875867128372,576.4899413454065,38.89339923093519,0.010173201560974121,0.009358227252960205,0.028730375692248344,2942
FSDM41,resnet50,blue_channel_shift_30,0.9694085656016316,0.9615907545887151,0.007817811012916454,0,0.03947398066520691,0.09574964642524719,735.8259620109923,198.229419896521,0.016450881958007812,0.014462172985076904,0.039618004113435745,2942
FSDM41,resnet50,blue_channel_shift_45,0.9694085656016316,0.9561522773623385,0.013256288239293035,0,0.07054448127746582,0.11839942634105682,922.9056257668994,385.30908365242817,0.0294073224067688,0.024414360523223877,0.07177325338125229,2942
FSDM41,resnet50,gaussian_noise_0_02,0.9694085656016316,0.9428959891230455,0.02651257647858607,0,0.03563317656517029,0.08018714189529419,543.3017677966963,5.705225682224977,0.008004724979400635,0.008919835090637207,0.03614212945103645,2942
FSDM41,resnet50,gaussian_noise_0_05,0.9694085656016316,0.721617946974847,0.24779061862678453,1,0.0956067368388176,0.11449377238750458,660.279485403427,122.6829432889557,0.03500974178314209,0.03502702713012695,0.12649700045585632,2942
FSDM41,resnet50,gaussian_noise_0_1,0.9694085656016316,0.46261046906866077,0.5067980965329708,1,0.15529058873653412,0.16910554468631744,1159.0306553058708,621.4341131913995,0.09083366394042969,0.09528136253356934,0.24459421634674072,2942
FSDM41,resnet50,shot_noise_60,0.9694085656016316,0.5282121006118287,0.4411964649898029,1,0.13519065082073212,0.14979206025600433,920.8193914723217,383.22284935785046,0.07068502902984619,0.07185482978820801,0.2066403478384018,2942
FSDM41,resnet50,shot_noise_30,0.9694085656016316,0.34398368456832085,0.6254248810333107,1,0.1796996146440506,0.1938149333000183,1416.5031748981764,878.9066327837052,0.12117993831634521,0.12276172637939453,0.2906549870967865,2942
