dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WOODAUTH,dinov2_b,pixelate_0_5,0.964022894521668,0.9201027917299381,0.043920102791729865,0,0.08130320906639099,0.13493819534778595,1144.3923114160339,403.59099171179867,0.018546700477600098,0.016932010650634766,0.08480151742696762,8561
WOODAUTH,dinov2_b,pixelate_0_33,0.964022894521668,0.8671884125686251,0.0968344819530429,0,0.12293850630521774,0.15877459943294525,1364.3434400080635,623.5421203038283,0.030552148818969727,0.02697223424911499,0.14183492958545685,8561
WOODAUTH,dinov2_b,pixelate_0_25,0.964022894521668,0.7600747576217731,0.20394813689989488,1,0.1652342975139618,0.19106613099575043,1642.2621493715335,901.4608296672983,0.06295299530029297,0.05114239454269409,0.21735936403274536,8561
WOODAUTH,dinov2_b,scratch_mild,0.964022894521668,0.8194136199042168,0.1446092746174512,0,0.26257187128067017,0.2982822358608246,4655.310320602148,3914.5090008979128,0.2491050362586975,0.17447447776794434,0.2687626779079437,8561
WOODAUTH,dinov2_b,scratch_moderate,0.964022894521668,0.808784020558346,0.15523887396332203,0,0.29352226853370667,0.3225601017475128,5810.3762666507055,5069.57494694647,0.2818015217781067,0.20266705751419067,0.302942156791687,8561
WOODAUTH,dinov2_b,scratch_severe,0.964022894521668,0.7589066697815676,0.20511622474010038,1,0.37856951355934143,0.3992016315460205,7949.48148541793,7208.680165713695,0.3826361894607544,0.2708114981651306,0.3960143029689789,8561
WOODAUTH,dinov2_b,rotation_45,0.964022894521668,0.5229529260600397,0.44106996846162827,1,0.3751731216907501,0.39074572920799255,5180.525555836207,4439.724236131971,0.33599352836608887,0.24653321504592896,0.46227139234542847,8561
WOODAUTH,dinov2_b,rotation_90,0.964022894521668,0.938909005957248,0.025113888564419984,0,0.08698051422834396,0.11218687146902084,834.4597304848269,93.65841078059168,0.00011515617370605469,0.00225830078125,0.19050750136375427,8561
WOODAUTH,dinov2_b,rotation_135,0.964022894521668,0.5249386753883892,0.4390842191332788,1,0.37619322538375854,0.3915221393108368,5193.24254943579,4452.441229731555,0.33753740787506104,0.24508947134017944,0.4691353440284729,8561
WOODAUTH,dinov2_b,rotation_180,0.964022894521668,0.9641397033056885,-0.00011680878402053896,0,0.05637111887335777,0.10197322070598602,810.1842156321277,69.38289592789249,3.88026237487793e-05,0.0019832849502563477,0.06380025297403336,8561
