dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,efficientnet_b3,contrast_0_75,0.9545454545454546,0.9568181818181818,-0.002272727272727204,0,0.025321166962385178,0.16559754312038422,854.5610147292236,468.0544027345861,0.007832765579223633,0.003811478614807129,0.026978904381394386,440
BD11,efficientnet_b3,contrast_1_25,0.9545454545454546,0.9477272727272728,0.006818181818181834,0,0.011682907119393349,0.15857943892478943,626.5786787836422,240.07206678900468,0.0018464326858520508,0.0009582042694091797,0.011745546013116837,440
BD11,efficientnet_b3,contrast_1_5,0.9545454545454546,0.9477272727272728,0.006818181818181834,0,0.026788685470819473,0.16394132375717163,934.3268587124129,547.8202467177754,0.003489255905151367,0.0018544793128967285,0.027529703453183174,440
BD11,efficientnet_b3,pixelate_0_5,0.9545454545454546,0.6227272727272727,0.3318181818181819,1,0.41152268648147583,0.44758787751197815,11725.818306517107,11339.31169452247,0.31469690799713135,0.1467629075050354,0.48166853189468384,440
BD11,efficientnet_b3,pixelate_0_33,0.9545454545454546,0.525,0.42954545454545456,1,0.48715806007385254,0.5158030986785889,15243.42512841644,14856.918516421803,0.42182791233062744,0.21048033237457275,0.5769105553627014,440
BD11,efficientnet_b3,pixelate_0_25,0.9545454545454546,0.3613636363636364,0.5931818181818183,1,0.5639953017234802,0.5878079533576965,19647.776258444937,19261.2696464503,0.5388686060905457,0.2731371521949768,0.6703589558601379,440
BD11,efficientnet_b3,scratch_mild,0.9545454545454546,0.9431818181818182,0.011363636363636354,0,0.08162356168031693,0.21057602763175964,3370.533403967427,2984.0267919727894,0.05737179517745972,0.026394546031951904,0.08181033283472061,440
BD11,efficientnet_b3,scratch_moderate,0.9545454545454546,0.9090909090909091,0.045454545454545525,0,0.22693027555942535,0.31253454089164734,8515.381947656948,8128.87533566231,0.19227254390716553,0.08671987056732178,0.2307845950126648,440
BD11,efficientnet_b3,scratch_severe,0.9545454545454546,0.7454545454545455,0.2090909090909091,1,0.44184431433677673,0.4835769832134247,17246.993261793057,16860.48664979842,0.4283432364463806,0.20412206649780273,0.46983519196510315,440
BD11,efficientnet_b3,rotation_45,0.9545454545454546,0.8090909090909091,0.1454545454545455,0,0.2753547728061676,0.31518682837486267,7091.187323104564,6704.680711109926,0.1724693775177002,0.0916857123374939,0.3238478899002075,440
