dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
PCA11,convnext_tiny,green_channel_shift_-45,0.9584993052339046,0.9035664659564613,0.0549328392774433,0,0.09942444413900375,0.15432104468345642,1129.3757466836769,386.8596785550716,0.057888567447662354,0.036060333251953125,0.10376657545566559,10795
PCA11,convnext_tiny,green_channel_shift_-30,0.9584993052339046,0.934414080592867,0.024085224641037573,0,0.05456627905368805,0.12740667164325714,924.5936233536662,182.0775552250609,0.02734297513961792,0.01825159788131714,0.05505813658237457,10795
PCA11,convnext_tiny,green_channel_shift_30,0.9584993052339046,0.927373784159333,0.03112552107457156,0,0.061071693897247314,0.1326291710138321,1037.9196021921211,295.40353406351585,0.023319244384765625,0.015054523944854736,0.061435308307409286,10795
PCA11,convnext_tiny,green_channel_shift_45,0.9584993052339046,0.9144048170449282,0.04409448818897643,0,0.09318351000547409,0.15269479155540466,1245.8237855058114,503.30771737720613,0.04162442684173584,0.025501251220703125,0.09474945813417435,10795
PCA11,convnext_tiny,blue_channel_shift_-45,0.9584993052339046,0.9204261232051876,0.03807318202871701,0,0.055966585874557495,0.12442684173583984,910.7779452395914,168.26187711098612,0.02449589967727661,0.0157201886177063,0.05667678639292717,10795
PCA11,convnext_tiny,blue_channel_shift_-30,0.9584993052339046,0.9446966188050023,0.013802686428902255,0,0.028585197404026985,0.11037150025367737,810.4233478466558,67.90727971805052,0.011358439922332764,0.007781565189361572,0.02870691753923893,10795
PCA11,convnext_tiny,blue_channel_shift_30,0.9584993052339046,0.9519221861973136,0.006577119036590973,0,0.02718505822122097,0.11368221789598465,878.4348684437333,135.918800315128,0.010928630828857422,0.008148908615112305,0.02721860632300377,10795
PCA11,convnext_tiny,blue_channel_shift_45,0.9584993052339046,0.9419175544233441,0.01658175081056046,0,0.051252614706754684,0.12737047672271729,1002.4536500705923,259.937581941987,0.02267932891845703,0.014945447444915771,0.051535435020923615,10795
PCA11,convnext_tiny,gaussian_noise_0_02,0.9584993052339046,0.9383047707271885,0.020194534506716044,0,0.05814586207270622,0.12576748430728912,929.702045983514,187.18597785490874,0.02191793918609619,0.016890764236450195,0.061313096433877945,10795
PCA11,convnext_tiny,gaussian_noise_0_05,0.9584993052339046,0.8773506252894858,0.08114867994441877,0,0.1314474642276764,0.16796492040157318,1252.8474685113065,510.3314003827012,0.05703252553939819,0.03767162561416626,0.15030738711357117,10795
PCA11,convnext_tiny,gaussian_noise_0_1,0.9584993052339046,0.7201482167670218,0.2383510884668828,1,0.21558880805969238,0.2368084192276001,1910.4604984130501,1167.944430284445,0.13280481100082397,0.07798010110855103,0.27891048789024353,10795
PCA11,convnext_tiny,shot_noise_60,0.9584993052339046,0.7181102362204724,0.24038906901343216,1,0.20251445472240448,0.22359342873096466,1723.8151142565303,981.299046127925,0.1247643232345581,0.0757300853729248,0.2634691298007965,10795
PCA11,convnext_tiny,shot_noise_30,0.9584993052339046,0.5964798517832329,0.36201945345067166,1,0.25371217727661133,0.27394038438796997,2349.46246298056,1606.9463948519547,0.20432955026626587,0.11563187837600708,0.36258602142333984,10795
PCA11,convnext_tiny,shot_noise_15,0.9584993052339046,0.46419638721630385,0.49430291801760073,1,0.3135697841644287,0.3354559540748596,3309.570575520135,2567.05450739153,0.3134121894836426,0.17075049877166748,0.4780001938343048,10795
PCA11,convnext_tiny,impulse_noise_0_01,0.9584993052339046,0.9102362204724409,0.04826308476146368,0,0.1133016049861908,0.1562628448009491,1142.1503384235139,399.63427029490856,0.047992587089538574,0.027342557907104492,0.12032579630613327,10795
PCA11,convnext_tiny,impulse_noise_0_03,0.9584993052339046,0.7987031032885595,0.15979620194534505,0,0.1866501420736313,0.2080453485250473,1554.0278121742535,811.5117440456482,0.1116604208946228,0.06646794080734253,0.23520871996879578,10795
PCA11,convnext_tiny,impulse_noise_0_05,0.9584993052339046,0.674756831866605,0.28374247336729963,1,0.2305896133184433,0.24937167763710022,1971.8089300524655,1229.29286192386,0.1712273359298706,0.10163789987564087,0.31924188137054443,10795
PCA11,convnext_tiny,motion_blur_5,0.9584993052339046,0.8307549791570171,0.12774432607688746,0,0.156951904296875,0.18588951230049133,1417.7818265537148,675.2657584251095,0.07484591007232666,0.04463452100753784,0.1941172331571579,10795
PCA11,convnext_tiny,motion_blur_9,0.9584993052339046,0.6978230662343677,0.26067623899953685,1,0.25403887033462524,0.2759876847267151,2644.312597267985,1901.7965291393798,0.1550501585006714,0.08541756868362427,0.3498855233192444,10795
