dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
DTSR14,swin_tiny,blue_channel_shift_45,0.9904526564079523,0.9704593957093115,0.019993260698640825,0,0.17344912886619568,0.258977472782135,1512.1720095633214,777.8964461366329,0.13034307956695557,0.04202967882156372,0.17553864419460297,8903
DTSR14,swin_tiny,gaussian_noise_0_02,0.9904526564079523,0.9344041334381669,0.056048522969785464,0,0.16728195548057556,0.22695615887641907,1084.9198604505796,350.6442970238911,0.09595882892608643,0.03245675563812256,0.18128716945648193,8903
DTSR14,swin_tiny,gaussian_noise_0_05,0.9904526564079523,0.8834100864877008,0.10704256992025152,0,0.23817943036556244,0.278683066368103,1430.5603384717817,696.2847750450933,0.14493632316589355,0.04743671417236328,0.28195494413375854,8903
DTSR14,swin_tiny,gaussian_noise_0_1,0.9904526564079523,0.7997304279456363,0.190722228462316,0,0.33157506585121155,0.3598894774913788,2112.2578118976967,1377.9822484710082,0.2189239263534546,0.07152271270751953,0.42096567153930664,8903
DTSR14,swin_tiny,shot_noise_60,0.9904526564079523,0.8035493653824554,0.18690329102549696,0,0.3251305818557739,0.35401734709739685,2058.5376810415205,1324.262117614832,0.20669490098953247,0.06857246160507202,0.40635332465171814,8903
DTSR14,swin_tiny,shot_noise_30,0.9904526564079523,0.706391104122206,0.28406155228574637,1,0.40125060081481934,0.426079124212265,2816.55642525527,2082.2808618285817,0.30400729179382324,0.1003006100654602,0.5204511284828186,8903
DTSR14,swin_tiny,shot_noise_15,0.9904526564079523,0.574750084241267,0.4157025721666854,1,0.5237511396408081,0.5482677221298218,4835.620844826108,4101.345281399419,0.5241158604621887,0.1804324984550476,0.679673969745636,8903
DTSR14,swin_tiny,impulse_noise_0_01,0.9904526564079523,0.9036279905649781,0.08682466584297421,0,0.23051056265830994,0.2800731062889099,1633.554184609876,899.2786211831876,0.16059517860412598,0.07206225395202637,0.24351681768894196,8903
DTSR14,swin_tiny,impulse_noise_0_03,0.9904526564079523,0.6048522969785466,0.38560035942940574,1,0.33689019083976746,0.3568272590637207,2270.560552112813,1536.2849886861247,0.2863759994506836,0.1591399908065796,0.4260956346988678,8903
DTSR14,swin_tiny,impulse_noise_0_05,0.9904526564079523,0.3626867348084915,0.6277659215994609,1,0.393117755651474,0.41085097193717957,2871.564254891347,2137.2886914646588,0.38525861501693726,0.23432230949401855,0.542523205280304,8903
DTSR14,swin_tiny,motion_blur_5,0.9904526564079523,0.9497922048747613,0.04066045153319098,0,0.1879654824733734,0.2520155608654022,1256.0324061803715,521.756842753683,0.11664295196533203,0.044620513916015625,0.1952069252729416,8903
DTSR14,swin_tiny,motion_blur_9,0.9904526564079523,0.8124227788385937,0.17802987756935862,0,0.2833854854106903,0.31737440824508667,1658.2844260334487,924.0088626067602,0.18660199642181396,0.0701528787612915,0.34316298365592957,8903
DTSR14,swin_tiny,motion_blur_15,0.9904526564079523,0.5215096035044368,0.46894305290351557,1,0.3547426164150238,0.38005009293556213,2172.152414933317,1437.8768515066283,0.3044590950012207,0.11995989084243774,0.5029631853103638,8903
DTSR14,swin_tiny,zoom_blur_1_05,0.9904526564079523,0.8254520947995058,0.16500056160844656,0,0.3053399324417114,0.3422653377056122,1913.8134299295755,1179.537866502887,0.24135112762451172,0.09228187799453735,0.3396073281764984,8903
