dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,convnext_tiny,gaussian_noise_0_05,0.9454545454545454,0.9136363636363637,0.031818181818181746,0,0.10622144490480423,0.19955596327781677,1156.0487164650924,824.736557058635,0.033705949783325195,0.018817484378814697,0.11013119667768478,440
BD11,convnext_tiny,gaussian_noise_0_1,0.9454545454545454,0.7909090909090909,0.15454545454545454,0,0.23441730439662933,0.2832930088043213,2217.748135769909,1886.4359763634516,0.11355972290039062,0.06069159507751465,0.25888609886169434,440
BD11,convnext_tiny,shot_noise_60,0.9454545454545454,0.7545454545454545,0.19090909090909092,0,0.231283500790596,0.27943742275238037,2200.5487178850085,1869.2365584785512,0.12302923202514648,0.06496995687484741,0.2572600245475769,440
BD11,convnext_tiny,shot_noise_30,0.9454545454545454,0.5840909090909091,0.36136363636363633,1,0.2979452908039093,0.33236607909202576,2890.0129543882185,2558.700794981761,0.18678641319274902,0.09604960680007935,0.35712966322898865,440
BD11,convnext_tiny,shot_noise_15,0.9454545454545454,0.3386363636363636,0.6068181818181818,1,0.35666170716285706,0.3868396282196045,3680.8499123485103,3349.537752942053,0.26705360412597656,0.13677918910980225,0.4613277018070221,440
BD11,convnext_tiny,impulse_noise_0_01,0.9454545454545454,0.9204545454545454,0.025000000000000022,0,0.11595187336206436,0.21738900244235992,1278.0741934152309,946.7620340087734,0.043975830078125,0.02369093894958496,0.11658088862895966,440
BD11,convnext_tiny,impulse_noise_0_03,0.9454545454545454,0.8568181818181818,0.08863636363636362,0,0.2254844307899475,0.28211817145347595,2109.3333658912657,1778.0212064848083,0.10822677612304688,0.05896979570388794,0.24190711975097656,440
BD11,convnext_tiny,impulse_noise_0_05,0.9454545454545454,0.7863636363636364,0.15909090909090906,0,0.2723134160041809,0.31643760204315186,2529.4340626243506,2198.1219032178933,0.14947009086608887,0.08270162343978882,0.305438756942749,440
BD11,convnext_tiny,motion_blur_5,0.9454545454545454,0.85,0.09545454545454546,0,0.21022559702396393,0.26707082986831665,1988.8142321658004,1657.5020727593428,0.08448493480682373,0.044469356536865234,0.22593733668327332,440
BD11,convnext_tiny,motion_blur_9,0.9454545454545454,0.6090909090909091,0.3363636363636363,1,0.3176362216472626,0.3543258011341095,3372.508632888594,3041.1964734821368,0.1753789186477661,0.08626747131347656,0.37440094351768494,440
BD11,convnext_tiny,motion_blur_15,0.9454545454545454,0.45,0.4954545454545454,1,0.4340483248233795,0.4632391333580017,5354.284349714032,5022.972190307574,0.3183661699295044,0.14975005388259888,0.5293121337890625,440
BD11,convnext_tiny,zoom_blur_1_05,0.9454545454545454,0.7545454545454545,0.19090909090909092,0,0.4173836410045624,0.459989070892334,5162.533611274797,4831.2214518683395,0.36318308115005493,0.15601575374603271,0.4768390953540802,440
BD11,convnext_tiny,zoom_blur_1_1,0.9454545454545454,0.44545454545454544,0.5,1,0.5928770303726196,0.626188337802887,8040.436213896561,7709.124054490103,0.6158331632614136,0.2894859313964844,0.6964953541755676,440
BD11,convnext_tiny,zoom_blur_1_2,0.9454545454545454,0.35909090909090907,0.5863636363636364,1,0.6304114460945129,0.6583419442176819,8587.428953659519,8256.116794253061,0.6692438125610352,0.3455975651741028,0.752377986907959,440
BD11,convnext_tiny,contrast_0_5,0.9454545454545454,0.9363636363636364,0.009090909090909038,0,0.10947900265455246,0.22842273116111755,1685.9447521014345,1354.6325926949771,0.044083237648010254,0.02189469337463379,0.11116509884595871,440
BD11,convnext_tiny,contrast_0_75,0.9454545454545454,0.9386363636363636,0.006818181818181834,0,0.05436021089553833,0.196305513381958,1044.2726103119014,712.960450905444,0.016002118587493896,0.008090794086456299,0.05454035848379135,440
BD11,convnext_tiny,contrast_1_25,0.9454545454545454,0.9386363636363636,0.006818181818181834,0,0.02017626352608204,0.17041423916816711,515.8269785932108,184.51481918675336,0.0035364627838134766,0.001909792423248291,0.020176267251372337,440
BD11,convnext_tiny,contrast_1_5,0.9454545454545454,0.9431818181818182,0.002272727272727204,0,0.052437130361795425,0.18696942925453186,800.3911207994888,469.07896139303136,0.010139107704162598,0.005382716655731201,0.05278497189283371,440
BD11,convnext_tiny,pixelate_0_5,0.9454545454545454,0.4340909090909091,0.5113636363636364,1,0.46054813265800476,0.49042534828186035,5724.224725721064,5392.912566314606,0.42514121532440186,0.2030712366104126,0.5629624128341675,440
BD11,convnext_tiny,pixelate_0_33,0.9454545454545454,0.12045454545454545,0.825,1,0.713894248008728,0.7300563454627991,11221.71973564628,10890.407576239822,0.797552227973938,0.44550085067749023,0.8569588661193848,440
BD11,convnext_tiny,pixelate_0_25,0.9454545454545454,0.15454545454545454,0.7909090909090909,1,0.6899199485778809,0.7089185118675232,11278.145927294712,10946.833767888254,0.7620528936386108,0.43139076232910156,0.8347760438919067,440
BD11,convnext_tiny,scratch_mild,0.9454545454545454,0.9431818181818182,0.002272727272727204,0,0.10225575417280197,0.23021167516708374,1753.2315771404408,1421.9194177339832,0.06624650955200195,0.033111751079559326,0.10225575417280197,440
BD11,convnext_tiny,scratch_moderate,0.9454545454545454,0.8772727272727273,0.06818181818181812,0,0.35777905583381653,0.4227040708065033,5951.447092497397,5620.134933090939,0.34229230880737305,0.17212069034576416,0.36180204153060913,440
BD11,convnext_tiny,scratch_severe,0.9454545454545454,0.6772727272727272,0.2681818181818182,1,0.5993008613586426,0.6278159618377686,10664.804890309728,10333.49273090327,0.6453012228012085,0.3350885510444641,0.6342023015022278,440
BD11,convnext_tiny,rotation_45,0.9454545454545454,0.4818181818181818,0.4636363636363636,1,0.48053863644599915,0.507223904132843,7068.997818597323,6737.685659190865,0.4713611602783203,0.24644070863723755,0.565216600894928,440
BD11,convnext_tiny,rotation_90,0.9454545454545454,0.8545454545454545,0.09090909090909094,0,0.17760752141475677,0.23189695179462433,1665.9250729218643,1334.612913515407,0.058064043521881104,0.03279072046279907,0.19420984387397766,440
BD11,convnext_tiny,rotation_135,0.9454545454545454,0.4681818181818182,0.47727272727272724,1,0.4934721291065216,0.5210525989532471,7400.862227556811,7069.550068150354,0.4973893165588379,0.25868523120880127,0.5866482853889465,440
BD11,convnext_tiny,rotation_180,0.9454545454545454,0.95,-0.004545454545454519,0,0.08598870038986206,0.18257279694080353,991.3520554054195,660.039895998962,0.0015894174575805664,0.0009781718254089355,0.08807523548603058,440
BD11,convnext_tiny,compound_mild,0.9454545454545454,0.4659090909090909,0.47954545454545455,1,0.5314990282058716,0.5650432705879211,7230.65579471524,6899.343635308782,0.4795492887496948,0.1988356113433838,0.6479478478431702,440
BD11,convnext_tiny,compound_moderate,0.9454545454545454,0.16818181818181818,0.7772727272727272,1,0.7347970604896545,0.7577927708625793,11480.708494249526,11149.396334843068,0.8035954236984253,0.3987078070640564,0.858782947063446,440
BD11,convnext_tiny,compound_severe,0.9454545454545454,0.12272727272727273,0.8227272727272728,1,0.7586012482643127,0.7975907921791077,12586.155250133845,12254.843090727387,0.900640606880188,0.486042320728302,0.9317157864570618,440
BD11,convnext_tiny,compound_optical_mild,0.9454545454545454,0.7636363636363637,0.18181818181818177,0,0.4028908610343933,0.439808189868927,4976.122728282801,4644.8105688763435,0.32491838932037354,0.15202420949935913,0.4696584641933441,440
BD11,convnext_tiny,compound_optical_moderate,0.9454545454545454,0.4090909090909091,0.5363636363636364,1,0.6199249029159546,0.6466488242149353,10004.82489102475,9673.512731618292,0.6269397735595703,0.25857943296432495,0.7321057319641113,440
BD11,convnext_tiny,compound_optical_severe,0.9454545454545454,0.22272727272727272,0.7227272727272727,1,0.7530811429023743,0.770750105381012,14189.040779462308,13857.72862005585,0.8133776783943176,0.36995548009872437,0.8603579998016357,440
BD11,convnext_tiny,compound_digital_mild,0.9454545454545454,0.6568181818181819,0.2886363636363636,1,0.3880927264690399,0.4246392548084259,4192.181615886387,3860.8694564799293,0.3330775499343872,0.15417808294296265,0.45738351345062256,440
BD11,convnext_tiny,compound_digital_moderate,0.9454545454545454,0.45681818181818185,0.4886363636363636,1,0.5574434399604797,0.587261974811554,7210.504110244018,6879.19195083756,0.5488641262054443,0.24561583995819092,0.6495766639709473,440
BD11,convnext_tiny,compound_digital_severe,0.9454545454545454,0.26136363636363635,0.6840909090909091,1,0.599566638469696,0.6260671615600586,7836.480769866737,7505.1686104602795,0.5855326652526855,0.2732851505279541,0.7213430404663086,440
BD11,convnext_tiny,compound_field_mild,0.9454545454545454,0.6840909090909091,0.26136363636363635,1,0.4797780513763428,0.5159702301025391,5903.239091360766,5571.926931954308,0.457305908203125,0.20065027475357056,0.5557059645652771,440
BD11,convnext_tiny,compound_field_moderate,0.9454545454545454,0.38181818181818183,0.5636363636363636,1,0.6626271605491638,0.6862803101539612,9440.62656759807,9109.314408191613,0.7054311037063599,0.3225545883178711,0.7693392634391785,440
BD11,convnext_tiny,compound_field_severe,0.9454545454545454,0.21818181818181817,0.7272727272727273,1,0.6976296901702881,0.7161668539047241,10077.365988482788,9746.05382907633,0.7387465238571167,0.34865546226501465,0.8180956840515137,440
