dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
FSDM41,hrnet32,green_channel_shift_-45,0.9782460910944936,0.9445955132562882,0.03365057783820535,0,0.058033354580402374,0.08820666372776031,994.2276892594507,429.62027912466624,0.025513172149658203,0.03582090139389038,0.059046145528554916,2942
FSDM41,hrnet32,green_channel_shift_-30,0.9782460910944936,0.9632902787219578,0.014955812372535737,0,0.032278306782245636,0.06937728822231293,788.152836538484,223.5454264036996,0.01280742883682251,0.01847362518310547,0.03236715495586395,2942
FSDM41,hrnet32,green_channel_shift_30,0.9782460910944936,0.9660095173351462,0.012236573759347391,0,0.04155988618731499,0.07715366035699844,954.741265762774,390.13385562798953,0.01808452606201172,0.02609771490097046,0.04168761894106865,2942
FSDM41,hrnet32,green_channel_shift_45,0.9782460910944936,0.947654656696125,0.030591434398368533,0,0.08596488833427429,0.11310019344091415,1494.0246869743892,929.4172768396047,0.043416619300842285,0.0611572265625,0.08756709098815918,2942
FSDM41,hrnet32,blue_channel_shift_-45,0.9782460910944936,0.9585316111488783,0.01971447994561526,0,0.03383171930909157,0.06350945681333542,682.9642049415239,118.35679480673946,0.015739798545837402,0.022595763206481934,0.03627549484372139,2942
FSDM41,hrnet32,blue_channel_shift_-30,0.9782460910944936,0.9673691366417403,0.010876954452753274,0,0.0213942788541317,0.05805391073226929,646.0384558431273,81.43104570834282,0.008510947227478027,0.012531518936157227,0.021585725247859955,2942
FSDM41,hrnet32,blue_channel_shift_30,0.9782460910944936,0.9721278042148198,0.006118286879673751,0,0.02368086203932762,0.06392369419336319,730.9474157332988,166.34000559851438,0.008973479270935059,0.012500286102294922,0.023695288226008415,2942
FSDM41,hrnet32,blue_channel_shift_45,0.9782460910944936,0.9615907545887151,0.01665533650577844,0,0.04214785248041153,0.07815470546483994,886.477895379012,321.87048524422755,0.01636981964111328,0.0223732590675354,0.04229780659079552,2942
FSDM41,hrnet32,gaussian_noise_0_02,0.9782460910944936,0.9653297076818491,0.01291638341264445,0,0.018474871292710304,0.05464582145214081,586.330866005935,21.723455871150577,0.003915309906005859,0.00729525089263916,0.01862172596156597,2942
FSDM41,hrnet32,gaussian_noise_0_05,0.9782460910944936,0.8443235893949694,0.13392250169952413,0,0.0850713774561882,0.10163066536188126,959.8516105543362,395.2442004195517,0.02801215648651123,0.0446779727935791,0.09725645184516907,2942
FSDM41,hrnet32,gaussian_noise_0_1,0.9782460910944936,0.4157036029911625,0.5625424881033311,1,0.16614918410778046,0.17702408134937286,1872.793795602201,1308.1863854674166,0.09542632102966309,0.15065205097198486,0.2168933004140854,2942
FSDM41,hrnet32,shot_noise_60,0.9782460910944936,0.4891230455472468,0.4891230455472468,1,0.14878667891025543,0.1601918637752533,1694.2102141753808,1129.6028040405963,0.08041989803314209,0.12613439559936523,0.1926542967557907,2942
FSDM41,hrnet32,shot_noise_30,0.9782460910944936,0.29367777022433716,0.6845683208701564,1,0.1927908957004547,0.20319925248622894,2352.271285147212,1787.6638750124275,0.12921369075775146,0.20246845483779907,0.2594223916530609,2942
FSDM41,hrnet32,shot_noise_15,0.9782460910944936,0.16043507817811012,0.8178110129163835,1,0.23177513480186462,0.2414461225271225,3031.4071130763023,2466.799702941518,0.18088841438293457,0.28286463022232056,0.3195747435092926,2942
FSDM41,hrnet32,impulse_noise_0_01,0.9782460910944936,0.2885791978246091,0.6896668932698844,1,0.1474854052066803,0.1600591540336609,1623.1594501469724,1058.552040012188,0.10496532917022705,0.14853322505950928,0.2151767462491989,2942
FSDM41,hrnet32,impulse_noise_0_03,0.9782460910944936,0.128144119646499,0.8501019714479946,1,0.18064120411872864,0.19025768339633942,2085.0309124769256,1520.423502342141,0.16015195846557617,0.24122071266174316,0.29930877685546875,2942
FSDM41,hrnet32,impulse_noise_0_05,0.9782460910944936,0.08735554044867437,0.8908905506458192,1,0.1963045448064804,0.20579685270786285,2387.44987790272,1822.8424677679354,0.187813401222229,0.28671586513519287,0.3298753798007965,2942
FSDM41,hrnet32,motion_blur_5,0.9782460910944936,0.6883072739632903,0.2899388171312033,1,0.09798578172922134,0.1152743250131607,1037.9604324364477,473.35302230166326,0.030706286430358887,0.043213605880737305,0.12637421488761902,2942
FSDM41,hrnet32,motion_blur_9,0.9782460910944936,0.25424881033310676,0.7239972807613868,1,0.16877935826778412,0.1818889081478119,1921.286328814656,1356.6789186798715,0.10934305191040039,0.1403447985649109,0.2643149495124817,2942
FSDM41,hrnet32,motion_blur_15,0.9782460910944936,0.1043507817811013,0.8738953093133923,1,0.22552914917469025,0.24202485382556915,3066.950019549078,2502.3426094142937,0.23195970058441162,0.2778300642967224,0.39591699838638306,2942
FSDM41,hrnet32,zoom_blur_1_05,0.9782460910944936,0.5543847722637661,0.4238613188307274,1,0.16793665289878845,0.18174102902412415,1674.7751147278584,1110.167704593074,0.11615979671478271,0.1774032711982727,0.21147212386131287,2942
FSDM41,hrnet32,zoom_blur_1_1,0.9782460910944936,0.27396329027872196,0.7042828008157715,1,0.22822505235671997,0.24357403814792633,2360.747369918215,1796.1399597834306,0.18328964710235596,0.2805972695350647,0.3027108907699585,2942
FSDM41,hrnet32,zoom_blur_1_2,0.9782460910944936,0.24745071380013597,0.7307953772943576,1,0.21831047534942627,0.2313591092824936,2203.411848065351,1638.8044379305666,0.15632009506225586,0.26491278409957886,0.28748756647109985,2942
FSDM41,hrnet32,contrast_0_5,0.9782460910944936,0.9235214140040788,0.05472467709041473,0,0.05931529030203819,0.08362886309623718,819.5114281257386,254.90401799095412,0.02705097198486328,0.042448222637176514,0.062274083495140076,2942
FSDM41,hrnet32,contrast_0_75,0.9782460910944936,0.9714479945615228,0.00679809653297081,0,0.013550111092627048,0.053720828145742416,605.5718627531993,40.96445261841484,0.005311310291290283,0.010808289051055908,0.013551674783229828,2942
FSDM41,hrnet32,contrast_1_25,0.9782460910944936,0.972807613868117,0.005438477226376581,0,0.009774084202945232,0.05387582629919052,638.8127079262964,74.20529779151195,0.003761589527130127,0.004771173000335693,0.009774104692041874,2942
FSDM41,hrnet32,contrast_1_5,0.9782460910944936,0.9666893269884432,0.011556764106050332,0,0.031486473977565765,0.06921470165252686,785.118022848578,220.51061271379353,0.012734711170196533,0.015418171882629395,0.031533267349004745,2942
FSDM41,hrnet32,pixelate_0_5,0.9782460910944936,0.6434398368456832,0.3348062542488104,1,0.10610020160675049,0.12203802913427353,1116.375023011471,551.7676128766866,0.04719984531402588,0.0662420392036438,0.13655412197113037,2942
