dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BFS46,mobilenetv3,zoom_blur_1_1,0.9952656496580747,0.33719095213045763,0.658074697527617,1,0.609522819519043,0.6393950581550598,14485.125777181607,13675.524706502089,0.6645879745483398,0.22176408767700195,0.7329016327857971,1901
BFS46,mobilenetv3,zoom_blur_1_2,0.9952656496580747,0.21041557075223566,0.784850078905839,1,0.5922034978866577,0.6302866339683533,14537.233932605763,13727.632861926244,0.6831842660903931,0.2771647572517395,0.7555853128433228,1901
BFS46,mobilenetv3,contrast_0_5,0.9952656496580747,0.9726459758022094,0.022619673855865385,0,0.1132417768239975,0.16729502379894257,1924.881601184752,1115.2805305052334,0.06432032585144043,0.021463632583618164,0.120838463306427,1901
BFS46,mobilenetv3,contrast_0_75,0.9952656496580747,0.9952656496580747,0.0,0,0.024869011715054512,0.10697231441736221,1033.6493424497392,224.04827177022048,0.010535359382629395,0.005134761333465576,0.024914272129535675,1901
BFS46,mobilenetv3,contrast_1_25,0.9952656496580747,0.9931614939505523,0.002104155707522426,0,0.013881673105061054,0.1035095602273941,981.9736034954441,172.3725328159254,0.004815936088562012,0.0027889013290405273,0.013885150663554668,1901
BFS46,mobilenetv3,contrast_1_5,0.9952656496580747,0.9863229879011047,0.008942661756970005,0,0.039257876574993134,0.12027376890182495,1273.1912431381575,463.5901724586388,0.013980984687805176,0.005624115467071533,0.03959009796380997,1901
BFS46,mobilenetv3,pixelate_0_5,0.9952656496580747,0.6170436612309311,0.3782219884271436,1,0.2514215409755707,0.2785549759864807,3646.386282847518,2836.7852121679994,0.1890122890472412,0.07225513458251953,0.36195144057273865,1901
BFS46,mobilenetv3,pixelate_0_33,0.9952656496580747,0.3692793266701736,0.6259863229879011,1,0.32769134640693665,0.3516896069049835,4841.082622024668,4031.4815513451495,0.33820241689682007,0.14124131202697754,0.5176523327827454,1901
BFS46,mobilenetv3,pixelate_0_25,0.9952656496580747,0.04523934771173067,0.9500263019463441,1,0.46480482816696167,0.4843011200428009,9544.08820013468,8734.487129455161,0.5765102505683899,0.29092782735824585,0.7182143330574036,1901
BFS46,mobilenetv3,scratch_mild,0.9952656496580747,0.9694897422409259,0.025775907417148858,0,0.27441245317459106,0.3262481987476349,6942.622543792829,6133.02147311331,0.2849685549736023,0.08431941270828247,0.2862108647823334,1901
BFS46,mobilenetv3,scratch_moderate,0.9952656496580747,0.8243029984218833,0.17096265123619148,0,0.5184388160705566,0.5467826724052429,13719.385258349861,12909.784187670342,0.5670500993728638,0.18787801265716553,0.5530936121940613,1901
BFS46,mobilenetv3,scratch_severe,0.9952656496580747,0.6159915833771699,0.3792740662809049,1,0.6894230842590332,0.7078975439071655,19550.25680173093,18740.65573105141,0.7522963285446167,0.26226311922073364,0.7402201294898987,1901
BFS46,mobilenetv3,rotation_45,0.9952656496580747,0.5802209363492898,0.4150447133087849,1,0.5008754134178162,0.5237842798233032,10698.038973550034,9888.437902870515,0.5248673558235168,0.2023921012878418,0.58173006772995,1901
BFS46,mobilenetv3,rotation_90,0.9952656496580747,0.891109942135718,0.1041557075223567,0,0.24194152653217316,0.2732293903827667,3686.1012437228496,2876.500173043331,0.07807254791259766,0.026659131050109863,0.279046893119812,1901
BFS46,mobilenetv3,rotation_135,0.9952656496580747,0.5386638611257233,0.45660178853235145,1,0.5055966377258301,0.5286310911178589,10853.446170609259,10043.84509992974,0.5325037837028503,0.20551133155822754,0.5937371850013733,1901
BFS46,mobilenetv3,rotation_180,0.9952656496580747,0.9952656496580747,0.0,0,0.06774403154850006,0.11678318679332733,1359.7827837520663,550.1817130725476,0.0018105506896972656,0.0022936463356018066,0.07171821594238281,1901
BFS46,mobilenetv3,compound_mild,0.9952656496580747,0.16675433982114676,0.828511309836928,1,0.5305789113044739,0.5575587749481201,11923.954995054924,11114.353924375406,0.6064572930335999,0.23203814029693604,0.735575258731842,1901
BFS46,mobilenetv3,compound_moderate,0.9952656496580747,0.08153603366649131,0.9137296159915834,1,0.7062367796897888,0.7231717109680176,16474.20163862252,15664.600567943,0.808169424533844,0.37264084815979004,0.8776716589927673,1901
